latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
45.084733;6.100119;1846.27;-178.1;-4;5167;283;161.5;9.3;;;
45.084633;6.098867;1840.78;174.9;-3;5167;283;161.6;9.2;;;
45.084844;6.097642;1839.13;158.6;-1;5167;283;161.7;9.1;;;
45.085186;6.096467;1835.11;158.1;-3;5167;283;161.8;9;;;
45.085322;6.095225;1832.72;176.8;-2;5167;283;161.9;8.9;;;
45.085494;6.093983;1832.95;167.7;1;5167;283;162;8.8;;;
45.085781;6.092781;1833.85;159.7;1;5168;282;162.1;8.7;;;
45.085994;6.091547;1834.8;171.6;1;5169;281;162.2;8.6;;;
45.086014;6.090294;1837.01;-169.1;4;5171;279;162.3;8.5;;;
45.086353;6.090194;1842.94;18.4;5;5177;273;162.4;8.4;;;
45.086817;6.091267;1846.74;30.3;5;5181;269;162.5;8.3;;;
45.087175;6.092322;1852.6;79.8;4;5187;263;162.6;8.2;;;
45.087367;6.091169;1856.1;161.7;6;5191;259;162.7;8.1;;;
45.087764;6.090042;1864.2;148.4;6;5198;252;162.8;8;;;
45.088319;6.089044;1869.05;142.1;5;5203;247;162.9;7.9;;;
45.088861;6.088031;1872.25;143.6;0;5206;244;163;7.8;;;
45.089153;6.086858;1869.93;171;-4;5206;244;163.1;7.7;;;
45.089389;6.08565;1865.09;148.3;-4;5206;244;163.2;7.6;;;
45.089886;6.084611;1862.47;163.8;-4;5206;244;163.3;7.5;;;
45.089758;6.083364;1857.9;-165.4;-5;5206;244;163.4;7.4;;;
45.089472;6.082161;1851.45;-159.9;-8;5206;244;163.5;7.3;;;
45.089806;6.081144;1842.99;120.1;-7;5206;244;163.6;7.2;;;
45.090142;6.080014;1838.05;165;-6;5206;244;163.7;7.1;;;
45.090458;6.079022;1830.4;-136.8;-7;5206;244;163.8;7;;;
45.089664;6.079489;1825.2;-51.4;-6;5206;244;163.9;6.9;;;
45.088892;6.07995;1818.77;-111.2;-6;5206;244;164;6.8;73;;
45.088908;6.078781;1811.71;160.3;-6;5206;244;164.1;6.7;;;
45.089278;6.077758;1807.4;-156.5;-4;5206;244;164.2;6.6;;;
45.088533;6.077561;1803.86;-157.6;-5;5206;244;164.3;6.5;;;
45.088286;6.0764;1797.2;-163.8;-7;5206;244;164.4;6.4;;;
45.088497;6.075228;1791.55;154.1;-6;5206;244;164.5;6.3;;;
45.088375;6.074169;1784.79;-141.6;-9;5206;244;164.6;6.2;;;
45.087711;6.073328;1774.97;-118;-6;5206;244;164.7;6.1;;;
45.086906;6.072767;1772.22;-113;-5;5206;244;164.8;6;;;
45.086306;6.071856;1766.58;-128.1;-6;5206;244;164.9;5.9;;;
45.085881;6.071133;1763.06;148;-5;5206;244;165;5.8;;;
45.085811;6.069911;1752.58;-158.7;-8;5206;244;165.1;5.7;;;
45.085244;6.068944;1745.46;-129.2;-8;5206;244;165.2;5.6;;;
45.084606;6.068078;1736.56;-156.3;-8;5206;244;165.3;5.5;;;
45.084997;6.06705;1728.81;117.1;-9;5206;244;165.4;5.4;;;
45.085522;6.066111;1717.14;165.7;-7;5206;244;165.5;5.3;;;
45.085831;6.064922;1712.27;152.4;-7;5206;244;165.6;5.2;;;
45.086019;6.063708;1703.96;152.4;-9;5206;244;165.7;5.1;;;
45.086561;6.062714;1695.4;129.3;-5;5206;244;165.8;5;;;
45.087369;6.062242;1693.96;96.4;-8;5206;244;165.9;4.9;;;
45.086933;6.062067;1682.18;-69.3;-8;5206;244;166;4.8;;;
45.086083;6.062489;1675.42;-67.2;-7;5206;244;166.1;4.7;;;
45.085411;6.063317;1667.95;-39.4;-9;5206;244;166.2;4.6;;;
45.085;6.064436;1659.08;-34.5;-5;5206;244;166.3;4.5;;;
45.084575;6.06555;1658.3;-20.3;-6;5206;244;166.4;4.4;;;
45.084469;6.065239;1648.54;148.4;-8;5206;244;166.5;4.3;;;
45.084756;6.064042;1638.61;167.2;-9;5206;244;166.6;4.2;;;
45.0849;6.062792;1630.98;165.7;-9;5206;244;166.7;4.1;;;
45.085175;6.061592;1621.08;148.4;-8;5206;244;166.8;4;;;
45.085769;6.060639;1614.07;139.7;-9;5206;244;166.9;3.9;;;
45.086281;6.059597;1604.28;133.2;-7;5206;244;167;3.8;;;
45.086664;6.058708;1598.42;162.2;5;5207;243;167.1;3.7;74;;
45.087458;6.058119;1610.51;126.3;9;5219;231;167.2;3.6;;;
45.088083;6.057211;1619.13;142.1;9;5228;222;167.3;3.5;;;
45.088222;6.056114;1627.73;-141.6;8;5236;214;167.4;3.4;;;
45.088722;6.056233;1636.19;67;9;5245;205;167.5;3.3;;;
45.089142;6.057253;1645.02;5.7;10;5254;196;167.6;3.2;;;
45.089106;6.058511;1654.46;-12.4;9;5263;187;167.7;3.1;;;
45.088883;6.059742;1663.37;-14.8;9;5272;178;167.8;3;;;
45.088989;6.060211;1671.9;129.2;9;5280;170;167.9;2.9;;;
45.089728;6.059492;1680.09;127.8;10;5289;161;168;2.8;75;;
45.090367;6.058594;1690.43;135.4;9;5299;151;168.1;2.7;;;
45.090944;6.057625;1701.39;144.4;9;5310;140;168.2;2.6;;;
45.091386;6.056531;1709.69;163.8;8;5318;132;168.3;2.5;;;
45.091469;6.055353;1717.63;115.9;8;5326;124;168.4;2.4;;;
45.091714;6.056503;1725.96;20.1;8;5334;116;168.5;2.3;;;
45.091819;6.057747;1733.16;-5.7;8;5342;108;168.6;2.2;;;
45.091717;6.059008;1741.69;-10.3;7;5350;100;168.7;2.1;;;
45.091478;6.060231;1747.22;-16.4;10;5356;94;168.8;2;;;
45.091206;6.061442;1758.65;-23.5;9;5367;83;168.9;1.9;;;
45.090864;6.062617;1766.82;-19.5;9;5375;75;169;1.8;;;
45.090678;6.063853;1774.39;-21.3;4;5382;68;169.1;1.7;;;
45.090403;6.065056;1774.38;-16.4;5;5383;67;169.2;1.6;;;
45.090989;6.065192;1783;167.2;4;5391;59;169.3;1.5;;;
45.091206;6.063981;1785.12;150.1;5;5393;57;169.4;1.4;;;
45.091814;6.063053;1791.12;143.9;6;5399;51;169.5;1.3;;;
45.092394;6.062089;1796.59;131.6;6;5405;45;169.6;1.2;;;
45.092833;6.061372;1805.3;5.4;7;5413;37;169.7;1.1;;;
45.092653;6.062611;1809.97;-6.9;6;5418;32;169.8;1;;;
45.092622;6.063875;1816.64;7.1;6;5425;25;169.9;0.9;;;
45.092775;6.065128;1820.39;12.2;6;5429;21;170;0.8;;;
45.092964;6.066364;1826.74;1.9;4;5435;15;170.1;0.7;;;
45.093317;6.067492;1828.76;39.9;-2;5436;14;170.2;0.6;;;
45.092911;6.068464;1823.41;-14.6;-3;5436;14;170.3;0.5;;;
45.092561;6.069542;1822.61;-27.6;0;5436;14;170.4;0.4;;;
45.092469;6.070786;1822.83;3.2;0;5437;13;170.5;0.3;;;
45.092503;6.072025;1822.51;-5.2;3;5437;13;170.6;0.2;;;
45.093219;6.0716;1828.68;113;6;5443;7;170.7;0.1;;;
45.094075;6.071203;1835.54;106.5;7;5450;0;170.8;0;;;
45.094078;6.0712;1835.54;125.2;7;5450;0;170.8;0;76;arrival;
