latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
37.210230;-6.886347;5;0;-3;1731;84;159.78;21.17;;;
37.209889;-6.886202;4;0;-2;1731;84;159.82;21.13;;;
37.209712;-6.886161;3;0;-2;1731;84;159.84;21.11;;;
37.209359;-6.886078;3;0;-2;1731;84;159.88;21.07;;;
37.209180;-6.886065;2;0;-2;1731;84;159.9;21.05;;;
37.208820;-6.886053;2;0;-2;1731;84;159.94;21.01;;;
37.208640;-6.886046;1;0;-2;1731;84;159.96;20.99;;;
37.208281;-6.886034;1;0;-1;1731;84;160;20.95;;;
37.207921;-6.886021;0;0;-1;1731;84;160.04;20.91;;;
37.207741;-6.886015;0;0;-1;1731;84;160.06;20.89;;;
37.207382;-6.886002;0;0;0;1731;84;160.1;20.85;;;
37.207202;-6.885996;0;0;0;1731;84;160.12;20.83;;;
37.206845;-6.885951;0;0;0;1731;84;160.16;20.79;;;
37.206669;-6.885907;0;0;0;1731;84;160.18;20.77;;;
37.206318;-6.885810;0;0;1;1731;84;160.22;20.73;;;
37.206149;-6.885733;0;0;1;1731;84;160.24;20.71;;;
37.205981;-6.885653;0;0;1;1731;84;160.26;20.69;;;
37.205822;-6.885547;1;0;1;1732;83;160.28;20.67;;;
37.205506;-6.885331;1;0;2;1732;83;160.32;20.63;;;
37.205352;-6.885214;2;0;2;1733;82;160.34;20.61;;;
37.205045;-6.884978;2;0;2;1733;82;160.38;20.57;;;
37.204892;-6.884860;3;0;2;1734;81;160.4;20.55;;;
37.204585;-6.884625;3;0;2;1735;80;160.44;20.51;;;
37.204431;-6.884507;4;0;2;1735;80;160.46;20.49;;;
37.204124;-6.884272;5;0;3;1736;79;160.5;20.45;;;
37.203817;-6.884037;6;0;3;1737;78;160.54;20.41;;;
37.203664;-6.883919;7;0;3;1738;77;160.56;20.39;;;
37.203357;-6.883684;8;0;3;1739;76;160.6;20.35;;;
37.203203;-6.883566;8;0;3;1740;75;160.62;20.33;;;
37.202896;-6.883331;10;0;3;1741;74;160.66;20.29;;;
37.202743;-6.883213;11;0;4;1742;73;160.68;20.27;;;
37.202436;-6.882978;12;0;4;1743;72;160.72;20.23;;;
37.202282;-6.882860;13;0;4;1744;71;160.74;20.21;;;
37.202128;-6.882743;13;0;4;1744;71;160.76;20.19;;;
37.201975;-6.882625;14;0;4;1745;70;160.78;20.17;;;
37.201668;-6.882390;16;0;3;1747;68;160.82;20.13;;;
37.201524;-6.882256;16;0;3;1747;68;160.84;20.11;;;
37.201254;-6.881957;17;0;3;1749;66;160.88;20.07;;;
37.201120;-6.881806;18;0;3;1749;66;160.9;20.05;;;
37.200898;-6.881452;19;0;3;1750;65;160.94;20.01;;;
37.200794;-6.881268;20;0;3;1751;64;160.96;19.99;;;
37.200613;-6.880878;22;0;3;1753;62;161;19.95;;;
37.200431;-6.880488;23;0;3;1754;61;161.04;19.91;;;
37.200341;-6.880292;24;0;3;1755;60;161.06;19.89;;;
37.200160;-6.879902;25;0;3;1756;59;161.1;19.85;;;
37.200068;-6.879708;26;0;3;1757;58;161.12;19.83;;;
37.199870;-6.879331;27;0;3;1758;57;161.16;19.79;;;
37.199760;-6.879152;28;0;3;1759;56;161.18;19.77;;;
37.199516;-6.878821;29;0;2;1760;55;161.22;19.73;;;
37.199391;-6.878659;29;0;2;1760;55;161.24;19.71;;;
37.199265;-6.878497;30;0;2;1761;54;161.26;19.69;;;
37.199133;-6.878344;30;0;2;1761;54;161.28;19.67;;;
37.198869;-6.878038;31;0;2;1762;53;161.32;19.63;;;
37.198737;-6.877885;31;0;2;1762;53;161.34;19.61;;;
37.198472;-6.877579;32;0;1;1763;52;161.38;19.57;;;
37.198340;-6.877426;32;0;1;1763;52;161.4;19.55;;;
37.198075;-6.877121;32;0;1;1763;52;161.44;19.51;;;
37.197942;-6.876968;33;0;1;1764;51;161.46;19.49;;;
37.197678;-6.876661;33;0;1;1764;51;161.5;19.45;;;
37.197413;-6.876356;33;0;1;1764;51;161.54;19.41;;;
37.197281;-6.876203;33;0;0;1764;51;161.56;19.39;;;
37.197016;-6.875897;33;0;0;1764;51;161.6;19.35;;;
37.196890;-6.875736;33;0;0;1765;50;161.62;19.33;;;
37.196642;-6.875410;34;0;0;1765;50;161.66;19.29;;;
37.196534;-6.875228;34;0;0;1765;50;161.68;19.27;;;
37.196320;-6.874866;34;0;0;1765;50;161.72;19.23;;;
37.196213;-6.874684;34;0;0;1765;50;161.74;19.21;;;
37.196106;-6.874503;33;0;0;1765;50;161.76;19.19;;;
37.196000;-6.874320;33;0;0;1765;50;161.78;19.17;;;
37.195793;-6.873951;33;0;0;1765;50;161.82;19.13;;;
37.195690;-6.873766;33;0;-1;1765;50;161.84;19.11;;;
37.195487;-6.873393;33;0;-1;1765;50;161.88;19.07;;;
37.195386;-6.873206;33;0;-1;1765;50;161.9;19.05;;;
37.195178;-6.872839;32;0;-1;1765;50;161.94;19.01;;;
37.195059;-6.872670;32;0;-1;1765;50;161.96;18.99;;;
37.194797;-6.872362;32;0;-1;1765;50;162;18.95;;;
37.194514;-6.872082;32;0;-1;1765;50;162.04;18.91;;;
37.194371;-6.871946;31;0;-1;1765;50;162.06;18.89;;;
37.194083;-6.871675;31;0;-1;1765;50;162.1;18.85;34;;
37.193937;-6.871543;31;0;-1;1765;50;162.12;18.83;;;
37.193641;-6.871286;30;0;-1;1765;50;162.16;18.79;;;
37.193493;-6.871159;30;0;-1;1765;50;162.18;18.77;;;
37.193196;-6.870904;30;0;-1;1765;50;162.22;18.73;;;
37.193047;-6.870777;30;0;-1;1765;50;162.24;18.71;;;
37.192898;-6.870650;30;0;-1;1765;50;162.26;18.69;;;
37.192749;-6.870524;29;0;-1;1765;50;162.28;18.67;;;
37.192452;-6.870269;29;0;-1;1765;50;162.32;18.63;;;
37.192304;-6.870142;29;0;-1;1765;50;162.34;18.61;;;
37.192006;-6.869888;29;0;-1;1765;50;162.38;18.57;;;
37.191858;-6.869761;28;0;-1;1765;50;162.4;18.55;;;
37.191561;-6.869504;28;0;-1;1765;50;162.44;18.51;;;
37.191417;-6.869370;28;0;-1;1765;50;162.46;18.49;;;
37.191120;-6.869115;27;0;-1;1765;50;162.5;18.45;;;
37.190820;-6.868866;27;0;-1;1765;50;162.54;18.41;;;
37.190668;-6.868746;27;0;-1;1765;50;162.56;18.39;;;
37.190362;-6.868508;27;0;-1;1765;50;162.6;18.35;;;
37.190210;-6.868388;26;0;-1;1765;50;162.62;18.33;;;
37.189902;-6.868155;26;0;-1;1765;50;162.66;18.29;;;
37.189764;-6.868011;26;0;-1;1765;50;162.68;18.27;;;
37.189473;-6.867747;26;0;-1;1765;50;162.72;18.23;;;
37.189324;-6.867620;26;0;-1;1765;50;162.74;18.21;;;
37.189175;-6.867493;25;0;-1;1765;50;162.76;18.19;;;
37.189026;-6.867366;25;0;-1;1765;50;162.78;18.17;;;
37.188729;-6.867112;25;0;-1;1765;50;162.82;18.13;;;
37.188580;-6.866985;25;0;0;1765;50;162.84;18.11;;;
37.188283;-6.866731;25;0;0;1765;50;162.88;18.07;;;
37.188134;-6.866604;25;0;0;1765;50;162.9;18.05;;;
37.187837;-6.866350;25;0;0;1765;50;162.94;18.01;;;
37.187688;-6.866223;24;0;0;1765;50;162.96;17.99;;;
37.187391;-6.865969;24;0;0;1765;50;163;17.95;;;
37.187093;-6.865715;24;0;0;1765;50;163.04;17.91;;;
37.186947;-6.865584;24;0;0;1765;50;163.06;17.89;;;
37.186655;-6.865321;24;0;0;1765;50;163.1;17.85;;;
37.186509;-6.865189;24;0;0;1765;50;163.12;17.83;;;
37.186204;-6.864950;24;0;0;1765;50;163.16;17.79;;;
37.186051;-6.864832;24;0;0;1765;50;163.18;17.77;;;
37.185765;-6.864558;24;0;0;1765;50;163.22;17.73;;;
37.185618;-6.864428;24;0;0;1765;50;163.24;17.71;;;
37.185471;-6.864298;24;0;0;1765;50;163.26;17.69;;;
37.185324;-6.864168;24;0;0;1765;50;163.28;17.67;;;
37.185028;-6.863911;24;0;0;1765;50;163.32;17.63;;;
37.184879;-6.863784;24;0;0;1765;50;163.34;17.61;;;
37.184581;-6.863532;24;0;0;1765;50;163.38;17.57;;;
37.184432;-6.863406;24;0;0;1765;50;163.4;17.55;;;
37.184134;-6.863152;24;0;0;1765;50;163.44;17.51;;;
37.183986;-6.863025;24;0;0;1765;50;163.46;17.49;;;
37.183688;-6.862770;24;0;0;1765;50;163.5;17.45;;;
37.183392;-6.862514;24;0;0;1765;50;163.54;17.41;;;
37.183244;-6.862386;24;0;0;1765;50;163.56;17.39;;;
37.182948;-6.862130;25;0;0;1765;50;163.6;17.35;;;
37.182799;-6.862003;25;0;0;1765;50;163.62;17.33;;;
37.182502;-6.861748;25;0;0;1765;50;163.66;17.29;;;
37.182354;-6.861620;25;0;0;1766;49;163.68;17.27;;;
37.182056;-6.861367;25;0;0;1766;49;163.72;17.23;;;
37.181907;-6.861241;25;0;1;1766;49;163.74;17.21;;;
37.181758;-6.861115;25;0;0;1766;49;163.76;17.19;;;
37.181608;-6.860989;25;0;1;1766;49;163.78;17.17;;;
37.181306;-6.860746;26;0;1;1766;49;163.82;17.13;;;
37.181154;-6.860625;26;0;1;1766;49;163.84;17.11;;;
37.181002;-6.860503;26;0;1;1767;48;163.86;17.09;;;
37.180844;-6.860395;26;0;1;1767;48;163.88;17.07;;;
37.180685;-6.860291;26;0;1;1767;48;163.9;17.05;;;
37.180531;-6.860176;26;0;1;1767;48;163.92;17.03;;;
37.180400;-6.860022;27;0;1;1767;48;163.94;17.01;;;
37.180256;-6.859887;27;0;1;1768;47;163.96;16.99;;;
37.180110;-6.859755;27;0;1;1768;47;163.98;16.97;;;
37.179964;-6.859623;27;0;1;1768;47;164;16.95;;;
37.179818;-6.859491;27;0;1;1768;47;164.02;16.93;;;
37.179672;-6.859359;28;0;1;1768;47;164.04;16.91;;;
37.179527;-6.859226;28;0;1;1769;46;164.06;16.89;;;
37.179381;-6.859094;28;0;1;1769;46;164.08;16.87;;;
37.179235;-6.858962;28;0;1;1769;46;164.1;16.85;;;
37.179094;-6.858822;28;0;1;1769;46;164.12;16.83;;;
37.178946;-6.858695;29;0;1;1769;46;164.14;16.81;;;
37.178797;-6.858568;29;0;1;1770;45;164.16;16.79;;;
37.178649;-6.858440;29;0;1;1770;45;164.18;16.77;;;
37.178501;-6.858312;29;0;1;1770;45;164.2;16.75;;;
37.178352;-6.858185;29;0;1;1770;45;164.22;16.73;;;
37.178203;-6.858058;30;0;1;1770;45;164.24;16.71;;;
37.178055;-6.857930;30;0;1;1770;45;164.26;16.69;;;
37.177907;-6.857803;30;0;1;1771;44;164.28;16.67;;;
37.177758;-6.857675;30;0;1;1771;44;164.3;16.65;;;
37.177610;-6.857548;30;0;1;1771;44;164.32;16.63;;;
37.177461;-6.857421;30;0;1;1771;44;164.34;16.61;;;
37.177313;-6.857293;30;0;1;1771;44;164.36;16.59;;;
37.177164;-6.857165;31;0;1;1771;44;164.38;16.57;;;
37.177016;-6.857038;31;0;1;1772;43;164.4;16.55;;;
37.176868;-6.856910;31;0;1;1772;43;164.42;16.53;;;
37.176719;-6.856783;31;0;1;1772;43;164.44;16.51;;;
37.176570;-6.856656;31;0;1;1772;43;164.46;16.49;;;
37.176422;-6.856528;32;0;1;1772;43;164.48;16.47;;;
37.176274;-6.856400;32;0;1;1772;43;164.5;16.45;;;
37.176125;-6.856273;32;0;1;1773;42;164.52;16.43;;;
37.175977;-6.856146;32;0;1;1773;42;164.54;16.41;;;
37.175828;-6.856018;32;0;1;1773;42;164.56;16.39;;;
37.175680;-6.855891;32;0;1;1773;42;164.58;16.37;;;
37.175531;-6.855763;33;0;1;1773;42;164.6;16.35;;;
37.175383;-6.855636;33;0;1;1773;42;164.62;16.33;;;
37.175234;-6.855509;33;0;1;1774;41;164.64;16.31;;;
37.175086;-6.855381;33;0;1;1774;41;164.66;16.29;;;
37.174938;-6.855253;33;0;1;1774;41;164.68;16.27;;;
37.174789;-6.855126;33;0;1;1774;41;164.7;16.25;;;
37.174640;-6.854999;33;0;1;1774;41;164.72;16.23;;;
37.174492;-6.854872;33;0;1;1774;41;164.74;16.21;;;
37.174344;-6.854744;33;0;1;1774;41;164.76;16.19;;;
37.174195;-6.854616;34;0;1;1774;41;164.78;16.17;;;
37.174047;-6.854489;34;0;0;1775;40;164.8;16.15;;;
37.173898;-6.854362;34;0;0;1775;40;164.82;16.13;;;
37.173750;-6.854234;34;0;0;1775;40;164.84;16.11;;;
37.173601;-6.854107;34;0;0;1775;40;164.86;16.09;;;
37.173453;-6.853980;34;0;0;1775;40;164.88;16.07;;;
37.173304;-6.853852;34;0;0;1775;40;164.9;16.05;;;
37.173156;-6.853725;34;0;0;1775;40;164.92;16.03;;;
37.173007;-6.853597;34;0;0;1775;40;164.94;16.01;;;
37.172859;-6.853470;34;0;0;1775;40;164.96;15.99;;;
37.172710;-6.853343;34;0;0;1775;40;164.98;15.97;;;
37.172562;-6.853215;34;0;0;1775;40;165;15.95;;;
37.172414;-6.853088;34;0;0;1775;40;165.02;15.93;;;
37.172264;-6.852962;34;0;0;1775;40;165.04;15.91;;;
37.172115;-6.852836;34;0;0;1775;40;165.06;15.89;;;
37.171966;-6.852710;34;0;0;1775;40;165.08;15.87;;;
37.171816;-6.852584;34;0;0;1775;40;165.1;15.85;;;
37.171667;-6.852458;34;0;0;1775;40;165.12;15.83;;;
37.171518;-6.852332;34;0;-1;1775;40;165.14;15.81;;;
37.171368;-6.852207;34;0;-1;1775;40;165.16;15.79;;;
37.171219;-6.852081;33;0;-1;1775;40;165.18;15.77;;;
37.171070;-6.851955;33;0;-1;1775;40;165.2;15.75;;;
37.170921;-6.851829;33;0;-1;1775;40;165.22;15.73;;;
37.170771;-6.851703;33;0;-1;1775;40;165.24;15.71;;;
37.170622;-6.851577;33;0;-1;1775;40;165.26;15.69;;;
37.170473;-6.851451;33;0;-1;1775;40;165.28;15.67;;;
37.170323;-6.851325;33;0;-1;1775;40;165.3;15.65;;;
37.170174;-6.851200;32;0;-1;1775;40;165.32;15.63;;;
37.170025;-6.851074;32;0;-1;1775;40;165.34;15.61;;;
37.169875;-6.850948;32;0;-1;1775;40;165.36;15.59;;;
37.169726;-6.850822;32;0;-1;1775;40;165.38;15.57;;;
37.169577;-6.850696;32;0;-1;1775;40;165.4;15.55;;;
37.169433;-6.850561;31;0;-1;1775;40;165.42;15.53;;;
37.169294;-6.850418;31;0;-1;1775;40;165.44;15.51;;;
37.169155;-6.850275;31;0;-1;1775;40;165.46;15.49;;;
37.169029;-6.850114;31;0;-1;1775;40;165.48;15.47;;;
37.168905;-6.849950;30;0;-1;1775;40;165.5;15.45;;;
37.168789;-6.849777;30;0;-1;1775;40;165.52;15.43;;;
37.168675;-6.849603;30;0;-1;1775;40;165.54;15.41;;;
37.168560;-6.849429;29;0;-1;1775;40;165.56;15.39;;;
37.168445;-6.849256;29;0;-1;1775;40;165.58;15.37;;;
37.168331;-6.849082;29;0;-1;1775;40;165.6;15.35;;;
37.168216;-6.848908;29;0;-1;1775;40;165.62;15.33;;;
37.168101;-6.848734;28;0;-1;1775;40;165.64;15.31;;;
37.167987;-6.848560;28;0;-1;1775;40;165.66;15.29;;;
37.167872;-6.848386;28;0;-1;1775;40;165.68;15.27;;;
37.167757;-6.848212;28;0;-1;1775;40;165.7;15.25;;;
37.167643;-6.848038;27;0;-1;1775;40;165.72;15.23;;;
37.167528;-6.847864;27;0;-1;1775;40;165.74;15.21;;;
37.167414;-6.847690;27;0;-1;1775;40;165.76;15.19;;;
37.167299;-6.847517;26;0;-2;1775;40;165.78;15.17;;;
37.167184;-6.847343;26;0;-2;1775;40;165.8;15.15;;;
37.167070;-6.847169;26;0;-2;1775;40;165.82;15.13;;;
37.166955;-6.846995;26;0;-2;1775;40;165.84;15.11;;;
37.166840;-6.846821;25;0;-2;1775;40;165.86;15.09;;;
37.166725;-6.846647;25;0;-2;1775;40;165.88;15.07;;;
37.166611;-6.846473;24;0;-2;1775;40;165.9;15.05;;;
37.166496;-6.846299;24;0;-2;1775;40;165.92;15.03;;;
37.166382;-6.846125;24;0;-2;1775;40;165.94;15.01;;;
37.166267;-6.845951;23;0;-2;1775;40;165.96;14.99;;;
37.166150;-6.845780;23;0;-2;1775;40;165.98;14.97;;;
37.166032;-6.845610;23;0;-2;1775;40;166;14.95;;;
37.165912;-6.845442;22;0;-2;1775;40;166.02;14.93;;;
37.165775;-6.845295;22;0;-2;1775;40;166.04;14.91;;;
37.165637;-6.845151;21;0;-2;1775;40;166.06;14.89;;;
37.165488;-6.845025;21;0;-3;1775;40;166.08;14.87;;;
37.165337;-6.844902;20;0;-3;1775;40;166.1;14.85;;;
37.165177;-6.844800;20;0;-3;1775;40;166.12;14.83;;;
37.165016;-6.844698;19;0;-2;1775;40;166.14;14.81;;;
37.164850;-6.844612;19;0;-2;1775;40;166.16;14.79;;;
37.164683;-6.844527;18;0;-2;1775;40;166.18;14.77;;;
37.164516;-6.844445;18;0;-2;1775;40;166.2;14.75;;;
37.164348;-6.844363;17;0;-2;1775;40;166.22;14.73;;;
37.164181;-6.844281;17;0;-2;1775;40;166.24;14.71;;;
37.164013;-6.844200;16;0;-2;1775;40;166.26;14.69;;;
37.163845;-6.844118;16;0;-2;1775;40;166.28;14.67;;;
37.163678;-6.844036;16;0;-2;1775;40;166.3;14.65;;;
37.163510;-6.843954;15;0;-2;1775;40;166.32;14.63;;;
37.163345;-6.843864;15;0;-1;1775;40;166.34;14.61;;;
37.163181;-6.843772;15;0;-1;1775;40;166.36;14.59;;;
37.163017;-6.843679;15;0;-1;1775;40;166.38;14.57;;;
37.162856;-6.843579;14;0;-1;1775;40;166.4;14.55;;;
37.162703;-6.843461;14;0;-1;1775;40;166.42;14.53;;;
37.162551;-6.843341;14;0;-1;1775;40;166.44;14.51;;;
37.162411;-6.843199;14;0;-1;1775;40;166.46;14.49;;;
37.162271;-6.843057;14;0;0;1775;40;166.48;14.47;;;
37.162131;-6.842916;14;0;0;1775;40;166.5;14.45;;;
37.161991;-6.842774;14;0;0;1775;40;166.52;14.43;;;
37.161851;-6.842632;14;0;0;1775;40;166.54;14.41;;;
37.161711;-6.842490;14;0;0;1775;40;166.56;14.39;;;
37.161571;-6.842349;14;0;0;1775;40;166.58;14.37;;;
37.161431;-6.842207;14;0;0;1775;40;166.6;14.35;;;
37.161291;-6.842065;14;0;1;1775;40;166.62;14.33;;;
37.161151;-6.841924;14;0;1;1775;40;166.64;14.31;;;
37.161011;-6.841782;14;0;1;1775;40;166.66;14.29;;;
37.160868;-6.841645;14;0;1;1776;39;166.68;14.27;;;
37.160724;-6.841509;15;0;2;1776;39;166.7;14.25;;;
37.160577;-6.841380;15;0;2;1776;39;166.72;14.23;;;
37.160423;-6.841264;16;0;2;1777;38;166.74;14.21;;;
37.160266;-6.841153;16;0;2;1777;38;166.76;14.19;;;
37.160104;-6.841056;17;0;2;1778;37;166.78;14.17;;;
37.159941;-6.840961;17;0;2;1778;37;166.8;14.15;;;
37.159770;-6.840891;17;0;2;1779;36;166.82;14.13;;;
37.159599;-6.840821;18;0;2;1779;36;166.84;14.11;;;
37.159427;-6.840755;18;0;2;1779;36;166.86;14.09;;;
37.159253;-6.840696;18;0;2;1780;35;166.88;14.07;;;
37.159080;-6.840638;19;0;2;1780;35;166.9;14.05;;;
37.158906;-6.840579;19;0;2;1780;35;166.92;14.03;;;
37.158732;-6.840521;20;0;2;1781;34;166.94;14.01;;;
37.158558;-6.840463;20;0;2;1781;34;166.96;13.99;;;
37.158385;-6.840403;20;0;2;1782;33;166.98;13.97;;;
37.158212;-6.840343;21;0;2;1782;33;167;13.95;;;
37.158038;-6.840282;21;0;2;1782;33;167.02;13.93;;;
37.157865;-6.840221;21;0;2;1783;32;167.04;13.91;;;
37.157692;-6.840161;22;0;2;1783;32;167.06;13.89;;;
37.157518;-6.840100;22;0;2;1783;32;167.08;13.87;;;
37.157345;-6.840040;22;0;2;1784;31;167.1;13.85;;;
37.157172;-6.839979;23;0;2;1784;31;167.12;13.83;;;
37.156999;-6.839919;23;0;2;1785;30;167.14;13.81;;;
37.156825;-6.839858;24;0;2;1785;30;167.16;13.79;;;
37.156652;-6.839797;24;0;2;1785;30;167.18;13.77;;;
37.156479;-6.839736;25;0;2;1786;29;167.2;13.75;;;
37.156306;-6.839676;25;0;2;1786;29;167.22;13.73;;;
37.156132;-6.839615;25;0;2;1786;29;167.24;13.71;;;
37.155959;-6.839554;26;0;2;1787;28;167.26;13.69;;;
37.155786;-6.839494;26;0;2;1787;28;167.28;13.67;;;
37.155613;-6.839433;26;0;2;1788;27;167.3;13.65;;;
37.155440;-6.839372;27;0;2;1788;27;167.32;13.63;;;
37.155266;-6.839312;27;0;2;1788;27;167.34;13.61;;;
37.155093;-6.839251;28;0;2;1789;26;167.36;13.59;;;
37.154920;-6.839191;28;0;2;1789;26;167.38;13.57;;;
37.154747;-6.839130;29;0;2;1790;25;167.4;13.55;;;
37.154573;-6.839070;29;0;2;1790;25;167.42;13.53;;;
37.154400;-6.839009;29;0;2;1790;25;167.44;13.51;;;
37.154227;-6.838948;30;0;2;1791;24;167.46;13.49;;;
37.154053;-6.838888;30;0;2;1791;24;167.48;13.47;;;
37.153880;-6.838827;30;0;2;1792;23;167.5;13.45;;;
37.153707;-6.838767;31;0;2;1792;23;167.52;13.43;;;
37.153534;-6.838706;31;0;2;1792;23;167.54;13.41;;;
37.153364;-6.838634;32;0;2;1793;22;167.56;13.39;;;
37.153198;-6.838546;32;0;2;1793;22;167.58;13.37;;;
37.153033;-6.838457;32;0;2;1794;21;167.6;13.35;;;
37.152874;-6.838352;33;0;2;1794;21;167.62;13.33;;;
37.152717;-6.838242;33;0;2;1794;21;167.64;13.31;;;
37.152560;-6.838131;34;0;2;1795;20;167.66;13.29;;;
37.152403;-6.838021;34;0;2;1795;20;167.68;13.27;;;
37.152246;-6.837911;34;0;2;1795;20;167.7;13.25;;;
37.152089;-6.837800;34;0;1;1796;19;167.72;13.23;;;
37.151932;-6.837690;35;0;1;1796;19;167.74;13.21;;;
37.151775;-6.837581;35;0;1;1796;19;167.76;13.19;;;
37.151618;-6.837470;35;0;1;1797;18;167.78;13.17;;;
37.151461;-6.837360;36;0;1;1797;18;167.8;13.15;;;
37.151304;-6.837250;36;0;1;1797;18;167.82;13.13;;;
37.151147;-6.837140;36;0;1;1797;18;167.84;13.11;;;
37.150990;-6.837030;37;0;1;1798;17;167.86;13.09;;;
37.150833;-6.836920;37;0;1;1798;17;167.88;13.07;;;
37.150676;-6.836810;37;0;1;1798;17;167.9;13.05;;;
37.150519;-6.836700;37;0;1;1798;17;167.92;13.03;;;
37.150362;-6.836589;37;0;1;1799;16;167.94;13.01;;;
37.150205;-6.836479;38;0;1;1799;16;167.96;12.99;;;
37.150048;-6.836369;38;0;1;1799;16;167.98;12.97;;;
37.149891;-6.836259;38;0;1;1799;16;168;12.95;;;
37.149734;-6.836149;38;0;1;1799;16;168.02;12.93;;;
37.149577;-6.836038;38;0;1;1800;15;168.04;12.91;;;
37.149420;-6.835928;39;0;1;1800;15;168.06;12.89;;;
37.149263;-6.835818;39;0;1;1800;15;168.08;12.87;;;
37.149106;-6.835708;39;0;1;1800;15;168.1;12.85;;;
37.148949;-6.835598;39;0;1;1800;15;168.12;12.83;;;
37.148792;-6.835488;39;0;1;1800;15;168.14;12.81;;;
37.148635;-6.835378;39;0;1;1801;14;168.16;12.79;;;
37.148478;-6.835268;40;0;0;1801;14;168.18;12.77;;;
37.148321;-6.835158;40;0;0;1801;14;168.2;12.75;;;
37.148164;-6.835048;40;0;0;1801;14;168.22;12.73;;;
37.148007;-6.834938;40;0;0;1801;14;168.24;12.71;;;
37.147850;-6.834827;40;0;0;1801;14;168.26;12.69;;;
37.147693;-6.834717;40;0;0;1801;14;168.28;12.67;;;
37.147538;-6.834604;40;0;0;1801;14;168.3;12.65;;;
37.147383;-6.834490;40;0;0;1801;14;168.32;12.63;;;
37.147228;-6.834375;40;0;0;1801;14;168.34;12.61;;;
37.147073;-6.834261;40;0;0;1801;14;168.36;12.59;;;
37.146918;-6.834146;40;0;0;1801;14;168.38;12.57;;;
37.146763;-6.834031;40;0;0;1801;14;168.4;12.55;;;
37.146605;-6.833922;40;0;0;1801;14;168.42;12.53;;;
37.146447;-6.833816;40;0;0;1801;14;168.44;12.51;;;
37.146288;-6.833709;40;0;0;1801;14;168.46;12.49;;;
37.146130;-6.833602;40;0;0;1801;14;168.48;12.47;;;
37.145972;-6.833495;40;0;0;1801;14;168.5;12.45;;;
37.145813;-6.833388;40;0;0;1801;14;168.52;12.43;;;
37.145655;-6.833281;40;0;0;1801;14;168.54;12.41;;;
37.145497;-6.833174;40;0;0;1801;14;168.56;12.39;;;
37.145338;-6.833067;40;0;0;1801;14;168.58;12.37;;;
37.145180;-6.832960;40;0;0;1801;14;168.6;12.35;;;
37.145021;-6.832853;40;0;0;1801;14;168.62;12.33;;;
37.144863;-6.832746;40;0;0;1801;14;168.64;12.31;;;
37.144704;-6.832640;40;0;0;1801;14;168.66;12.29;;;
37.144546;-6.832532;40;0;0;1801;14;168.68;12.27;;;
37.144388;-6.832426;40;0;0;1801;14;168.7;12.25;;;
37.144229;-6.832319;40;0;0;1801;14;168.72;12.23;;;
37.144071;-6.832212;40;0;0;1801;14;168.74;12.21;;;
37.143912;-6.832105;40;0;0;1801;14;168.76;12.19;;;
37.143754;-6.831998;40;0;0;1801;14;168.78;12.17;;;
37.143596;-6.831891;40;0;0;1801;14;168.8;12.15;;;
37.143437;-6.831784;39;0;-1;1801;14;168.82;12.13;;;
37.143279;-6.831677;39;0;-1;1801;14;168.84;12.11;;;
37.143121;-6.831570;39;0;-1;1801;14;168.86;12.09;;;
37.142962;-6.831465;39;0;-1;1801;14;168.88;12.07;;;
37.142802;-6.831361;39;0;-1;1801;14;168.9;12.05;;;
37.142642;-6.831257;39;0;-1;1801;14;168.92;12.03;;;
37.142482;-6.831154;39;0;-1;1801;14;168.94;12.01;;;
37.142323;-6.831050;39;0;-1;1801;14;168.96;11.99;;;
37.142163;-6.830947;38;0;-1;1801;14;168.98;11.97;;;
37.141994;-6.830870;38;0;-1;1801;14;169;11.95;;;
37.141817;-6.830839;38;0;-1;1801;14;169.02;11.93;;;
37.141651;-6.830914;38;0;-1;1801;14;169.04;11.91;;;
37.141537;-6.831085;38;0;-1;1801;14;169.06;11.89;;;
37.141522;-6.831309;37;0;-1;1801;14;169.08;11.87;;;
37.141546;-6.831531;37;0;-1;1801;14;169.1;11.85;;;
37.141588;-6.831751;37;0;-1;1801;14;169.12;11.83;;;
37.141637;-6.831968;37;0;0;1801;14;169.14;11.81;;;
37.141686;-6.832185;37;0;0;1801;14;169.16;11.79;;;
37.141758;-6.832391;37;0;0;1801;14;169.18;11.77;;;
37.141832;-6.832597;37;0;0;1801;14;169.2;11.75;35;;
37.141909;-6.832800;37;0;0;1801;14;169.22;11.73;;;
37.141994;-6.833000;37;0;0;1801;14;169.24;11.71;;;
37.142078;-6.833199;37;0;0;1801;14;169.26;11.69;;;
37.142176;-6.833388;37;0;0;1801;14;169.28;11.67;;;
37.142279;-6.833573;37;0;0;1801;14;169.3;11.65;;;
37.142386;-6.833754;37;0;0;1801;14;169.32;11.63;;;
37.142496;-6.833933;37;0;0;1801;14;169.34;11.61;;;
37.142606;-6.834111;36;0;0;1801;14;169.36;11.59;;;
37.142716;-6.834289;36;0;0;1801;14;169.38;11.57;;;
37.142826;-6.834468;36;0;0;1801;14;169.4;11.55;;;
37.142936;-6.834646;36;0;0;1801;14;169.42;11.53;;;
37.143047;-6.834825;36;0;0;1801;14;169.44;11.51;;;
