latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
37.473156;-5.973707;9;0;0;775;36;170;14.8;;;
37.472388;-5.973121;8;0;0;775;36;170.1;14.7;;;
37.471607;-5.972558;8;0;0;775;36;170.2;14.6;;;
37.470839;-5.971969;8;0;0;775;36;170.3;14.5;;;
37.470025;-5.971496;7;0;0;775;36;170.4;14.4;;;
37.469140;-5.971312;7;0;0;775;36;170.5;14.3;;;
37.468246;-5.971361;7;0;0;775;36;170.6;14.2;;;
37.467377;-5.971611;7;0;0;775;36;170.7;14.1;;;
37.466511;-5.971915;7;0;0;775;36;170.8;14;;;
37.465642;-5.972204;7;0;0;775;36;170.9;13.9;;;
37.464772;-5.972490;7;0;0;776;35;171;13.8;;;
37.463901;-5.972776;8;0;0;776;35;171.1;13.7;;;
37.463033;-5.973068;8;0;0;776;35;171.2;13.6;;;
37.462164;-5.973363;8;0;0;777;34;171.3;13.5;;;
37.461296;-5.973657;9;0;0;777;34;171.4;13.4;;;
37.460427;-5.973951;9;0;0;777;34;171.5;13.3;;;
37.459559;-5.974246;10;0;0;778;33;171.6;13.2;;;
37.458690;-5.974540;10;0;0;778;33;171.7;13.1;;;
37.457822;-5.974834;10;0;0;779;32;171.8;13;;;
37.456943;-5.975073;11;0;0;779;32;171.9;12.9;;;
37.456051;-5.975214;11;0;0;779;32;172;12.8;;;
37.455162;-5.975382;11;0;0;780;31;172.1;12.7;;;
37.454283;-5.975576;12;0;0;780;31;172.2;12.6;;;
37.453406;-5.975831;12;0;0;780;31;172.3;12.5;;;
37.452539;-5.976127;12;0;0;780;31;172.4;12.4;;;
37.451677;-5.976450;12;0;0;780;31;172.5;12.3;;;
37.450805;-5.976731;12;0;0;780;31;172.6;12.2;;;
37.449920;-5.976922;12;0;0;780;31;172.7;12.1;;;
37.449077;-5.977069;11;0;0;780;31;172.8;12;;;
37.448184;-5.977182;11;0;0;780;31;172.9;11.9;;;
37.447294;-5.977341;11;0;0;780;31;173;11.8;;;
37.446404;-5.977502;11;0;0;780;31;173.1;11.7;;;
37.445513;-5.977661;10;0;0;780;31;173.2;11.6;;;
37.444623;-5.977822;10;0;0;780;31;173.3;11.5;;;
37.443733;-5.977982;10;0;0;780;31;173.4;11.4;;;
37.442842;-5.978136;9;0;0;780;31;173.5;11.3;;;
37.441951;-5.978290;9;0;0;780;31;173.6;11.2;;;
37.441060;-5.978444;9;0;0;780;31;173.7;11.1;;;
37.440169;-5.978598;9;0;0;780;31;173.8;11;;;
37.439278;-5.978752;9;0;0;780;31;173.9;10.9;;;
37.438387;-5.978906;9;0;0;780;31;174;10.8;;;
37.437496;-5.979060;9;0;0;781;30;174.1;10.7;;;
37.436611;-5.979261;9;0;0;781;30;174.2;10.6;;;
37.435719;-5.979402;9;0;0;781;30;174.3;10.5;;;
37.434825;-5.979523;10;0;0;781;30;174.4;10.4;;;
37.433933;-5.979663;10;0;0;782;29;174.5;10.3;;;
37.433042;-5.979818;10;0;0;782;29;174.6;10.2;;;
37.432165;-5.980059;11;0;1;782;29;174.7;10.1;28;;
37.431291;-5.980325;11;0;0;783;28;174.8;10;;;
37.430418;-5.980597;11;0;0;783;28;174.9;9.9;;;
37.429545;-5.980868;12;0;0;783;28;175;9.8;;;
37.428670;-5.981131;12;0;0;784;27;175.1;9.7;;;
37.427800;-5.981416;12;0;0;784;27;175.2;9.6;;;
37.426930;-5.981703;12;0;0;784;27;175.3;9.5;;;
37.426058;-5.981981;12;0;0;784;27;175.4;9.4;;;
37.425182;-5.982236;11;0;0;784;27;175.5;9.3;;;
37.424313;-5.982466;11;0;-1;784;27;175.6;9.2;;;
37.423420;-5.982598;10;0;-1;784;27;175.7;9.1;;;
37.422526;-5.982710;10;0;0;784;27;175.8;9;;;
37.421714;-5.983098;10;0;-1;784;27;175.9;8.9;;;
37.420891;-5.983455;9;0;0;784;27;176;8.8;;;
37.420095;-5.983983;9;0;0;784;27;176.1;8.7;;;
37.419300;-5.984512;9;0;0;784;27;176.2;8.6;;;
37.418505;-5.985041;9;0;0;784;27;176.3;8.5;;;
37.417709;-5.985569;9;0;0;784;27;176.4;8.4;;;
37.416914;-5.986098;9;0;0;784;27;176.5;8.3;;;
37.416119;-5.986626;9;0;0;784;27;176.6;8.2;;;
37.415323;-5.987155;9;0;0;784;27;176.7;8.1;;;
37.414565;-5.987749;9;0;0;784;27;176.8;8;;;
37.413874;-5.988342;9;0;0;784;27;176.9;7.9;;;
37.413128;-5.988822;9;0;0;784;27;177;7.8;;;
37.412305;-5.989230;9;0;0;784;27;177.1;7.7;;;
37.411532;-5.989808;9;0;0;785;26;177.2;7.6;;;
37.410758;-5.990386;9;0;0;785;26;177.3;7.5;;;
37.409985;-5.990964;8;0;0;785;26;177.4;7.4;;;
37.409212;-5.991543;8;0;0;785;26;177.5;7.3;;;
37.408439;-5.992122;9;0;0;785;26;177.6;7.2;;;
37.407666;-5.992700;9;0;0;785;26;177.7;7.1;;;
37.406893;-5.993279;9;0;0;785;26;177.8;7;;;
37.406118;-5.993853;10;0;1;786;25;177.9;6.9;;;
37.405342;-5.994425;10;0;1;786;25;178;6.8;;;
37.404580;-5.995026;11;0;0;787;24;178.1;6.7;;;
37.403817;-5.995626;11;0;0;787;24;178.2;6.6;;;
37.403075;-5.996264;12;0;0;788;23;178.3;6.5;;;
37.402358;-5.996947;12;0;0;788;23;178.4;6.4;;;
37.401642;-5.997632;12;0;0;788;23;178.5;6.3;;;
37.400928;-5.998321;12;0;0;788;23;178.6;6.2;;;
37.400216;-5.999013;12;0;0;788;23;178.7;6.1;;;
37.399504;-5.999704;12;0;0;788;23;178.8;6;;;
37.398769;-6.000356;11;0;-1;789;22;178.9;5.9;;;
37.398012;-6.000966;11;0;-1;789;22;179;5.8;;;
37.397236;-6.001538;10;0;-1;789;22;179.1;5.7;;;
37.396460;-6.002110;10;0;0;789;22;179.2;5.6;;;
37.395686;-6.002687;9;0;0;789;22;179.3;5.5;;;
37.394896;-6.003228;9;0;0;789;22;179.4;5.4;;;
37.394067;-6.003651;9;0;0;789;22;179.5;5.3;;;
37.393175;-6.003718;8;0;0;789;22;179.6;5.2;;;
37.392293;-6.003507;8;0;-1;789;22;179.7;5.1;;;
37.391424;-6.003214;7;0;-1;789;22;179.8;5;;;
37.390751;-6.003489;6;0;-1;789;22;179.9;4.9;;;
37.390596;-6.004602;5;0;-1;789;22;180;4.8;;;
37.390473;-6.005723;4;0;0;789;22;180.1;4.7;;;
37.390346;-6.006843;4;0;1;789;22;180.2;4.6;;;
37.390150;-6.007947;5;0;1;790;21;180.3;4.5;;;
37.389962;-6.009051;6;0;1;790;21;180.4;4.4;;;
37.389767;-6.010145;6;0;1;791;20;180.5;4.3;;;
37.388909;-6.010478;7;0;1;792;19;180.6;4.2;;;
37.388032;-6.010730;8;0;0;792;19;180.7;4.1;29;;
37.387153;-6.010966;8;0;1;793;18;180.8;4;;;
37.386266;-6.011158;9;0;0;794;17;180.9;3.9;;;
37.385374;-6.011287;9;0;0;794;17;181;3.8;;;
37.384479;-6.011200;9;0;0;794;17;181.1;3.7;;;
37.383595;-6.011001;9;0;0;794;17;181.2;3.6;;;
37.382789;-6.010514;9;0;0;794;17;181.3;3.5;;;
37.382030;-6.009907;9;0;0;794;17;181.4;3.4;;;
37.381210;-6.009487;9;0;0;794;17;181.5;3.3;;;
37.380371;-6.009155;9;0;0;795;16;181.6;3.2;;;
37.379630;-6.008517;10;0;0;795;16;181.7;3.1;;;
37.378874;-6.007905;10;0;1;795;16;181.8;3;;;
37.378120;-6.007288;11;0;1;796;15;181.9;2.9;;;
37.377366;-6.006671;12;0;1;797;14;182;2.8;;;
37.376612;-6.006055;13;0;2;798;13;182.1;2.7;;;
37.375843;-6.005609;14;0;2;800;11;182.2;2.6;;;
37.375168;-6.004897;16;0;1;801;10;182.3;2.5;;;
37.374411;-6.004288;17;0;2;802;9;182.4;2.4;;;
37.374250;-6.003420;19;0;2;804;7;182.5;2.3;;;
37.374567;-6.002392;21;0;1;806;5;182.6;2.2;;;
37.374599;-6.001261;21;0;0;806;5;182.7;2.1;;;
37.374643;-6.000131;21;0;0;806;5;182.8;2;;;
37.374667;-5.999000;20;0;-1;806;5;182.9;1.9;;;
37.374694;-5.997869;19;0;-2;806;5;183;1.8;;;
37.374716;-5.996738;16;0;-3;806;5;183.1;1.7;;;
37.374756;-5.995607;13;0;-3;806;5;183.2;1.6;;;
37.374866;-5.994488;11;0;-2;806;5;183.3;1.5;;;
37.375095;-5.993394;10;0;-1;806;5;183.4;1.4;;;
37.375332;-5.992302;9;0;0;806;5;183.5;1.3;;;
37.375960;-5.991903;9;0;0;806;5;183.6;1.2;;;
37.376785;-5.992350;9;0;0;806;5;183.7;1.1;;;
37.377596;-5.992837;9;0;0;807;4;183.8;1;;;
37.378398;-5.993349;9;0;0;807;4;183.9;0.9;;;
37.379201;-5.993860;10;0;1;807;4;184;0.8;;;
37.380003;-5.994372;10;0;1;808;3;184.1;0.7;;;
37.380805;-5.994883;11;0;1;808;3;184.2;0.6;;;
37.381607;-5.995395;12;0;1;809;2;184.3;0.5;;;
37.382382;-5.995969;12;0;1;810;1;184.4;0.4;;;
37.383128;-5.996594;13;0;0;811;0;184.5;0.3;;;
37.383810;-5.997332;13;0;0;811;0;184.6;0.2;;;
37.384477;-5.998090;12;0;0;811;0;184.7;0.1;;;
37.385145;-5.998848;12;0;-1;811;0;184.8;0;;;
37.385373;-5.999101;11;0;-1;811;0;184.8;0;30;arrival;
