latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
37.784444;-1.617434;568;0;3;1172;76;127.56;26.12;;;
37.784497;-1.617652;569;0;3;1172;76;127.58;26.1;;;
37.784550;-1.617869;570;0;3;1173;75;127.6;26.08;;;
37.784603;-1.618087;570;0;3;1174;74;127.62;26.06;;;
37.784656;-1.618304;571;0;3;1174;74;127.64;26.04;;;
37.784714;-1.618520;571;0;3;1175;73;127.66;26.02;;;
37.784776;-1.618733;572;0;3;1175;73;127.68;26;;;
37.784837;-1.618947;573;0;3;1176;72;127.7;25.98;;;
37.784898;-1.619161;573;0;3;1177;71;127.72;25.96;;;
37.784960;-1.619375;574;0;3;1177;71;127.74;25.94;;;
37.785021;-1.619589;575;0;3;1178;70;127.76;25.92;;;
37.785083;-1.619803;575;0;3;1179;69;127.78;25.9;;;
37.785144;-1.620017;576;0;3;1179;69;127.8;25.88;;;
37.785206;-1.620230;577;0;3;1180;68;127.82;25.86;;;
37.785268;-1.620444;577;0;3;1181;67;127.84;25.84;;;
37.785329;-1.620658;578;0;3;1181;67;127.86;25.82;;;
37.785391;-1.620872;578;0;3;1182;66;127.88;25.8;;;
37.785444;-1.621089;579;0;3;1183;65;127.9;25.78;;;
37.785491;-1.621309;580;0;3;1183;65;127.92;25.76;;;
37.785518;-1.621534;580;0;3;1184;64;127.94;25.74;;;
37.785540;-1.621759;581;0;3;1184;64;127.96;25.72;;;
37.785562;-1.621985;581;0;3;1185;63;127.98;25.7;;;
37.785569;-1.622212;582;0;3;1185;63;128;25.68;;;
37.785545;-1.622666;583;0;3;1186;62;128.04;25.64;;;
37.785521;-1.622891;584;0;3;1187;61;128.06;25.62;;;
37.785436;-1.623333;585;0;3;1188;60;128.1;25.58;;;
37.785387;-1.623551;585;0;3;1189;59;128.12;25.56;;;
37.785267;-1.623980;587;0;3;1190;58;128.16;25.52;;;
37.785195;-1.624188;588;0;3;1191;57;128.18;25.5;;;
37.785015;-1.624581;589;0;3;1192;56;128.22;25.46;;;
37.784910;-1.624766;589;0;3;1193;55;128.24;25.44;;;
37.784796;-1.624942;590;0;2;1193;55;128.26;25.42;;;
37.784681;-1.625117;590;0;2;1194;54;128.28;25.4;;;
37.784451;-1.625467;591;0;2;1194;54;128.32;25.36;;;
37.784336;-1.625642;592;0;2;1195;53;128.34;25.34;;;
37.784107;-1.625993;592;0;2;1196;52;128.38;25.3;;;
37.783992;-1.626168;593;0;2;1196;52;128.4;25.28;;;
37.783762;-1.626517;594;0;2;1197;51;128.44;25.24;;;
37.783647;-1.626693;594;0;2;1198;50;128.46;25.22;;;
37.783417;-1.627043;595;0;2;1199;49;128.5;25.18;;;
37.783187;-1.627393;596;0;2;1199;49;128.54;25.14;;;
37.783072;-1.627568;596;0;2;1200;48;128.56;25.12;;;
37.782842;-1.627918;597;0;2;1200;48;128.6;25.08;;;
37.782732;-1.628098;597;0;2;1201;47;128.62;25.06;;;
37.782529;-1.628473;598;0;2;1202;46;128.66;25.02;;;
37.782427;-1.628661;598;0;2;1202;46;128.68;25;;;
37.782252;-1.629058;599;0;1;1203;45;128.72;24.96;;;
37.782177;-1.629264;599;0;1;1203;45;128.74;24.94;;;
37.782101;-1.629471;599;0;1;1203;45;128.76;24.92;;;
37.782025;-1.629677;600;0;1;1203;45;128.78;24.9;;;
37.781907;-1.630107;600;0;1;1204;44;128.82;24.86;;;
37.781851;-1.630323;600;0;1;1204;44;128.84;24.84;;;
37.781768;-1.630765;601;0;1;1204;44;128.88;24.8;;;
37.781730;-1.630988;601;0;1;1204;44;128.9;24.78;;;
37.781677;-1.631438;601;0;1;1205;43;128.94;24.74;;;
37.781654;-1.631663;601;0;1;1205;43;128.96;24.72;;;
37.781654;-1.632118;601;0;0;1205;43;129;24.68;;;
37.781659;-1.632573;602;0;0;1205;43;129.04;24.64;;;
37.781681;-1.632799;602;0;0;1205;43;129.06;24.62;;;
37.781732;-1.633249;602;0;0;1205;43;129.1;24.58;;;
37.781762;-1.633474;601;0;0;1205;43;129.12;24.56;;;
37.781857;-1.633913;601;0;-1;1205;43;129.16;24.52;;;
37.781903;-1.634133;601;0;-1;1205;43;129.18;24.5;;;
37.782028;-1.634559;601;0;-1;1205;43;129.22;24.46;;;
37.782099;-1.634768;601;0;-1;1205;43;129.24;24.44;;;
37.782173;-1.634976;600;0;-1;1205;43;129.26;24.42;;;
37.782247;-1.635183;600;0;-1;1205;43;129.28;24.4;;;
37.782395;-1.635598;600;0;-1;1205;43;129.32;24.36;;;
37.782469;-1.635806;599;0;-2;1205;43;129.34;24.34;;;
37.782617;-1.636220;599;0;-2;1205;43;129.38;24.3;;;
37.782691;-1.636428;598;0;-2;1205;43;129.4;24.28;;;
37.782839;-1.636842;598;0;-2;1205;43;129.44;24.24;;;
37.782914;-1.637050;597;0;-2;1205;43;129.46;24.22;;;
37.783040;-1.637474;596;0;-2;1205;43;129.5;24.18;;;
37.783119;-1.637917;595;0;-2;1205;43;129.54;24.14;;;
37.783137;-1.638144;595;0;-2;1205;43;129.56;24.12;;;
37.783143;-1.638598;594;0;-2;1205;43;129.6;24.08;;;
37.783139;-1.638825;594;0;-2;1205;43;129.62;24.06;;;
37.783075;-1.639273;593;0;-3;1205;43;129.66;24.02;;;
37.783024;-1.639490;592;0;-3;1205;43;129.68;24;;;
37.782889;-1.639912;591;0;-3;1205;43;129.72;23.96;;;
37.782821;-1.640123;590;0;-2;1205;43;129.74;23.94;;;
37.782750;-1.640332;590;0;-2;1205;43;129.76;23.92;;;
37.782679;-1.640541;590;0;-2;1205;43;129.78;23.9;;;
37.782536;-1.640958;589;0;-2;1205;43;129.82;23.86;;;
37.782465;-1.641168;588;0;-2;1205;43;129.84;23.84;;;
37.782322;-1.641585;587;0;-2;1205;43;129.88;23.8;;;
37.782251;-1.641795;587;0;-2;1205;43;129.9;23.78;;;
37.782109;-1.642212;586;0;-3;1205;43;129.94;23.74;;;
37.782042;-1.642424;585;0;-3;1205;43;129.96;23.72;;;
37.781925;-1.642854;584;0;-3;1205;43;130;23.68;;;
37.781832;-1.643293;583;0;-3;1205;43;130.04;23.64;;;
37.781785;-1.643513;582;0;-3;1205;43;130.06;23.62;;;
37.781725;-1.643961;581;0;-3;1205;43;130.1;23.58;;;
37.781697;-1.644186;580;0;-3;1205;43;130.12;23.56;;;
37.781656;-1.644638;579;0;-3;1205;43;130.16;23.52;;;
37.781651;-1.644865;579;0;-3;1205;43;130.18;23.5;;;
37.781640;-1.645320;577;0;-3;1205;43;130.22;23.46;;;
37.781646;-1.645547;577;0;-3;1205;43;130.24;23.44;;;
37.781653;-1.645775;576;0;-3;1205;43;130.26;23.42;;;
37.781659;-1.646002;576;0;-3;1205;43;130.28;23.4;;;
37.781673;-1.646457;575;0;-2;1205;43;130.32;23.36;;;
37.781680;-1.646685;574;0;-2;1205;43;130.34;23.34;;;
37.781695;-1.647139;573;0;-2;1205;43;130.38;23.3;;;
37.781702;-1.647367;573;0;-2;1205;43;130.4;23.28;;;
37.781716;-1.647821;572;0;-2;1205;43;130.44;23.24;;;
37.781723;-1.648049;571;0;-2;1205;43;130.46;23.22;;;
37.781738;-1.648504;571;0;-2;1205;43;130.5;23.18;;;
37.781750;-1.648959;570;0;-2;1205;43;130.54;23.14;;;
37.781757;-1.649186;569;0;-2;1205;43;130.56;23.12;;;
37.781769;-1.649641;568;0;-2;1205;43;130.6;23.08;;;
37.781776;-1.649868;568;0;-2;1205;43;130.62;23.06;;;
37.781788;-1.650323;567;0;-2;1205;43;130.66;23.02;;;
37.781795;-1.650551;567;0;-2;1205;43;130.68;23;;;
37.781808;-1.651005;566;0;-2;1205;43;130.72;22.96;;;
37.781814;-1.651233;565;0;-2;1205;43;130.74;22.94;;;
37.781820;-1.651460;565;0;-2;1205;43;130.76;22.92;;;
37.781826;-1.651688;564;0;-2;1205;43;130.78;22.9;;;
37.781840;-1.652143;564;0;-2;1205;43;130.82;22.86;;;
37.781845;-1.652370;563;0;-2;1205;43;130.84;22.84;;;
37.781858;-1.652825;563;0;-2;1205;43;130.88;22.8;;;
37.781870;-1.653052;562;0;-2;1205;43;130.9;22.78;;;
37.781898;-1.653506;562;0;-1;1205;43;130.94;22.74;;;
37.781933;-1.653729;562;0;-1;1205;43;130.96;22.72;;;
37.782006;-1.654174;561;0;-1;1205;43;131;22.68;;;
37.782122;-1.654605;560;0;-1;1205;43;131.04;22.64;;;
37.782195;-1.654813;560;0;-1;1205;43;131.06;22.62;;;
37.782362;-1.655216;560;0;-1;1205;43;131.1;22.58;;;
37.782451;-1.655413;560;0;-1;1205;43;131.12;22.56;;;
37.782653;-1.655789;559;0;0;1205;43;131.16;22.52;;;
37.782764;-1.655968;559;0;0;1205;43;131.18;22.5;;;
37.782991;-1.656322;559;0;0;1205;43;131.22;22.46;;;
37.783101;-1.656502;559;0;0;1205;43;131.24;22.44;;;
37.783206;-1.656686;559;0;0;1205;43;131.26;22.42;;;
37.783295;-1.656884;559;0;0;1205;43;131.28;22.4;;;
37.783458;-1.657289;559;0;0;1205;43;131.32;22.36;;;
37.783524;-1.657501;559;0;0;1205;43;131.34;22.34;;;
37.783620;-1.657939;559;0;0;1205;43;131.38;22.3;;;
37.783653;-1.658162;559;0;1;1206;42;131.4;22.28;;;
37.783669;-1.658616;560;0;1;1206;42;131.44;22.24;;;
37.783660;-1.658843;560;0;1;1206;42;131.46;22.22;;;
37.783610;-1.659293;560;0;1;1206;42;131.5;22.18;;;
37.783497;-1.659725;560;0;1;1206;42;131.54;22.14;;;
37.783423;-1.659931;560;0;1;1207;41;131.56;22.12;;;
37.783244;-1.660327;561;0;1;1207;41;131.6;22.08;;;
37.783144;-1.660516;561;0;1;1207;41;131.62;22.06;;;
37.782945;-1.660894;561;0;1;1207;41;131.66;22.02;;;
37.782844;-1.661083;561;0;1;1207;41;131.68;22;;;
37.782684;-1.661490;561;0;1;1208;40;131.72;21.96;;;
37.782623;-1.661703;562;0;1;1208;40;131.74;21.94;;;
37.782563;-1.661918;562;0;1;1208;40;131.76;21.92;;;
37.782521;-1.662139;562;0;1;1208;40;131.78;21.9;;;
37.782483;-1.662591;562;0;0;1208;40;131.82;21.86;;;
37.782485;-1.662818;562;0;0;1208;40;131.84;21.84;;;
37.782513;-1.663271;562;0;0;1208;40;131.88;21.8;;;
37.782545;-1.663496;562;0;0;1208;40;131.9;21.78;;;
37.782614;-1.663942;562;0;0;1208;40;131.94;21.74;;;
37.782654;-1.664164;562;0;0;1209;39;131.96;21.72;;;
37.782733;-1.664608;562;0;0;1209;39;132;21.68;;;
37.782812;-1.665052;562;0;0;1209;39;132.04;21.64;;;
37.782852;-1.665274;562;0;0;1209;39;132.06;21.62;;;
37.782930;-1.665718;562;0;0;1209;39;132.1;21.58;;;
37.782970;-1.665940;562;0;0;1209;39;132.12;21.56;;;
37.783050;-1.666384;562;0;0;1209;39;132.16;21.52;;;
37.783089;-1.666606;562;0;0;1209;39;132.18;21.5;;;
37.783172;-1.667049;562;0;0;1209;39;132.22;21.46;;;
37.783215;-1.667270;562;0;0;1209;39;132.24;21.44;;;
37.783258;-1.667491;562;0;0;1209;39;132.26;21.42;;;
37.783300;-1.667712;562;0;0;1209;39;132.28;21.4;;;
37.783387;-1.668154;562;0;0;1209;39;132.32;21.36;;;
37.783429;-1.668375;562;0;0;1209;39;132.34;21.34;;;
37.783532;-1.668811;561;0;-1;1209;39;132.38;21.3;;;
37.783586;-1.669028;561;0;-1;1209;39;132.4;21.28;;;
37.783734;-1.669442;561;0;-1;1209;39;132.44;21.24;;;
37.783829;-1.669635;561;0;-1;1209;39;132.46;21.22;;;
37.784034;-1.670009;561;0;-1;1209;39;132.5;21.18;;;
37.784292;-1.670326;560;0;-1;1209;39;132.54;21.14;;;
37.784424;-1.670479;560;0;-1;1209;39;132.56;21.12;;;
37.784729;-1.670719;559;0;-2;1209;39;132.6;21.08;;;
37.784889;-1.670825;559;0;-2;1209;39;132.62;21.06;;;
37.785219;-1.671003;558;0;-2;1209;39;132.66;21.02;;;
37.785388;-1.671081;558;0;-2;1209;39;132.68;21;;;
37.785740;-1.671173;557;0;-2;1209;39;132.72;20.96;;;
37.785916;-1.671219;557;0;-2;1209;39;132.74;20.94;;;
37.786093;-1.671264;556;0;-2;1209;39;132.76;20.92;;;
37.786267;-1.671318;556;0;-2;1209;39;132.78;20.9;;;
37.786614;-1.671436;555;0;-2;1209;39;132.82;20.86;;;
37.786782;-1.671518;555;0;-2;1209;39;132.84;20.84;;;
37.787101;-1.671723;554;0;-2;1209;39;132.88;20.8;;;
37.787250;-1.671851;553;0;-2;1209;39;132.9;20.78;;;
37.787531;-1.672134;552;0;-2;1209;39;132.94;20.74;;;
37.787665;-1.672285;552;0;-2;1209;39;132.96;20.72;;;
37.787886;-1.672644;551;0;-2;1209;39;133;20.68;;;
37.788087;-1.673021;550;0;-2;1209;39;133.04;20.64;;;
37.788158;-1.673230;549;0;-2;1209;39;133.06;20.62;;;
37.788294;-1.673651;549;0;-2;1209;39;133.1;20.58;;;
37.788347;-1.673869;548;0;-2;1209;39;133.12;20.56;;;
37.788397;-1.674319;548;0;-2;1209;39;133.16;20.52;;;
37.788419;-1.674545;547;0;-2;1209;39;133.18;20.5;;;
37.788432;-1.675000;547;0;-1;1209;39;133.22;20.46;;;
37.788438;-1.675227;547;0;-1;1209;39;133.24;20.44;;;
37.788444;-1.675455;546;0;-1;1209;39;133.26;20.42;;;
37.788451;-1.675682;546;0;-1;1209;39;133.28;20.4;;;
37.788451;-1.676137;545;0;-1;1209;39;133.32;20.36;;;
37.788439;-1.676364;545;0;-1;1209;39;133.34;20.34;;;
37.788409;-1.676818;545;0;-1;1209;39;133.38;20.3;;;
37.788385;-1.677043;544;0;-1;1209;39;133.4;20.28;;;
37.788328;-1.677492;544;0;-1;1209;39;133.44;20.24;;;
37.788287;-1.677714;544;0;-1;1209;39;133.46;20.22;;;
37.788202;-1.678156;543;0;-1;1209;39;133.5;20.18;;;
37.788085;-1.678586;543;0;-1;1209;39;133.54;20.14;;;
37.788026;-1.678801;543;0;-1;1209;39;133.56;20.12;;;
37.787909;-1.679232;543;0;0;1209;39;133.6;20.08;;;
37.787851;-1.679447;543;0;0;1209;39;133.62;20.06;;;
37.787733;-1.679877;542;0;0;1209;39;133.66;20.02;;;
37.787675;-1.680092;542;0;0;1209;39;133.68;20;;;
37.787557;-1.680523;542;0;0;1209;39;133.72;19.96;;;
37.787509;-1.680742;543;0;0;1209;39;133.74;19.94;;;
37.787465;-1.680962;543;0;0;1209;39;133.76;19.92;;;
37.787420;-1.681183;543;0;0;1209;39;133.78;19.9;;;
37.787352;-1.681629;543;0;1;1209;39;133.82;19.86;;;
37.787341;-1.681857;543;0;1;1209;39;133.84;19.84;;;
37.787323;-1.682311;543;0;0;1209;39;133.88;19.8;;;
37.787313;-1.682538;543;0;0;1209;39;133.9;19.78;;;
37.787329;-1.682993;543;0;0;1210;38;133.94;19.74;;;
37.787353;-1.683218;544;0;1;1210;38;133.96;19.72;;;
37.787418;-1.683665;544;0;1;1210;38;134;19.68;;;
37.787513;-1.684103;544;0;1;1210;38;134.04;19.64;;;
37.787576;-1.684316;544;0;1;1210;38;134.06;19.62;;;
37.787712;-1.684737;545;0;1;1211;37;134.1;19.58;;;
37.787785;-1.684945;545;0;1;1211;37;134.12;19.56;;;
37.787931;-1.685361;545;0;1;1211;37;134.16;19.52;;;
37.788004;-1.685569;545;0;1;1211;37;134.18;19.5;;;
37.788151;-1.685985;545;0;1;1211;37;134.22;19.46;;;
37.788224;-1.686193;546;0;1;1212;36;134.24;19.44;;;
37.788297;-1.686401;546;0;0;1212;36;134.26;19.42;;;
37.788370;-1.686609;546;0;0;1212;36;134.28;19.4;;;
37.788516;-1.687025;546;0;0;1212;36;134.32;19.36;;;
37.788589;-1.687233;546;0;0;1212;36;134.34;19.34;;;
37.788735;-1.687649;546;0;0;1212;36;134.38;19.3;;;
37.788808;-1.687857;546;0;0;1212;36;134.4;19.28;;;
37.788954;-1.688273;546;0;0;1212;36;134.44;19.24;;;
37.789026;-1.688481;546;0;0;1212;36;134.46;19.22;;;
37.789151;-1.688908;546;0;0;1212;36;134.5;19.18;;;
37.789230;-1.689351;546;0;0;1212;36;134.54;19.14;;;
37.789237;-1.689578;546;0;-1;1212;36;134.56;19.12;;;
37.789246;-1.690033;546;0;-1;1212;36;134.6;19.08;;;
37.789235;-1.690260;545;0;-1;1212;36;134.62;19.06;;;
37.789213;-1.690715;545;0;-1;1212;36;134.66;19.02;;;
37.789203;-1.690942;545;0;-1;1212;36;134.68;19;;;
37.789181;-1.691396;545;0;-1;1212;36;134.72;18.96;;;
37.789170;-1.691623;544;0;-1;1212;36;134.74;18.94;;;
37.789160;-1.691851;544;0;-1;1212;36;134.76;18.92;;;
37.789149;-1.692078;544;0;-1;1212;36;134.78;18.9;;;
37.789098;-1.692527;544;0;-2;1212;36;134.82;18.86;;;
37.789015;-1.692726;543;0;-2;1212;36;134.84;18.84;;;
37.788719;-1.692967;542;0;-2;1212;36;134.88;18.8;;;
37.788543;-1.693009;542;0;-2;1212;36;134.9;18.78;;;
37.788188;-1.693077;541;0;-2;1212;36;134.94;18.74;;;
37.788010;-1.693111;541;0;-2;1212;36;134.96;18.72;;;
37.787658;-1.693203;540;0;-2;1212;36;135;18.68;42;;
37.787309;-1.693314;539;0;-2;1212;36;135.04;18.64;;;
37.787142;-1.693396;539;0;-2;1212;36;135.06;18.62;;;
37.786828;-1.693617;538;0;-2;1212;36;135.1;18.58;;;
37.786674;-1.693735;537;0;-2;1212;36;135.12;18.56;;;
37.786366;-1.693970;537;0;-2;1212;36;135.16;18.52;;;
37.786212;-1.694087;536;0;-2;1212;36;135.18;18.5;;;
37.785899;-1.694311;536;0;-2;1212;36;135.22;18.46;;;
37.785739;-1.694415;535;0;-2;1212;36;135.24;18.44;;;
37.785578;-1.694516;535;0;-2;1212;36;135.26;18.42;;;
37.785414;-1.694608;534;0;-2;1212;36;135.28;18.4;;;
37.785083;-1.694789;533;0;-2;1212;36;135.32;18.36;;;
37.784918;-1.694879;533;0;-2;1212;36;135.34;18.34;;;
37.784589;-1.695061;532;0;-2;1212;36;135.38;18.3;;;
37.784424;-1.695152;532;0;-2;1212;36;135.4;18.28;;;
37.784080;-1.695280;531;0;-2;1212;36;135.44;18.24;;;
37.783901;-1.695294;531;0;-2;1212;36;135.46;18.22;;;
37.783542;-1.695320;530;0;-2;1212;36;135.5;18.18;;;
37.783182;-1.695347;529;0;-2;1212;36;135.54;18.14;;;
37.783003;-1.695360;529;0;-2;1212;36;135.56;18.12;;;
37.782644;-1.695386;528;0;-2;1212;36;135.6;18.08;;;
37.782464;-1.695399;528;0;-2;1212;36;135.62;18.06;;;
37.782105;-1.695425;527;0;-1;1212;36;135.66;18.02;;;
37.781925;-1.695438;527;0;-1;1212;36;135.68;18;;;
37.781566;-1.695465;526;0;-1;1212;36;135.72;17.96;;;
37.781387;-1.695478;526;0;-1;1212;36;135.74;17.94;;;
37.781211;-1.695525;526;0;-1;1212;36;135.76;17.92;;;
37.781039;-1.695591;526;0;-1;1212;36;135.78;17.9;;;
37.780702;-1.695750;525;0;-1;1212;36;135.82;17.86;;;
37.780536;-1.695837;525;0;-1;1212;36;135.84;17.84;;;
37.780221;-1.696055;525;0;-1;1212;36;135.88;17.8;;;
37.780070;-1.696177;525;0;-1;1212;36;135.9;17.78;;;
37.779766;-1.696421;524;0;-1;1212;36;135.94;17.74;;;
37.779614;-1.696543;524;0;-1;1212;36;135.96;17.72;;;
37.779311;-1.696788;524;0;-1;1212;36;136;17.68;;;
37.779007;-1.697031;524;0;-1;1212;36;136.04;17.64;;;
37.778856;-1.697154;524;0;-1;1212;36;136.06;17.62;;;
37.778552;-1.697398;523;0;-1;1212;36;136.1;17.58;;;
37.778400;-1.697519;523;0;-1;1212;36;136.12;17.56;;;
37.778097;-1.697764;523;0;0;1212;36;136.16;17.52;;;
37.777945;-1.697886;523;0;0;1212;36;136.18;17.5;;;
37.777636;-1.698119;523;0;-1;1212;36;136.22;17.46;;;
37.777475;-1.698220;523;0;-1;1212;36;136.24;17.44;;;
37.777300;-1.698271;523;0;-1;1212;36;136.26;17.42;;;
37.777124;-1.698317;522;0;-1;1212;36;136.28;17.4;;;
37.776770;-1.698404;522;0;-1;1212;36;136.32;17.36;;;
37.776593;-1.698443;522;0;-1;1212;36;136.34;17.34;;;
37.776238;-1.698515;522;0;-1;1212;36;136.38;17.3;;;
37.776061;-1.698553;521;0;-1;1212;36;136.4;17.28;;;
37.775706;-1.698629;521;0;-1;1212;36;136.44;17.24;;;
37.775529;-1.698667;521;0;-1;1212;36;136.46;17.22;;;
37.775174;-1.698743;521;0;-1;1212;36;136.5;17.18;;;
37.774819;-1.698818;520;0;-1;1212;36;136.54;17.14;;;
37.774640;-1.698831;520;0;-1;1212;36;136.56;17.12;;;
37.774280;-1.698834;519;0;-1;1212;36;136.6;17.08;;;
37.774101;-1.698837;519;0;-1;1212;36;136.62;17.06;;;
37.773744;-1.698869;519;0;-1;1212;36;136.66;17.02;;;
37.773569;-1.698923;518;0;-1;1212;36;136.68;17;;;
37.773220;-1.699031;518;0;-1;1212;36;136.72;16.96;;;
37.773045;-1.699085;518;0;-1;1212;36;136.74;16.94;;;
37.772866;-1.699108;517;0;-1;1212;36;136.76;16.92;;;
37.772687;-1.699120;517;0;-2;1212;36;136.78;16.9;;;
37.772328;-1.699143;516;0;-2;1212;36;136.82;16.86;;;
37.772148;-1.699155;516;0;-2;1212;36;136.84;16.84;;;
37.771789;-1.699182;515;0;-2;1212;36;136.88;16.8;;;
37.771609;-1.699198;515;0;-2;1212;36;136.9;16.78;;;
37.771259;-1.699301;514;0;-2;1212;36;136.94;16.74;;;
37.771084;-1.699354;513;0;-2;1212;36;136.96;16.72;;;
37.770734;-1.699459;512;0;-2;1212;36;137;16.68;;;
37.770384;-1.699564;511;0;-2;1212;36;137.04;16.64;;;
37.770209;-1.699616;511;0;-2;1212;36;137.06;16.62;;;
37.769852;-1.699668;510;0;-2;1212;36;137.1;16.58;;;
37.769673;-1.699691;510;0;-2;1212;36;137.12;16.56;;;
37.769314;-1.699722;509;0;-2;1212;36;137.16;16.52;;;
37.769135;-1.699737;509;0;-2;1212;36;137.18;16.5;;;
37.768776;-1.699767;508;0;-2;1212;36;137.22;16.46;;;
37.768596;-1.699779;507;0;-2;1212;36;137.24;16.44;;;
37.768416;-1.699779;507;0;-2;1212;36;137.26;16.42;;;
37.768236;-1.699779;506;0;-2;1212;36;137.28;16.4;;;
37.767880;-1.699716;505;0;-2;1212;36;137.32;16.36;;;
37.767702;-1.699684;505;0;-2;1212;36;137.34;16.34;;;
37.767346;-1.699622;504;0;-2;1212;36;137.38;16.3;;;
37.767167;-1.699590;504;0;-2;1212;36;137.4;16.28;;;
37.766811;-1.699527;503;0;-2;1212;36;137.44;16.24;;;
37.766633;-1.699496;502;0;-2;1212;36;137.46;16.22;;;
37.766277;-1.699434;502;0;-2;1212;36;137.5;16.18;;;
37.765920;-1.699375;501;0;-2;1212;36;137.54;16.14;;;
37.765741;-1.699362;501;0;-2;1212;36;137.56;16.12;;;
37.765381;-1.699343;500;0;-2;1212;36;137.6;16.08;;;
37.765201;-1.699343;500;0;-2;1212;36;137.62;16.06;;;
37.764842;-1.699355;499;0;-2;1212;36;137.66;16.02;;;
37.764662;-1.699360;499;0;-2;1212;36;137.68;16;;;
37.764302;-1.699371;498;0;-2;1212;36;137.72;15.96;;;
37.764123;-1.699377;498;0;-2;1212;36;137.74;15.94;;;
37.763943;-1.699383;498;0;-2;1212;36;137.76;15.92;;;
37.763763;-1.699389;497;0;-1;1212;36;137.78;15.9;;;
37.763403;-1.699401;497;0;-1;1212;36;137.82;15.86;;;
37.763224;-1.699407;496;0;-1;1212;36;137.84;15.84;;;
37.762864;-1.699418;496;0;-1;1212;36;137.88;15.8;;;
37.762684;-1.699424;496;0;-1;1212;36;137.9;15.78;;;
37.762324;-1.699436;495;0;-1;1212;36;137.94;15.74;;;
37.762145;-1.699441;495;0;-2;1212;36;137.96;15.72;;;
37.761785;-1.699453;494;0;-2;1212;36;138;15.68;;;
37.761425;-1.699464;493;0;-2;1212;36;138.04;15.64;;;
37.761246;-1.699470;493;0;-2;1212;36;138.06;15.62;;;
37.760886;-1.699482;492;0;-2;1212;36;138.1;15.58;;;
37.760706;-1.699488;492;0;-2;1212;36;138.12;15.56;;;
37.760347;-1.699497;492;0;-2;1212;36;138.16;15.52;;;
37.760167;-1.699482;491;0;-2;1212;36;138.18;15.5;;;
37.759811;-1.699427;490;0;-2;1212;36;138.22;15.46;;;
37.759633;-1.699390;490;0;-2;1212;36;138.24;15.44;;;
37.759455;-1.699354;490;0;-1;1212;36;138.26;15.42;;;
37.759278;-1.699317;490;0;-1;1212;36;138.28;15.4;;;
37.758923;-1.699244;489;0;-1;1212;36;138.32;15.36;;;
37.758745;-1.699207;489;0;-1;1212;36;138.34;15.34;;;
37.758390;-1.699134;488;0;-1;1212;36;138.38;15.3;;;
37.758213;-1.699097;488;0;-1;1212;36;138.4;15.28;;;
37.757858;-1.699024;487;0;-1;1212;36;138.44;15.24;;;
37.757680;-1.698988;487;0;-1;1212;36;138.46;15.22;;;
37.757324;-1.698924;486;0;-1;1212;36;138.5;15.18;;;
37.756966;-1.698926;486;0;-2;1212;36;138.54;15.14;;;
37.756786;-1.698946;486;0;-2;1212;36;138.56;15.12;;;
37.756428;-1.698985;485;0;-2;1212;36;138.6;15.08;;;
37.756249;-1.699004;485;0;-1;1212;36;138.62;15.06;;;
37.755890;-1.699044;484;0;-1;1212;36;138.66;15.02;;;
37.755711;-1.699064;484;0;-2;1212;36;138.68;15;;;
37.755354;-1.699110;483;0;-2;1212;36;138.72;14.96;;;
37.755186;-1.699189;483;0;-2;1212;36;138.74;14.94;;;
37.755025;-1.699291;482;0;-2;1212;36;138.76;14.92;;;
37.754881;-1.699426;482;0;-2;1212;36;138.78;14.9;;;
37.754591;-1.699696;481;0;-2;1212;36;138.82;14.86;;;
37.754446;-1.699831;481;0;-2;1212;36;138.84;14.84;;;
37.754152;-1.700091;481;0;-2;1212;36;138.88;14.8;;;
37.753981;-1.700158;480;0;-2;1212;36;138.9;14.78;;;
37.753626;-1.700146;480;0;-1;1212;36;138.94;14.74;;;
37.753450;-1.700102;479;0;-1;1212;36;138.96;14.72;;;
37.753097;-1.700012;479;0;-1;1212;36;139;14.68;;;
37.752744;-1.699922;478;0;-1;1212;36;139.04;14.64;;;
37.752568;-1.699878;478;0;-1;1212;36;139.06;14.62;;;
37.752215;-1.699788;478;0;-1;1212;36;139.1;14.58;;;
37.752039;-1.699743;477;0;-1;1212;36;139.12;14.56;;;
37.751686;-1.699654;477;0;-2;1212;36;139.16;14.52;;;
37.751510;-1.699609;476;0;-2;1212;36;139.18;14.5;;;
37.751157;-1.699519;476;0;-2;1212;36;139.22;14.46;;;
37.750981;-1.699474;475;0;-2;1212;36;139.24;14.44;;;
37.750805;-1.699430;475;0;-2;1212;36;139.26;14.42;;;
37.750628;-1.699385;475;0;-2;1212;36;139.28;14.4;;;
37.750276;-1.699295;474;0;-2;1212;36;139.32;14.36;;;
37.750099;-1.699251;474;0;-2;1212;36;139.34;14.34;;;
37.749747;-1.699161;473;0;-2;1212;36;139.38;14.3;;;
37.749570;-1.699116;473;0;-2;1212;36;139.4;14.28;;;
37.749218;-1.699027;472;0;-2;1212;36;139.44;14.24;;;
37.749041;-1.698982;472;0;-2;1212;36;139.46;14.22;;;
37.748689;-1.698891;471;0;-2;1212;36;139.5;14.18;;;
37.748344;-1.698762;470;0;-2;1212;36;139.54;14.14;;;
