latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
37.349100;-2.152954;347;0;3;678;3913;42.3;124.1;;;
37.349061;-2.154066;349;0;2;680;3911;42.4;124;;;
37.348833;-2.155158;351;0;3;682;3909;42.5;123.9;;;
37.348472;-2.156191;354;0;2;686;3905;42.6;123.8;;;
37.347856;-2.156840;355;0;1;687;3904;42.7;123.7;;;
37.347053;-2.157260;356;0;1;687;3904;42.8;123.6;;;
37.346416;-2.158049;357;0;1;689;3902;42.9;123.5;;;
37.346097;-2.159102;357;0;0;689;3902;43;123.4;;;
37.345767;-2.160152;357;0;-2;689;3902;43.1;123.3;;;
37.345340;-2.161143;355;0;-1;689;3902;43.2;123.2;;;
37.344992;-2.162180;357;0;3;691;3900;43.3;123.1;;;
37.345210;-2.163232;358;0;-1;693;3898;43.4;123;;;
37.344939;-2.164299;357;0;1;693;3898;43.5;122.9;;;
37.344786;-2.165413;360;0;5;696;3895;43.6;122.8;;;
37.344653;-2.166532;368;0;6;704;3887;43.7;122.7;;;
37.344570;-2.167653;369;0;-2;706;3885;43.8;122.6;;;
37.344967;-2.168654;364;0;-4;706;3885;43.9;122.5;;;
37.345027;-2.169584;363;0;1;707;3884;44;122.4;15;;
37.344556;-2.168834;365;0;3;709;3882;44.1;122.3;;;
37.344319;-2.167743;369;0;4;713;3878;44.2;122.2;;;
37.344082;-2.166652;373;0;4;717;3874;44.3;122.1;;;
37.344118;-2.165535;377;0;5;721;3870;44.4;122;;;
37.344277;-2.164421;382;0;5;726;3865;44.5;121.9;;;
37.344358;-2.163311;388;0;7;732;3859;44.6;121.8;;;
37.343615;-2.162867;396;0;7;740;3851;44.7;121.7;;;
37.342810;-2.163179;401;0;5;745;3846;44.8;121.6;;;
37.341977;-2.163422;409;0;6;753;3838;44.9;121.5;;;
37.341186;-2.162940;412;0;1;756;3835;45;121.4;;;
37.340501;-2.163600;411;0;-2;756;3835;45.1;121.3;;;
37.339945;-2.164490;408;0;-2;756;3835;45.2;121.2;;;
37.339149;-2.164836;409;0;3;757;3834;45.3;121.1;;;
37.338420;-2.164217;415;0;8;763;3828;45.4;121;;;
37.337698;-2.163549;422;0;8;770;3821;45.5;120.9;;;
37.336820;-2.163376;430;0;8;779;3812;45.6;120.8;;;
37.335928;-2.163274;437;0;4;786;3805;45.7;120.7;;;
37.335075;-2.162925;438;0;1;787;3804;45.8;120.6;;;
37.334193;-2.162795;439;0;1;787;3804;45.9;120.5;;;
37.333298;-2.162890;440;0;1;788;3803;46;120.4;;;
37.332557;-2.162306;441;0;3;790;3801;46.1;120.3;;;
37.331958;-2.161463;445;0;4;794;3797;46.2;120.2;;;
37.331305;-2.160699;450;0;6;799;3792;46.3;120.1;;;
37.330447;-2.160445;457;0;6;805;3786;46.4;120;;;
37.329549;-2.160504;462;0;7;811;3780;46.5;119.9;;;
37.328651;-2.160574;470;0;8;819;3772;46.6;119.8;;;
37.327887;-2.161078;478;0;6;827;3764;46.7;119.7;;;
37.327605;-2.162140;483;0;4;832;3759;46.8;119.6;;;
37.326860;-2.162517;486;0;1;834;3757;46.9;119.5;;;
37.326022;-2.162209;486;0;-1;835;3756;47;119.4;;;
37.325214;-2.162693;484;0;-2;835;3756;47.1;119.3;;;
37.324363;-2.163023;481;0;-4;835;3756;47.2;119.2;;;
37.323649;-2.163651;477;0;-3;835;3756;47.3;119.1;;;
37.323348;-2.164705;476;0;0;835;3756;47.4;119;;;
37.323124;-2.165800;477;0;2;836;3755;47.5;118.9;;;
37.322840;-2.166866;479;0;5;838;3753;47.6;118.8;;;
37.322234;-2.167702;488;0;9;847;3744;47.7;118.7;;;
37.321617;-2.168524;496;0;8;856;3735;47.8;118.6;;;
37.320876;-2.169067;504;0;5;863;3728;47.9;118.5;;;
37.320012;-2.168780;506;0;-1;865;3726;48;118.4;;;
37.319155;-2.168573;503;0;-3;865;3726;48.1;118.3;;;
37.318766;-2.169515;499;0;-3;865;3726;48.2;118.2;;;
37.318359;-2.170484;497;0;-2;865;3726;48.3;118.1;;;
37.317508;-2.170721;495;0;-2;865;3726;48.4;118;;;
37.316636;-2.170471;492;0;-3;865;3726;48.5;117.9;;;
37.315826;-2.170906;490;0;-2;865;3726;48.6;117.8;;;
37.314958;-2.171096;489;0;-1;865;3726;48.7;117.7;;;
37.314428;-2.171908;488;0;0;865;3726;48.8;117.6;;;
37.313875;-2.172748;488;0;-2;865;3726;48.9;117.5;;;
37.313698;-2.173764;484;0;-4;865;3726;49;117.4;;;
37.313940;-2.174831;481;0;-3;865;3726;49.1;117.3;;;
37.313486;-2.175787;477;0;-4;865;3726;49.2;117.2;;;
37.312850;-2.176586;472;0;-6;865;3726;49.3;117.1;;;
37.312082;-2.177159;465;0;-5;865;3726;49.4;117;;;
37.311202;-2.177339;462;0;2;865;3726;49.5;116.9;;;
37.310322;-2.177159;467;0;4;870;3721;49.6;116.8;;;
37.309480;-2.176760;469;0;-2;873;3718;49.7;116.7;;;
37.308765;-2.176148;464;0;-6;873;3718;49.8;116.6;;;
37.308424;-2.175129;457;0;-7;873;3718;49.9;116.5;;;
37.307613;-2.175173;450;0;-6;873;3718;50;116.4;;;
37.307021;-2.176018;444;0;-8;873;3718;50.1;116.3;;;
37.306485;-2.176926;435;0;-7;873;3718;50.2;116.2;;;
37.305980;-2.177860;430;0;-4;873;3718;50.3;116.1;;;
37.305756;-2.178948;427;0;1;873;3718;50.4;116;;;
37.305525;-2.180035;430;0;5;876;3715;50.5;115.9;;;
37.305155;-2.181065;437;0;8;883;3708;50.6;115.8;;;
37.304823;-2.182115;445;0;9;891;3700;50.7;115.7;;;
37.304633;-2.183218;454;0;7;900;3691;50.8;115.6;;;
37.304537;-2.184343;460;0;6;906;3685;50.9;115.5;;;
37.304310;-2.185427;465;0;3;911;3680;51;115.4;;;
37.303658;-2.186176;467;0;1;913;3678;51.1;115.3;;;
37.302781;-2.186360;468;0;-1;914;3677;51.2;115.2;;;
37.301883;-2.186299;466;0;-3;914;3677;51.3;115.1;;;
37.300994;-2.186133;462;0;-5;914;3677;51.4;115;;;
37.300175;-2.185674;456;0;-7;914;3677;51.5;114.9;;;
37.299463;-2.184992;449;0;-8;914;3677;51.6;114.8;;;
37.298832;-2.184186;441;0;-4;914;3677;51.7;114.7;;;
37.298118;-2.183509;441;0;1;914;3677;51.8;114.6;;;
37.297339;-2.182944;444;0;4;917;3674;51.9;114.5;;;
37.296558;-2.182384;449;0;3;922;3669;52;114.4;;;
37.295785;-2.181809;449;0;0;922;3669;52.1;114.3;;;
37.295146;-2.181029;448;0;-1;922;3669;52.2;114.2;;;
37.294269;-2.180869;447;0;-1;922;3669;52.3;114.1;;;
37.293371;-2.180922;447;0;1;922;3669;52.4;114;;;
37.292478;-2.181046;448;0;2;924;3667;52.5;113.9;;;
37.291583;-2.181099;450;0;3;926;3665;52.6;113.8;16;;
37.290685;-2.181051;454;0;4;930;3661;52.7;113.7;;;
37.289824;-2.180726;458;0;2;933;3658;52.8;113.6;;;
37.288946;-2.180519;459;0;0;935;3656;52.9;113.5;;;
37.288289;-2.181276;460;0;1;935;3656;53;113.4;17;;
37.287572;-2.181946;461;0;2;937;3654;53.1;113.3;;;
37.286785;-2.182494;463;0;2;939;3652;53.2;113.2;;;
37.286048;-2.183139;465;0;1;941;3650;53.3;113.1;;;
37.285333;-2.183825;465;0;1;941;3650;53.4;113;;;
37.284630;-2.184529;466;0;2;942;3649;53.5;112.9;;;
37.283937;-2.185250;469;0;4;945;3646;53.6;112.8;;;
37.283273;-2.186012;473;0;5;949;3642;53.7;112.7;;;
37.282635;-2.186808;479;0;7;955;3636;53.8;112.6;;;
37.281989;-2.187594;485;0;7;961;3630;53.9;112.5;;;
37.281222;-2.188160;492;0;6;968;3623;54;112.4;;;
37.280352;-2.188443;497;0;6;972;3619;54.1;112.3;;;
37.279476;-2.188701;503;0;5;978;3613;54.2;112.2;;;
37.278599;-2.188952;509;0;8;984;3607;54.3;112.1;;;
37.277738;-2.188806;517;0;7;992;3599;54.4;112;;;
37.276966;-2.188227;522;0;5;998;3593;54.5;111.9;;;
37.276110;-2.188154;528;0;6;1004;3587;54.6;111.8;;;
37.275268;-2.188545;535;0;6;1011;3580;54.7;111.7;;;
37.274466;-2.188209;540;0;7;1016;3575;54.8;111.6;;;
37.273801;-2.187923;547;0;7;1023;3568;54.9;111.5;;;
37.273262;-2.187564;553;0;8;1029;3562;55;111.4;;;
37.273634;-2.188581;562;0;6;1038;3553;55.1;111.3;;;
37.274079;-2.189562;566;0;6;1042;3549;55.2;111.2;;;
37.274711;-2.190087;573;0;6;1049;3542;55.3;111.1;;;
37.275412;-2.189413;579;0;5;1055;3536;55.4;111;;;
37.275493;-2.190261;583;0;5;1059;3532;55.5;110.9;;;
37.275692;-2.191284;589;0;5;1065;3526;55.6;110.8;;;
37.276143;-2.192263;595;0;7;1071;3520;55.7;110.7;;;
37.276353;-2.193333;603;0;5;1079;3512;55.8;110.6;;;
37.276285;-2.194436;604;0;-2;1081;3510;55.9;110.5;;;
37.275747;-2.195160;600;0;-2;1081;3510;56;110.4;;;
37.274907;-2.194880;601;0;4;1083;3508;56.1;110.3;;;
37.274156;-2.194298;606;0;6;1088;3503;56.2;110.2;;;
37.273273;-2.194481;613;0;5;1095;3496;56.3;110.1;;;
37.272622;-2.195116;619;0;6;1100;3491;56.4;110;;;
37.272358;-2.196096;625;0;6;1107;3484;56.5;109.9;;;
37.271492;-2.196046;630;0;6;1112;3479;56.6;109.8;;;
37.270711;-2.196606;638;0;6;1119;3472;56.7;109.7;;;
37.270350;-2.197586;642;0;6;1124;3467;56.8;109.6;;;
37.270118;-2.198672;649;0;7;1130;3461;56.9;109.5;;;
37.269511;-2.199461;654;0;4;1136;3455;57;109.4;;;
37.268676;-2.199825;658;0;3;1140;3451;57.1;109.3;;;
37.268454;-2.200859;660;0;1;1142;3449;57.2;109.2;;;
37.268671;-2.201955;661;0;3;1143;3448;57.3;109.1;;;
37.268324;-2.202955;666;0;3;1148;3443;57.4;109;;;
37.268370;-2.203964;666;0;-5;1150;3441;57.5;108.9;18;summit;3
37.267901;-2.203954;660;0;-5;1150;3441;57.6;108.8;;;
37.267234;-2.203953;654;0;-7;1150;3441;57.7;108.7;;;
37.266550;-2.204644;647;0;-6;1150;3441;57.8;108.6;;;
37.265741;-2.204980;642;0;-5;1150;3441;57.9;108.5;;;
37.264993;-2.205596;636;0;-7;1150;3441;58;108.4;;;
37.264207;-2.205313;629;0;-6;1150;3441;58.1;108.3;;;
37.263435;-2.205592;624;0;-6;1150;3441;58.2;108.2;;;
37.262896;-2.206430;619;0;-6;1150;3441;58.3;108.1;;;
37.262306;-2.206214;612;0;-7;1150;3441;58.4;108;;;
37.262170;-2.207316;604;0;-7;1150;3441;58.5;107.9;;;
37.261565;-2.208072;596;0;-6;1150;3441;58.6;107.8;;;
37.260800;-2.208659;593;0;0;1150;3441;58.7;107.7;;;
37.259983;-2.209054;596;0;6;1154;3437;58.8;107.6;19;;
37.259107;-2.208972;603;0;7;1160;3431;58.9;107.5;;;
37.258374;-2.208340;612;0;8;1170;3421;59;107.4;;;
37.257482;-2.208463;620;0;9;1177;3414;59.1;107.3;;;
37.256596;-2.208645;629;0;7;1186;3405;59.2;107.2;;;
37.255745;-2.208447;632;0;0;1190;3401;59.3;107.1;;;
37.254876;-2.208547;631;0;-1;1190;3401;59.4;107;;;
37.254157;-2.209209;630;0;0;1190;3401;59.5;106.9;;;
37.253559;-2.210014;632;0;4;1192;3399;59.6;106.8;;;
37.253229;-2.211065;637;0;4;1197;3394;59.7;106.7;;;
37.252835;-2.212075;639;0;-3;1199;3392;59.8;106.6;;;
37.252345;-2.213023;633;0;-5;1199;3392;59.9;106.5;;;
37.251922;-2.214017;629;0;-1;1199;3392;60;106.4;;;
37.251387;-2.214892;631;0;4;1201;3390;60.1;106.3;;;
37.250798;-2.215740;636;0;4;1205;3386;60.2;106.2;;;
37.250306;-2.216680;640;0;4;1209;3382;60.3;106.1;;;
37.250297;-2.217783;644;0;4;1213;3378;60.4;106;;;
37.250788;-2.218695;647;0;3;1217;3374;60.5;105.9;;;
37.251440;-2.219462;651;0;4;1220;3371;60.6;105.8;;;
37.251833;-2.220478;655;0;4;1224;3367;60.7;105.7;;;
37.252133;-2.221533;658;0;4;1227;3364;60.8;105.6;;;
37.252195;-2.222660;662;0;4;1231;3360;60.9;105.5;;;
37.252223;-2.223789;665;0;4;1235;3356;61;105.4;;;
37.252205;-2.224916;670;0;5;1240;3351;61.1;105.3;;;
37.251965;-2.226005;674;0;4;1244;3347;61.2;105.2;;;
37.251493;-2.226960;679;0;4;1248;3343;61.3;105.1;;;
37.251279;-2.228008;682;0;5;1252;3339;61.4;105;;;
37.251378;-2.229130;689;0;7;1258;3333;61.5;104.9;;;
37.251414;-2.230253;696;0;6;1265;3326;61.6;104.8;;;
37.251745;-2.231301;701;0;6;1271;3320;61.7;104.7;;;
37.252230;-2.232246;709;0;7;1278;3313;61.8;104.6;;;
37.252819;-2.233097;714;0;6;1284;3307;61.9;104.5;;;
37.253516;-2.232670;721;0;7;1291;3300;62;104.4;;;
37.253443;-2.231568;729;0;7;1299;3292;62.1;104.3;;;
37.253134;-2.230536;736;0;7;1306;3285;62.2;104.2;;;
37.253890;-2.230022;742;0;7;1312;3279;62.3;104.1;;;
37.254585;-2.230471;749;0;8;1319;3272;62.4;104;;;
37.255343;-2.230076;757;0;8;1326;3265;62.5;103.9;;;
37.256128;-2.230042;763;0;6;1333;3258;62.6;103.8;;;
37.256947;-2.230197;769;0;7;1339;3252;62.7;103.7;;;
37.257759;-2.230282;779;0;8;1349;3242;62.8;103.6;;;
37.258622;-2.230124;785;0;7;1355;3236;62.9;103.5;;;
37.259438;-2.230586;793;0;6;1363;3228;63;103.4;;;
37.260185;-2.231214;796;0;0;1366;3225;63.1;103.3;;;
37.260866;-2.231939;793;0;-2;1366;3225;63.2;103.2;;;
37.261020;-2.233033;792;0;0;1366;3225;63.3;103.1;;;
37.260587;-2.234021;793;0;2;1367;3224;63.4;103;;;
37.260469;-2.235116;795;0;2;1369;3222;63.5;102.9;;;
37.260505;-2.236245;798;0;3;1372;3219;63.6;102.8;;;
37.260579;-2.237370;800;0;2;1374;3217;63.7;102.7;;;
37.260880;-2.238428;802;0;3;1376;3215;63.8;102.6;;;
37.261442;-2.239300;806;0;4;1380;3211;63.9;102.5;;;
37.262120;-2.240043;811;0;4;1385;3206;64;102.4;;;
37.262777;-2.240812;819;0;7;1393;3198;64.1;102.3;;;
37.262932;-2.241917;824;0;6;1398;3193;64.2;102.2;;;
37.263334;-2.242889;830;0;6;1404;3187;64.3;102.1;;;
37.264161;-2.243301;837;0;7;1411;3180;64.4;102;;;
37.265030;-2.243593;844;0;7;1418;3173;64.5;101.9;;;
37.265742;-2.244246;850;0;7;1424;3167;64.6;101.8;;;
37.265854;-2.245340;857;0;7;1431;3160;64.7;101.7;;;
37.265310;-2.246219;865;0;7;1439;3152;64.8;101.6;;;
37.264430;-2.246358;871;0;7;1445;3146;64.9;101.5;;;
37.263606;-2.246565;878;0;4;1452;3139;65;101.4;;;
37.263317;-2.247604;879;0;-1;1453;3138;65.1;101.3;20;;
37.263572;-2.248686;875;0;-6;1453;3138;65.2;101.2;;;
37.263921;-2.249720;868;0;-7;1453;3138;65.3;101.1;;;
37.264560;-2.250509;863;0;-6;1453;3138;65.4;101;;;
37.265235;-2.251250;856;0;-8;1453;3138;65.5;100.9;;;
37.265914;-2.251637;848;0;-8;1453;3138;65.6;100.8;;;
37.266321;-2.252584;839;0;-7;1453;3138;65.7;100.7;;;
37.267046;-2.253056;834;0;-5;1453;3138;65.8;100.6;;;
37.267504;-2.252104;829;0;-3;1453;3138;65.9;100.5;;;
37.267955;-2.252202;826;0;-6;1453;3138;66;100.4;;;
37.267889;-2.253315;819;0;-8;1453;3138;66.1;100.3;;;
37.267999;-2.254375;810;0;-8;1453;3138;66.2;100.2;;;
37.268721;-2.255048;803;0;-8;1453;3138;66.3;100.1;;;
37.269353;-2.255850;796;0;-8;1453;3138;66.4;100;;;
37.269745;-2.256390;790;0;-2;1454;3137;66.5;99.9;21;;
37.268939;-2.255900;792;0;1;1456;3135;66.6;99.8;;;
37.268047;-2.255828;791;0;-4;1457;3134;66.7;99.7;;;
37.267528;-2.256627;784;0;-6;1457;3134;66.8;99.6;22;;
37.267361;-2.257737;780;0;-2;1457;3134;66.9;99.5;;;
37.267203;-2.258849;779;0;1;1457;3134;67;99.4;;;
37.267076;-2.259968;782;0;4;1460;3131;67.1;99.3;;;
37.267658;-2.260525;786;0;4;1464;3127;67.2;99.2;;;
37.268484;-2.260939;789;0;2;1468;3123;67.3;99.1;;;
37.268987;-2.261867;790;0;0;1468;3123;67.4;99;;;
37.269342;-2.262899;789;0;-2;1468;3123;67.5;98.9;;;
37.269914;-2.263714;787;0;-1;1468;3123;67.6;98.8;;;
37.270305;-2.264648;788;0;4;1470;3121;67.7;98.7;;;
37.270528;-2.265739;794;0;6;1477;3114;67.8;98.6;;;
37.270904;-2.266746;799;0;3;1482;3109;67.9;98.5;23;;
37.271291;-2.267726;801;0;3;1484;3107;68;98.4;;;
37.271755;-2.268672;805;0;7;1488;3103;68.1;98.3;;;
37.272419;-2.269248;813;0;5;1495;3096;68.2;98.2;;;
37.272219;-2.270336;817;0;5;1500;3091;68.3;98.1;;;
37.272547;-2.271138;824;0;6;1507;3084;68.4;98;;;
37.273006;-2.270300;828;0;5;1511;3080;68.5;97.9;;;
37.273784;-2.270107;834;0;7;1517;3074;68.6;97.8;;;
37.274228;-2.270996;840;0;5;1523;3068;68.7;97.7;;;
37.274211;-2.272126;845;0;3;1527;3064;68.8;97.6;;;
37.274349;-2.273172;848;0;4;1531;3060;68.9;97.5;;;
37.274902;-2.272505;853;0;7;1536;3055;69;97.4;;;
37.275525;-2.272035;860;0;6;1543;3048;69.1;97.3;;;
37.276276;-2.272586;866;0;6;1548;3043;69.2;97.2;;;
37.276734;-2.273457;872;0;7;1555;3036;69.3;97.1;;;
37.277100;-2.274456;879;0;8;1562;3029;69.4;97;;;
37.277743;-2.275240;888;0;8;1571;3020;69.5;96.9;;;
37.278233;-2.276054;896;0;7;1579;3012;69.6;96.8;;;
37.278949;-2.276598;902;0;5;1585;3006;69.7;96.7;;;
37.278955;-2.277705;907;0;5;1590;3001;69.8;96.6;;;
37.279538;-2.278094;915;0;7;1598;2993;69.9;96.5;;;
37.280373;-2.278440;921;0;9;1604;2987;70;96.4;;;
37.280970;-2.277914;930;0;8;1613;2978;70.1;96.3;;;
37.281645;-2.277243;938;0;5;1621;2970;70.2;96.2;;;
37.282364;-2.277233;938;0;-6;1623;2968;70.3;96.1;;;
37.283028;-2.277938;926;0;-10;1623;2968;70.4;96;;;
37.283865;-2.278310;918;0;-6;1623;2968;70.5;95.9;;;
37.284200;-2.279325;914;0;-5;1623;2968;70.6;95.8;;;
37.283403;-2.279748;909;0;-9;1623;2968;70.7;95.7;;;
37.284056;-2.279940;894;0;-10;1623;2968;70.8;95.6;;;
37.284945;-2.279930;890;0;-2;1623;2968;70.9;95.5;;;
37.285461;-2.279519;887;0;-5;1624;2967;71;95.4;;;
37.285380;-2.278745;880;0;-6;1624;2967;71.1;95.3;;;
37.285825;-2.279663;876;0;-5;1624;2967;71.2;95.2;;;
37.285168;-2.280193;870;0;-6;1624;2967;71.3;95.1;;;
37.284530;-2.280829;864;0;-3;1624;2967;71.4;95;;;
37.285277;-2.281012;866;0;5;1627;2964;71.5;94.9;;;
37.286138;-2.280867;872;0;3;1633;2958;71.6;94.8;;;
37.286851;-2.280263;874;0;3;1635;2956;71.7;94.7;;;
37.287582;-2.279844;879;0;8;1640;2951;71.8;94.6;;;
37.288479;-2.279899;889;0;8;1651;2940;71.9;94.5;;;
37.288634;-2.280482;897;0;8;1658;2933;72;94.4;24;;
37.287779;-2.280522;905;0;7;1666;2925;72.1;94.3;;;
37.287020;-2.281118;912;0;6;1673;2918;72.2;94.2;;;
37.286264;-2.281712;919;0;7;1680;2911;72.3;94.1;;;
37.285900;-2.282744;925;0;6;1686;2905;72.4;94;;;
37.285733;-2.283830;931;0;5;1692;2899;72.5;93.9;;;
37.286246;-2.284738;934;0;4;1696;2895;72.6;93.8;;;
37.286069;-2.285774;939;0;5;1700;2891;72.7;93.7;;;
37.285237;-2.286026;944;0;6;1706;2885;72.8;93.6;;;
37.284420;-2.286275;952;0;8;1713;2878;72.9;93.5;;;
37.284236;-2.287313;960;0;8;1721;2870;73;93.4;;;
37.284625;-2.288331;968;0;7;1729;2862;73.1;93.3;;;
37.284906;-2.289403;972;0;5;1733;2858;73.2;93.2;;;
37.284910;-2.290510;979;0;7;1740;2851;73.3;93.1;;;
37.284321;-2.291296;986;0;6;1747;2844;73.4;93;;;
37.283451;-2.291161;992;0;5;1753;2838;73.5;92.9;;;
37.282644;-2.290670;998;0;6;1759;2832;73.6;92.8;;;
37.281804;-2.290856;1004;0;6;1765;2826;73.7;92.7;;;
37.281450;-2.291833;1011;0;5;1772;2819;73.8;92.6;;;
37.281555;-2.292951;1016;0;5;1777;2814;73.9;92.5;;;
37.281270;-2.294007;1021;0;5;1782;2809;74;92.4;;;
37.280572;-2.294674;1027;0;8;1788;2803;74.1;92.3;;;
37.279681;-2.294715;1036;0;7;1797;2794;74.2;92.2;;;
37.278809;-2.294451;1040;0;7;1801;2790;74.3;92.1;;;
37.277918;-2.294399;1050;0;8;1811;2780;74.4;92;;;
37.277123;-2.294901;1056;0;7;1817;2774;74.5;91.9;;;
37.276306;-2.295269;1063;0;7;1824;2767;74.6;91.8;;;
37.275427;-2.295345;1068;0;6;1829;2762;74.7;91.7;;;
37.274826;-2.296160;1077;0;8;1838;2753;74.8;91.6;;;
37.274347;-2.297115;1082;0;6;1843;2748;74.9;91.5;;;
37.274283;-2.298224;1089;0;7;1850;2741;75;91.4;;;
37.274402;-2.299339;1096;0;7;1857;2734;75.1;91.3;;;
37.274885;-2.300287;1104;0;7;1865;2726;75.2;91.2;;;
37.274943;-2.301370;1110;0;5;1872;2719;75.3;91.1;;;
37.274512;-2.302360;1115;0;4;1876;2715;75.4;91;;;
37.273868;-2.303104;1117;0;3;1878;2713;75.5;90.9;;;
37.272994;-2.303033;1121;0;4;1882;2709;75.6;90.8;;;
37.272216;-2.302470;1124;0;3;1885;2706;75.7;90.7;;;
37.271417;-2.301951;1127;0;4;1888;2703;75.8;90.6;;;
37.270553;-2.301658;1132;0;6;1893;2698;75.9;90.5;;;
37.269671;-2.301436;1137;0;4;1898;2693;76;90.4;;;
37.268785;-2.301352;1139;0;2;1901;2690;76.1;90.3;;;
37.268123;-2.302032;1141;0;2;1902;2689;76.2;90.2;;;
37.267729;-2.303048;1143;0;3;1904;2687;76.3;90.1;;;
37.267152;-2.303886;1148;0;6;1909;2682;76.4;90;;;
37.266262;-2.303931;1156;0;8;1917;2674;76.5;89.9;;;
37.265367;-2.303861;1162;0;4;1923;2668;76.6;89.8;;;
37.264473;-2.303970;1164;0;-2;1926;2665;76.7;89.7;;;
37.263694;-2.303512;1159;0;-7;1926;2665;76.8;89.6;;;
37.263234;-2.302543;1152;0;-8;1926;2665;76.9;89.5;;;
37.262531;-2.301845;1145;0;-7;1926;2665;77;89.4;;;
37.262198;-2.300817;1141;0;-2;1926;2665;77.1;89.3;;;
37.261648;-2.299982;1140;0;0;1926;2665;77.2;89.2;;;
37.260882;-2.299393;1139;0;-4;1926;2665;77.3;89.1;;;
37.260214;-2.298638;1133;0;-6;1926;2665;77.4;89;;;
37.259407;-2.298148;1126;0;-6;1926;2665;77.5;88.9;;;
37.258522;-2.297956;1121;0;-2;1926;2665;77.6;88.8;;;
37.257637;-2.297825;1123;0;3;1928;2663;77.7;88.7;;;
37.257190;-2.296931;1126;0;3;1931;2660;77.8;88.6;;;
37.257306;-2.295813;1128;0;2;1933;2658;77.9;88.5;;;
37.256720;-2.295078;1130;0;1;1935;2656;78;88.4;;;
37.255821;-2.295041;1129;0;-2;1935;2656;78.1;88.3;;;
37.254923;-2.295008;1126;0;-4;1935;2656;78.2;88.2;;;
37.254059;-2.294696;1122;0;-2;1935;2656;78.3;88.1;;;
37.253204;-2.294345;1120;0;-1;1935;2656;78.4;88;;;
37.252363;-2.294549;1120;0;-1;1935;2656;78.5;87.9;;;
37.251666;-2.295264;1119;0;-1;1935;2656;78.6;87.8;;;
37.250970;-2.295978;1117;0;-3;1935;2656;78.7;87.7;;;
37.250169;-2.296407;1114;0;-3;1935;2656;78.8;87.6;;;
37.249323;-2.296049;1110;0;-4;1935;2656;78.9;87.5;;;
37.248550;-2.296492;1106;0;-4;1935;2656;79;87.4;;;
37.247755;-2.296920;1103;0;-3;1935;2656;79.1;87.3;;;
37.247192;-2.296151;1099;0;-4;1935;2656;79.2;87.2;;;
37.246756;-2.295181;1096;0;-1;1935;2656;79.3;87.1;;;
37.245919;-2.295198;1097;0;2;1936;2655;79.4;87;;;
37.245433;-2.296135;1099;0;1;1938;2653;79.5;86.9;;;
37.244639;-2.296480;1099;0;-1;1938;2653;79.6;86.8;;;
37.243861;-2.295963;1098;0;-2;1938;2653;79.7;86.7;;;
37.243815;-2.294902;1095;0;-3;1938;2653;79.8;86.6;;;
37.244080;-2.293834;1093;0;-3;1938;2653;79.9;86.5;;;
37.243613;-2.292920;1089;0;-3;1938;2653;80;86.4;;;
37.242737;-2.292851;1087;0;-1;1938;2653;80.1;86.3;;;
37.241859;-2.293093;1088;0;1;1939;2652;80.2;86.2;;;
37.240990;-2.293008;1089;0;-1;1940;2651;80.3;86.1;;;
37.240266;-2.292340;1085;0;-5;1940;2651;80.4;86;;;
37.239440;-2.291924;1080;0;-5;1940;2651;80.5;85.9;;;
37.238597;-2.292139;1076;0;-3;1940;2651;80.6;85.8;;;
37.237843;-2.292737;1075;0;0;1940;2651;80.7;85.7;;;
37.236975;-2.292522;1076;0;1;1942;2649;80.8;85.6;;;
37.236103;-2.292538;1076;0;-1;1942;2649;80.9;85.5;;;
37.235303;-2.293054;1074;0;-2;1942;2649;81;85.4;;;
37.234504;-2.293572;1072;0;-3;1942;2649;81.1;85.3;;;
37.233735;-2.294156;1068;0;-5;1942;2649;81.2;85.2;;;
37.233311;-2.295091;1062;0;-8;1942;2649;81.3;85.1;;;
37.233289;-2.296208;1054;0;-7;1942;2649;81.4;85;;;
37.232608;-2.296847;1046;0;-6;1942;2649;81.5;84.9;;;
37.231756;-2.296554;1043;0;-1;1942;2649;81.6;84.8;;;
37.230901;-2.296640;1044;0;3;1943;2648;81.7;84.7;;;
37.230084;-2.297048;1049;0;6;1948;2643;81.8;84.6;;;
37.229417;-2.296400;1056;0;8;1955;2636;81.9;84.5;;;
37.228945;-2.295439;1066;0;8;1965;2626;82;84.4;;;
37.228472;-2.294478;1071;0;5;1971;2620;82.1;84.3;;;
37.227831;-2.293731;1076;0;2;1975;2616;82.2;84.2;;;
37.226988;-2.293903;1077;0;-2;1976;2615;82.3;84.1;;;
37.226528;-2.294865;1072;0;-2;1976;2615;82.4;84;;;
37.225847;-2.295554;1073;0;4;1978;2613;82.5;83.9;;;
37.225305;-2.296352;1078;0;5;1983;2608;82.6;83.8;;;
37.225354;-2.297474;1085;0;6;1990;2601;82.7;83.7;;;
37.224819;-2.298342;1091;0;5;1995;2596;82.8;83.6;;;
37.224126;-2.299063;1096;0;4;2001;2590;82.9;83.5;;;
37.223286;-2.299186;1099;0;2;2003;2588;83;83.4;;;
37.222972;-2.298207;1101;0;2;2006;2585;83.1;83.3;;;
37.222808;-2.297140;1103;0;3;2008;2583;83.2;83.2;;;
37.222282;-2.296233;1105;0;2;2010;2581;83.3;83.1;;;
