latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
45.055847;5.990469;924.02;-14.3;5;2367;1133;106.66;21.21;;;
45.055794;5.990714;923.18;-18;6;2368;1132;106.68;21.19;;;
45.055739;5.990956;922.87;-17.9;8;2369;1131;106.7;21.17;;;
45.055689;5.9912;925.54;-15.8;9;2370;1130;106.72;21.15;;;
45.055647;5.991444;927.07;-13.1;5;2370;1130;106.74;21.13;;;
45.055606;5.991692;929.44;-14.2;1;2371;1129;106.76;21.11;;;
45.055544;5.991931;930.69;-22.4;-2;2372;1128;106.78;21.09;;;
45.055458;5.992153;927.48;-31.9;-6;2372;1128;106.8;21.07;;;
45.055386;5.992383;922.14;-20.2;-10;2372;1128;106.82;21.05;;;
45.055447;5.992608;920.85;36.9;-4;2372;1128;106.84;21.03;;;
45.055614;5.992703;920.14;73.5;2;2372;1128;106.86;21.01;;;
45.055781;5.992794;920.02;64.4;7;2372;1128;106.88;20.99;;;
45.055925;5.992944;922.52;50.7;13;2372;1128;106.9;20.97;;;
45.056056;5.993119;926.96;47.8;19;2372;1128;106.92;20.95;;;
45.056203;5.993264;931.02;57.7;14;2372;1128;106.94;20.93;;;
45.056367;5.993372;938.05;66;8;2372;1128;106.96;20.91;;;
45.056531;5.993478;939.8;66;3;2372;1128;106.98;20.89;;;
45.056689;5.993594;938.79;62;-3;2372;1128;107;20.87;;;
45.056844;5.993725;934.76;58.4;-8;2372;1128;107.02;20.85;;;
45.056992;5.993867;931.75;56.6;-8;2372;1128;107.04;20.83;;;
45.057153;5.993981;931.42;67.2;-8;2372;1128;107.06;20.81;;;
45.057322;5.994067;930.64;72.2;-7;2372;1128;107.08;20.79;;;
45.057494;5.994136;927.39;74.8;-7;2372;1128;107.1;20.77;;;
45.057667;5.994206;926.4;74.4;-7;2372;1128;107.12;20.75;;;
45.057842;5.994267;923.89;78.4;-7;2372;1128;107.14;20.73;;;
45.058022;5.994275;923.8;92.7;-6;2372;1128;107.16;20.71;;;
45.0582;5.99425;927.6;95;-6;2372;1128;107.18;20.69;;;
45.058358;5.99435;926.56;52.5;-5;2372;1128;107.2;20.67;;;
45.058447;5.994569;916.29;27.6;-5;2372;1128;107.22;20.65;;;
45.058567;5.994758;916.09;47.8;-5;2372;1128;107.24;20.63;;;
45.058719;5.994894;917.99;58.8;-6;2372;1128;107.26;20.61;;;
45.058869;5.995031;916.93;54.4;-6;2372;1128;107.28;20.59;;;
45.059006;5.995197;912.06;46.5;-7;2372;1128;107.3;20.57;;;
45.059133;5.995378;907.54;45.5;-7;2372;1128;107.32;20.55;;;
45.059275;5.995528;910.99;57.7;-8;2372;1128;107.34;20.53;;;
45.05945;5.995575;909.18;87.3;-9;2372;1128;107.36;20.51;;;
45.059628;5.995539;912.32;99.9;-10;2372;1128;107.38;20.49;;;
45.059806;5.995517;914.34;90;-11;2372;1128;107.4;20.47;;;
45.059972;5.995608;907.61;64.1;-12;2372;1128;107.42;20.45;;;
45.060125;5.995742;905.81;57.7;-12;2372;1128;107.44;20.43;;;
45.060278;5.995875;900.69;57.7;-13;2372;1128;107.46;20.41;;;
45.060431;5.996008;899.25;58.9;-13;2372;1128;107.48;20.39;;;
45.0606;5.996094;894.02;77.9;-14;2372;1128;107.5;20.37;;;
45.060778;5.996114;897.61;86.4;-14;2372;1128;107.52;20.35;;;
45.06095;5.996192;892.68;67.8;-13;2372;1128;107.54;20.33;;;
45.061125;5.996222;885.25;94.1;-12;2372;1128;107.56;20.31;;;
45.0613;5.996169;888.39;100.3;-10;2372;1128;107.58;20.29;;;
45.061478;5.996133;884.14;99;-9;2372;1128;107.6;20.27;;;
45.061656;5.9961;886.94;95;-8;2372;1128;107.62;20.25;;;
45.061828;5.996169;884.04;66.4;-6;2372;1128;107.64;20.23;;;
45.061992;5.996272;879.01;68.4;-4;2372;1128;107.66;20.21;;;
45.062153;5.996383;879.37;59.9;-3;2372;1128;107.68;20.19;;;
45.062294;5.996539;877.07;50.3;-1;2372;1128;107.7;20.17;;;
45.062436;5.996697;877.58;52.6;1;2372;1128;107.72;20.15;;;
45.062581;5.996847;882.69;55.9;-2;2372;1128;107.74;20.13;;;
45.062733;5.996981;881.56;57.7;-5;2372;1128;107.76;20.11;;;
45.062892;5.997106;881.59;61.6;-7;2372;1128;107.78;20.09;;;
45.063056;5.997203;883.07;69.3;-10;2372;1128;107.8;20.07;;;
45.063225;5.997289;880.58;69;-13;2372;1128;107.82;20.05;;;
45.063392;5.997386;873.46;67.2;-12;2372;1128;107.84;20.03;;;
45.063564;5.997467;868.67;72.2;-11;2372;1128;107.86;20.01;;;
45.063739;5.997522;862.57;80.1;-10;2372;1128;107.88;19.99;;;
45.063917;5.997525;861.45;92.7;-9;2372;1128;107.9;19.97;;;
45.064089;5.997447;862.19;113;-8;2372;1128;107.92;19.95;;;
45.064264;5.997422;859.13;85;-8;2372;1128;107.94;19.93;;;
45.064417;5.99755;859.94;54;-9;2372;1128;107.96;19.91;;;
45.064558;5.997706;858.47;51.4;-9;2372;1128;107.98;19.89;;;
45.064706;5.997856;853.04;54.8;-10;2372;1128;108;19.87;;;
45.064856;5.997992;855.83;57.7;-10;2372;1128;108.02;19.85;;;
45.065017;5.998103;857.65;66.4;-10;2372;1128;108.04;19.83;;;
45.065186;5.998192;849.89;69;-9;2372;1128;108.06;19.81;;;
45.065353;5.998292;849.72;66;-9;2372;1128;108.08;19.79;;;
45.0655;5.998436;848.85;52.6;-8;2372;1128;108.1;19.77;;;
45.065636;5.9986;845.41;48.8;-8;2372;1128;108.12;19.75;;;
45.065769;5.998769;844.21;48.4;-8;2372;1128;108.14;19.73;;;
45.065908;5.998933;841.96;50.7;-8;2372;1128;108.16;19.71;;;
45.066056;5.999078;843.09;56.6;-7;2372;1128;108.18;19.69;;;
45.066214;5.999194;837.43;65.6;-7;2372;1128;108.2;19.67;;;
45.066386;5.999278;836.46;72.2;-7;2372;1128;108.22;19.65;;;
45.066558;5.99935;839.37;73.5;-7;2372;1128;108.24;19.63;;;
45.066733;5.9994;835.47;81.4;-7;2372;1128;108.26;19.61;;;
45.066911;5.999369;837.03;101.2;-8;2372;1128;108.28;19.59;;;
45.067086;5.999306;841.88;103.4;-8;2372;1128;108.3;19.57;;;
45.067261;5.999331;834.87;77;-8;2372;1128;108.32;19.55;;;
45.067433;5.999417;829.14;69.7;-7;2372;1128;108.34;19.53;;;
45.067603;5.9995;826.94;71;-5;2372;1128;108.36;19.51;;;
45.067772;5.999586;827.18;71;-4;2372;1128;108.38;19.49;;;
45.067939;5.999675;830.88;68.2;-2;2372;1128;108.4;19.47;;;
45.068097;5.9998;830.7;58;-1;2372;1128;108.42;19.45;;;
45.068217;5.999986;829.49;40.7;-3;2372;1128;108.44;19.43;;;
45.068344;6.000167;823.36;47.4;-5;2372;1128;108.46;19.41;;;
45.068494;6.0003;824.1;60.8;-8;2372;1128;108.48;19.39;;;
45.068661;6.0004;821.32;70.1;-10;2372;1128;108.5;19.37;;;
45.068836;6.0004;811.77;98.9;-12;2372;1128;108.52;19.35;;;
45.068981;6.000253;806.68;135.1;-11;2372;1128;108.54;19.33;;;
45.069094;6.000056;808.61;140.6;-10;2372;1128;108.56;19.31;;;
45.069219;5.999875;818.77;130.3;-9;2372;1128;108.58;19.29;;;
45.069394;5.999856;819.83;87.2;-8;2372;1128;108.6;19.27;;;
45.069572;5.999889;814.83;83.7;-7;2372;1128;108.62;19.25;;;
45.06975;5.99985;815.06;101.2;-7;2372;1128;108.64;19.23;;;
45.069914;5.999931;806.04;57.8;-8;2372;1128;108.66;19.21;;;
45.069953;6.000167;807.97;0;-8;2372;1128;108.68;19.19;;;
45.069847;6.000369;803.37;-41.6;-9;2372;1128;108.7;19.17;;;
45.069731;6.000564;799.17;-37.9;-9;2372;1128;108.72;19.15;;;
45.069667;6.0008;798.93;-16.2;-11;2372;1128;108.74;19.13;;;
45.069639;6.00105;797.39;-7.1;-12;2372;1128;108.76;19.11;;;
45.069619;6.001303;796.66;-5.7;-14;2372;1128;108.78;19.09;;;
45.069611;6.001556;792.87;0;-15;2372;1128;108.8;19.07;;;
45.069636;6.001806;785.44;12.3;-17;2372;1128;108.82;19.05;;;
45.069719;6.002028;780.38;34.5;-13;2372;1128;108.84;19.03;;;
45.069872;6.002158;780.08;67;-9;2372;1128;108.86;19.01;;;
45.070047;6.002208;783.41;81.4;-6;2372;1128;108.88;18.99;;;
45.070225;6.002236;786.37;83.7;-2;2372;1128;108.9;18.97;;;
45.070403;6.002275;789.41;78.4;2;2372;1128;108.92;18.95;;;
45.070567;6.002378;790.48;59.9;2;2372;1128;108.94;18.93;;;
45.070683;6.002569;786.6;35.8;2;2372;1128;108.96;18.91;;;
45.070786;6.002778;780.96;36.1;2;2372;1128;108.98;18.89;;;
45.070906;6.002967;779.7;43.7;2;2372;1128;109;18.87;;;
45.071036;6.003144;781.14;47.2;2;2372;1128;109.02;18.85;;;
45.071167;6.003319;782.81;47.2;-1;2372;1128;109.04;18.83;;;
45.071292;6.0035;785.3;43.2;-4;2372;1128;109.06;18.81;;;
45.071381;6.003719;785.09;25.5;-8;2372;1128;109.08;18.79;;;
45.071411;6.003969;779.44;7.1;-11;2372;1128;109.1;18.77;;;
45.0714;6.004222;776.5;-7.1;-14;2372;1128;109.12;18.75;;;
45.071369;6.004472;773.63;-9;-12;2372;1128;109.14;18.73;;;
45.071403;6.004719;769.48;18.4;-10;2372;1128;109.16;18.71;;;
45.071494;6.004939;770.39;31.6;-7;2372;1128;109.18;18.69;;;
45.071586;6.005158;772.69;29.3;-5;2372;1128;109.2;18.67;;;
45.071661;6.005389;770.24;23.5;-3;2372;1128;109.22;18.65;;;
45.071722;6.005625;769.21;18.4;-5;2372;1128;109.24;18.63;;;
45.071781;6.005867;767.35;18.3;-7;2372;1128;109.26;18.61;;;
45.071839;6.006108;765.03;18;-9;2372;1128;109.28;18.59;;;
45.071883;6.006353;763.27;12.1;-11;2372;1128;109.3;18.57;;;
45.071878;6.006603;764.31;-7.1;-13;2372;1128;109.32;18.55;;;
45.071792;6.006828;763.34;-33;-12;2372;1128;109.34;18.53;;;
45.071678;6.007022;759.28;-37.9;-11;2372;1128;109.36;18.51;;;
45.071606;6.007253;752.5;-17.7;-11;2372;1128;109.38;18.49;;;
45.071619;6.007503;750.94;12.4;-10;2372;1128;109.4;18.47;;;
45.071675;6.007744;750.07;18.4;-9;2372;1128;109.42;18.45;;;
45.071733;6.007986;747.68;19.2;-9;2372;1128;109.44;18.43;;;
45.071789;6.008228;746.31;18;-8;2372;1128;109.46;18.41;;;
45.071844;6.008467;745.14;17.7;-8;2372;1128;109.48;18.39;;;
45.071903;6.008708;743.39;20.2;-7;2372;1128;109.5;18.37;;;
45.071956;6.008953;741.73;16.2;-7;2372;1128;109.52;18.35;;;
45.071989;6.0092;740.19;9;-7;2372;1128;109.54;18.33;;;
45.072008;6.009453;738.84;5.2;-7;2372;1128;109.56;18.31;;;
45.072011;6.009708;737.64;0;-7;2372;1128;109.58;18.29;;;
45.072019;6.009961;736.06;5.1;-7;2372;1128;109.6;18.27;;;
45.072056;6.010208;734.67;16.2;-7;2372;1128;109.62;18.25;;;
45.072117;6.010447;733.14;22;-6;2372;1128;109.64;18.23;53;;
45.072189;6.010678;731.78;24.1;-5;2372;1128;109.66;18.21;;;
45.072269;6.010908;731.19;27;-4;2372;1128;109.68;18.19;;;
45.072347;6.011136;730.62;25.8;-3;2372;1128;109.7;18.17;;;
45.072428;6.011364;730.03;27.6;-2;2372;1128;109.72;18.15;;;
45.072508;6.011592;729.5;27;-2;2372;1128;109.74;18.13;;;
45.072589;6.011817;729.11;27.6;-2;2372;1128;109.76;18.11;;;
45.072672;6.012042;728.74;27.6;-1;2372;1128;109.78;18.09;;;
45.072753;6.012269;728.49;26;-1;2372;1128;109.8;18.07;;;
45.072836;6.012494;728.22;27.8;-1;2372;1128;109.82;18.05;;;
45.072917;6.012719;727.97;26.5;-1;2372;1128;109.84;18.03;;;
45.073;6.012947;727.78;27.6;-1;2372;1128;109.86;18.01;;;
45.073081;6.013175;727.8;27.6;0;2372;1128;109.88;17.99;;;
45.073161;6.0134;727.9;25.8;0;2372;1128;109.9;17.97;;;
45.073244;6.013628;727.86;27;0;2372;1128;109.92;17.95;;;
45.073325;6.013853;727.84;27.6;0;2372;1128;109.94;17.93;;;
45.073406;6.014078;727.69;26.5;1;2372;1128;109.96;17.91;;;
45.073489;6.014306;727.58;27.6;1;2372;1128;109.98;17.89;;;
45.073594;6.014511;727.56;35.6;2;2372;1128;110;17.87;;;
45.073708;6.014706;727.56;40.8;2;2372;1128;110.02;17.85;;;
45.073817;6.014908;728.37;32.2;1;2372;1128;110.04;17.83;;;
45.073872;6.015147;729.33;12.4;1;2372;1128;110.06;17.81;;;
45.073869;6.015397;729.88;-10.9;0;2372;1128;110.08;17.79;;;
45.073778;6.015608;727.86;-37.9;0;2372;1128;110.1;17.77;;;
45.073644;6.015778;730.44;-50.7;-1;2372;1128;110.12;17.75;;;
45.073483;6.015886;729.7;-65.2;-1;2372;1128;110.14;17.73;;;
45.073317;6.015989;728.79;-67;-2;2372;1128;110.16;17.71;;;
45.073156;6.0161;728.03;-60.8;-2;2372;1128;110.18;17.69;;;
45.073003;6.016233;727.51;-58.1;-3;2372;1128;110.2;17.67;;;
45.072856;6.016378;726.96;-53.7;-3;2372;1128;110.22;17.65;;;
45.072711;6.016528;726.44;-53.7;-3;2372;1128;110.24;17.63;;;
45.072567;6.016678;725.85;-52.5;-2;2372;1128;110.26;17.61;;;
45.072422;6.016831;725.34;-53.7;-2;2372;1128;110.28;17.59;;;
45.072278;6.016983;724.89;-52.9;-1;2372;1128;110.3;17.57;;;
45.072147;6.017161;724.13;-45.5;-1;2372;1128;110.32;17.55;;;
45.072078;6.017386;723.93;-16.6;-1;2372;1128;110.34;17.53;;;
45.072086;6.017639;724.31;9;-1;2372;1128;110.36;17.51;;;
45.072133;6.017883;724.57;16.2;-1;2372;1128;110.38;17.49;;;
45.072042;6.018044;724.43;-61.7;-1;2372;1128;110.4;17.47;;;
45.071886;6.018172;724.19;-59.9;-1;2372;1128;110.42;17.45;;;
45.071731;6.018297;723.8;-59.6;-1;2372;1128;110.44;17.43;;;
45.071572;6.018422;723.41;-59.9;-1;2372;1128;110.46;17.41;;;
45.071417;6.018544;723.16;-60.8;-2;2372;1128;110.48;17.39;;;
45.071258;6.018667;722.78;-61.1;-2;2372;1128;110.5;17.37;;;
45.0711;6.018786;722.36;-61.1;-2;2372;1128;110.52;17.35;;;
45.070942;6.018908;722.09;-60.8;-2;2372;1128;110.54;17.33;;;
45.070781;6.019025;721.67;-63.7;-2;2372;1128;110.56;17.31;;;
45.070619;6.019139;721.27;-64;-2;2372;1128;110.58;17.29;;;
45.070461;6.019256;720.85;-62.8;-2;2372;1128;110.6;17.27;;;
45.070303;6.019375;720.5;-61.1;-2;2372;1128;110.62;17.25;;;
45.070156;6.019517;720.07;-59.6;-2;2372;1128;110.64;17.23;;;
45.069994;6.019633;719.68;-63.2;-2;2372;1128;110.66;17.21;;;
45.069836;6.019756;719.4;-60.8;-1;2372;1128;110.68;17.19;;;
45.069675;6.019864;719.21;-68.2;-1;2372;1128;110.7;17.17;;;
45.069514;6.019972;719.04;-62.3;-1;2372;1128;110.72;17.15;;;
45.069353;6.020089;718.89;-62.9;-1;2372;1128;110.74;17.13;;;
45.069194;6.020208;718.66;-63.2;-1;2372;1128;110.76;17.11;;;
45.069036;6.020331;718.44;-60.7;-1;2372;1128;110.78;17.09;;;
45.068878;6.020453;718.21;-61.7;-1;2372;1128;110.8;17.07;;;
45.068722;6.020578;718.17;-61.1;-1;2372;1128;110.82;17.05;;;
45.068567;6.020703;718.01;-60.8;-1;2372;1128;110.84;17.03;;;
45.068408;6.020828;717.85;-61.1;-1;2372;1128;110.86;17.01;;;
45.06825;6.02095;717.76;-62;0;2372;1128;110.88;16.99;;;
45.068092;6.021067;717.73;-61.6;0;2372;1128;110.9;16.97;;;
45.067933;6.021186;717.73;-62.3;0;2372;1128;110.92;16.95;;;
45.067775;6.021308;717.73;-61.1;0;2372;1128;110.94;16.93;;;
45.067617;6.021431;717.67;-60.4;0;2372;1128;110.96;16.91;;;
45.067458;6.021553;717.61;-62;0;2372;1128;110.98;16.89;;;
45.067303;6.021678;717.57;-61.1;0;2372;1128;111;16.87;;;
45.067144;6.021797;717.59;-61.1;0;2372;1128;111.02;16.85;;;
45.066986;6.021919;717.48;-61.1;0;2372;1128;111.04;16.83;;;
45.066825;6.022033;717.52;-63.2;0;2372;1128;111.06;16.81;;;
45.066667;6.022156;717.57;-61.3;0;2372;1128;111.08;16.79;;;
45.066508;6.022275;717.64;-63.2;0;2372;1128;111.1;16.77;;;
45.06635;6.022394;717.68;-62.3;0;2373;1127;111.12;16.75;;;
45.066192;6.022517;717.75;-60.8;0;2373;1127;111.14;16.73;;;
45.066033;6.022636;717.87;-61.1;0;2373;1127;111.16;16.71;;;
45.065875;6.022761;717.95;-60.8;0;2373;1127;111.18;16.69;;;
45.065717;6.022875;717.99;-62;0;2373;1127;111.2;16.67;;;
45.065556;6.022994;718.02;-62.9;0;2373;1127;111.22;16.65;;;
45.065397;6.023114;718.07;-63.2;0;2373;1127;111.24;16.63;;;
45.065242;6.023239;718.1;-59.6;0;2373;1127;111.26;16.61;;;
45.065083;6.023358;718.1;-62.3;0;2373;1127;111.28;16.59;;;
45.064925;6.023478;718.11;-61.1;0;2373;1127;111.3;16.57;;;
45.064764;6.0236;718.05;-62.9;0;2373;1127;111.32;16.55;;;
45.064608;6.023719;718.05;-61.1;0;2373;1127;111.34;16.53;;;
45.06445;6.023844;718.05;-61.1;0;2373;1127;111.36;16.51;;;
45.064292;6.023967;718.01;-61.7;0;2373;1127;111.38;16.49;;;
45.064139;6.024097;718;-58.1;0;2373;1127;111.4;16.47;;;
45.063983;6.024225;717.92;-61.1;0;2373;1127;111.42;16.45;;;
45.063819;6.024331;718.06;-69.3;0;2373;1127;111.44;16.43;;;
45.063653;6.024378;717.99;-87;0;2373;1127;111.46;16.41;;;
45.063481;6.024411;717.91;-69.5;0;2373;1127;111.48;16.39;;;
45.063403;6.024622;718.05;-10.5;0;2373;1127;111.5;16.37;;;
45.063267;6.024758;718.07;-64.9;0;2373;1127;111.52;16.35;;;
45.063106;6.024869;718.02;-62.9;0;2373;1127;111.54;16.33;;;
45.062947;6.024992;718.08;-62;0;2373;1127;111.56;16.31;;;
45.062792;6.025114;718.11;-60.8;0;2373;1127;111.58;16.29;54;;
45.062633;6.025233;718.17;-62.3;0;2373;1127;111.6;16.27;;;
45.062472;6.025353;718.22;-62.8;0;2373;1127;111.62;16.25;;;
45.062314;6.025472;718.21;-61.7;0;2373;1127;111.64;16.23;;;
45.062156;6.025592;718.26;-60.8;0;2373;1127;111.66;16.21;;;
45.061997;6.025711;718.23;-61.1;0;2373;1127;111.68;16.19;;;
45.061836;6.025831;718.29;-61.6;0;2373;1127;111.7;16.17;;;
45.061678;6.02595;718.27;-61.7;0;2373;1127;111.72;16.15;;;
45.061519;6.026069;718.27;-62;0;2373;1127;111.74;16.13;;;
45.061361;6.026189;718.39;-62;0;2373;1127;111.76;16.11;;;
45.061206;6.026314;718.43;-60.8;0;2373;1127;111.78;16.09;;;
45.061047;6.026436;718.52;-61.1;0;2373;1127;111.8;16.07;;;
45.060889;6.026561;718.41;-60.5;0;2373;1127;111.82;16.05;;;
45.060731;6.026678;718.35;-62.5;0;2373;1127;111.84;16.03;;;
45.060572;6.026794;718.34;-62.3;0;2373;1127;111.86;16.01;;;
45.060414;6.026919;718.29;-61.1;0;2373;1127;111.88;15.99;;;
45.060256;6.027039;718.33;-62;0;2373;1127;111.9;15.97;;;
45.060097;6.027161;718.28;-62;0;2373;1127;111.92;15.95;;;
45.059939;6.027283;718.19;-61.7;0;2373;1127;111.94;15.93;;;
45.059781;6.027403;718.11;-61.7;0;2373;1127;111.96;15.91;;;
45.059622;6.027522;718.09;-63.2;0;2373;1127;111.98;15.89;;;
45.059464;6.027644;718.09;-61.7;0;2373;1127;112;15.87;;;
45.059306;6.027767;718.02;-61.7;0;2373;1127;112.02;15.85;;;
45.059147;6.027886;718.01;-63.2;0;2373;1127;112.04;15.83;;;
45.058992;6.028008;718.17;-60.8;0;2373;1127;112.06;15.81;;;
45.058833;6.028131;718.14;-60.7;0;2373;1127;112.08;15.79;;;
45.058675;6.028253;718.11;-61.1;0;2373;1127;112.1;15.77;;;
45.058514;6.028372;718.07;-61.7;0;2373;1127;112.12;15.75;;;
45.058356;6.028489;718.14;-62.9;0;2373;1127;112.14;15.73;;;
45.058197;6.028608;718.25;-63.2;0;2373;1127;112.16;15.71;;;
45.058039;6.028731;718.29;-60.7;0;2373;1127;112.18;15.69;;;
45.057881;6.02885;718.33;-60.8;0;2373;1127;112.2;15.67;;;
45.057725;6.028975;718.32;-59.9;0;2373;1127;112.22;15.65;;;
45.057564;6.029089;718.4;-64.9;0;2373;1127;112.24;15.63;;;
45.0574;6.029194;718.43;-65.6;0;2373;1127;112.26;15.61;;;
45.057236;6.029297;718.47;-68.2;0;2373;1127;112.28;15.59;;;
45.057067;6.029381;718.51;-70.3;0;2373;1127;112.3;15.57;;;
45.056892;6.029456;718.55;-73.6;0;2373;1127;112.32;15.55;;;
45.056717;6.029497;718.6;-81.4;0;2374;1126;112.34;15.53;;;
45.056539;6.029539;718.69;-81;0;2374;1126;112.36;15.51;;;
45.056361;6.029581;718.72;-79.7;0;2374;1126;112.38;15.49;;;
45.056183;6.029614;718.71;-83.7;0;2374;1126;112.4;15.47;;;
45.056003;6.029642;718.85;-83.7;0;2374;1126;112.42;15.45;;;
45.055825;6.029672;718.91;-82.8;0;2374;1126;112.44;15.43;;;
45.055647;6.029703;719;-82.3;0;2374;1126;112.46;15.41;;;
45.055467;6.029728;719.08;-85;0;2374;1126;112.48;15.39;;;
45.055289;6.029761;719.1;-81.4;0;2374;1126;112.5;15.37;;;
45.055122;6.02985;719.22;-64;0;2374;1126;112.52;15.35;;;
45.055022;6.03005;718.96;-26.4;0;2374;1126;112.54;15.33;;;
45.054972;6.030294;718.62;-14.3;0;2374;1126;112.56;15.31;;;
45.054933;6.030542;718.48;-13;0;2374;1126;112.58;15.29;;;
45.054894;6.030792;718.36;-12.8;0;2374;1126;112.6;15.27;;;
45.054867;6.031042;718.21;-9;0;2374;1126;112.62;15.25;;;
45.054839;6.031294;718.11;-8.9;0;2374;1126;112.64;15.23;;;
45.054803;6.031542;718.13;-12.1;0;2374;1126;112.66;15.21;;;
45.054761;6.031789;718.11;-12.8;0;2374;1126;112.68;15.19;;;
45.054761;6.032039;717.98;3.2;0;2374;1126;112.7;15.17;;;
45.054828;6.032272;717.83;28.2;0;2374;1126;112.72;15.15;;;
45.054928;6.032483;717.79;36.3;0;2374;1126;112.74;15.13;;;
45.055042;6.032678;717.82;39.3;0;2374;1126;112.76;15.11;;;
45.055175;6.03285;717.85;47.8;0;2374;1126;112.78;15.09;;;
45.055314;6.033011;717.85;51.1;0;2374;1126;112.8;15.07;;;
45.055453;6.033175;717.88;50.7;0;2374;1126;112.82;15.05;;;
45.055589;6.033339;717.9;48.8;0;2374;1126;112.84;15.03;;;
45.055728;6.033503;717.89;50.7;0;2375;1125;112.86;15.01;;;
45.055864;6.033667;717.85;50.7;0;2375;1125;112.88;14.99;;;
45.056006;6.033825;717.87;53;0;2375;1125;112.9;14.97;;;
45.056147;6.033981;717.85;51.4;0;2375;1125;112.92;14.95;;;
45.056289;6.034139;717.86;50.7;0;2375;1125;112.94;14.93;;;
45.056436;6.034286;718.03;54.8;1;2376;1124;112.96;14.91;;;
45.056575;6.034444;718.27;50.7;1;2376;1124;112.98;14.89;;;
45.056719;6.034597;718.57;53.7;2;2376;1124;113;14.87;;;
45.056861;6.034753;718.85;52.6;2;2376;1124;113.02;14.85;;;
45.057003;6.034911;719.42;51.9;2;2376;1124;113.04;14.83;;;
45.057142;6.035069;719.87;51.1;2;2377;1123;113.06;14.81;;;
45.057281;6.035233;720.38;51.1;3;2377;1123;113.08;14.79;;;
45.057422;6.035392;720.87;51.5;3;2377;1123;113.1;14.77;;;
45.057561;6.03555;721.45;51.4;3;2377;1123;113.12;14.75;;;
45.057703;6.035708;721.95;52.9;2;2377;1123;113.14;14.73;;;
45.057842;6.035869;722.35;51.1;0;2377;1123;113.16;14.71;;;
45.057981;6.036028;722.97;50.7;-1;2377;1123;113.18;14.69;;;
45.058114;6.036197;723.37;46.5;-3;2378;1122;113.2;14.67;;;
45.058242;6.036378;723.83;43.2;-4;2378;1122;113.22;14.65;;;
45.058361;6.036567;724.24;40.8;-2;2378;1122;113.24;14.63;;;
45.058483;6.036756;718.68;42.3;0;2378;1122;113.26;14.61;;;
45.058606;6.036942;718.65;42.7;1;2378;1122;113.28;14.59;;;
45.058722;6.037133;724.12;41.1;3;2378;1122;113.3;14.57;;;
45.058847;6.037317;723.73;43.2;5;2378;1122;113.32;14.55;;;
45.058969;6.037503;723.32;43.2;4;2378;1122;113.34;14.53;;;
45.059047;6.037683;723.17;9.4;2;2378;1122;113.36;14.51;;;
45.059058;6.037928;723.15;17.7;1;2379;1121;113.38;14.49;;;
45.059189;6.038081;722.61;67.8;-1;2379;1121;113.4;14.47;;;
45.059356;6.038022;722.15;118.1;-2;2379;1121;113.42;14.45;;;
45.059439;6.037808;722;163.6;-2;2379;1121;113.44;14.43;;;
45.059606;6.037797;721.59;88.6;-2;2379;1121;113.46;14.41;;;
45.059786;6.037786;720.56;95;-3;2379;1121;113.48;14.39;;;
45.059967;6.037761;719.85;94.8;-3;2379;1121;113.5;14.37;;;
45.060144;6.037731;719.2;98.7;-3;2379;1121;113.52;14.35;;;
45.060322;6.037689;718.69;98.6;-2;2379;1121;113.54;14.33;;;
45.0605;6.03765;718.23;98.6;-2;2379;1121;113.56;14.31;;;
45.060678;6.037611;717.95;99;-1;2379;1121;113.58;14.29;;;
45.060856;6.037569;717.74;99;-1;2379;1121;113.6;14.27;;;
45.061033;6.037531;717.76;98.6;0;2379;1121;113.62;14.25;;;
45.061208;6.037483;717.8;100.7;0;2379;1121;113.64;14.23;;;
45.061386;6.037439;717.76;99.9;0;2379;1121;113.66;14.21;;;
45.061561;6.037383;717.71;105.6;0;2379;1121;113.68;14.19;;;
45.061733;6.037306;717.6;108.6;0;2379;1121;113.7;14.17;;;
45.0619;6.037214;717.59;113.1;0;2379;1121;113.72;14.15;;;
45.062067;6.037119;717.53;112;0;2379;1121;113.74;14.13;;;
45.062236;6.037033;717.49;106.5;0;2379;1121;113.76;14.11;;;
45.062414;6.036983;717.6;99;1;2380;1120;113.78;14.09;;;
45.062592;6.036983;717.62;83.7;1;2380;1120;113.8;14.07;;;
45.062767;6.037042;717.66;74.4;1;2380;1120;113.82;14.05;;;
45.062925;6.037156;718.08;57.7;1;2381;1119;113.84;14.03;;;
45.063067;6.037311;718.27;49.9;1;2381;1119;113.86;14.01;;;
45.063194;6.037492;718.6;45.1;2;2381;1119;113.88;13.99;;;
45.063322;6.037669;718.84;45.8;2;2381;1119;113.9;13.97;;;
45.06345;6.03785;719.31;45.5;2;2382;1118;113.92;13.95;;;
45.063575;6.038031;719.75;44.1;2;2382;1118;113.94;13.93;;;
45.063703;6.038211;720.25;45.5;2;2382;1118;113.96;13.91;;;
45.063828;6.038394;720.84;44.9;3;2382;1118;113.98;13.89;;;
45.063956;6.038575;721.38;45.5;3;2383;1117;114;13.87;;;
45.064081;6.038756;722.23;44.6;3;2384;1116;114.02;13.85;;;
45.064208;6.038933;722.97;45.5;2;2385;1115;114.04;13.83;;;
45.064339;6.039111;720.88;46.8;2;2386;1114;114.06;13.81;;;
