latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
46.477219;6.064906;1114.08;-83.8;1;961;2989;38;145.8;;;
46.476325;6.065028;1115.33;-86;2;963;2987;38.1;145.7;;;
46.475444;6.064808;1117.04;-108.4;2;964;2986;38.2;145.6;;;
46.474581;6.064475;1118.85;-96;2;966;2984;38.3;145.5;;;
46.473683;6.064411;1120.3;-92.7;2;968;2982;38.4;145.4;;;
46.472783;6.064364;1122.39;-91.3;3;969;2981;38.5;145.3;;;
46.471897;6.064533;1125.08;-76.5;2;971;2979;38.6;145.2;;;
46.471064;6.065017;1126.36;-61.7;1;973;2977;38.7;145.1;;;
46.470336;6.065781;1127.56;-51.2;2;975;2975;38.8;145;;;
46.469567;6.066439;1129.98;-67.5;3;977;2973;38.9;144.9;;;
46.468697;6.066758;1132.77;-66.9;3;980;2970;39;144.8;;;
46.46805;6.06765;1135.63;-42.4;2;983;2967;39.1;144.7;;;
46.467461;6.068633;1138.43;-40.1;4;986;2964;39.2;144.6;;;
46.466867;6.069608;1143.89;-47.1;5;990;2960;39.3;144.5;;;
46.466122;6.070328;1148.14;-64.5;4;994;2956;39.4;144.4;;;
46.465292;6.070828;1150.97;-67.5;2;998;2952;39.5;144.3;;;
46.464461;6.071331;1153.32;-67.5;2;1000;2950;39.6;144.2;;;
46.463633;6.071836;1155.14;-67.7;1;1002;2948;39.7;144.1;;;
46.462814;6.072131;1155.55;-56.2;0;1002;2948;39.8;144;25;;
46.462022;6.072133;1155.28;-113.5;0;1002;2948;39.9;143.9;;;
46.461253;6.071461;1155.52;-117.7;1;1002;2948;40;143.8;;;
46.460367;6.07135;1156.2;-85.1;1;1003;2947;40.1;143.7;;;
46.459636;6.071983;1157.3;-32.3;1;1004;2946;40.2;143.6;;;
46.459008;6.072878;1157.84;-60.5;1;1005;2945;40.3;143.5;;;
46.458506;6.073908;1159.05;-16.2;1;1006;2944;40.4;143.4;;;
46.458169;6.0751;1160.18;-43.8;1;1007;2943;40.5;143.3;;;
46.457361;6.075042;1160.94;-129.2;2;1010;2940;40.6;143.2;;;
46.456781;6.074044;1164.06;-140.7;4;1012;2938;40.7;143.1;;;
46.456075;6.073264;1168.43;-125.7;5;1016;2934;40.8;143;;;
46.455411;6.072389;1173.01;-132.5;5;1020;2930;40.9;142.9;;;
46.454739;6.071553;1177.55;-111.3;4;1025;2925;41;142.8;;;
46.453889;6.071122;1181.82;-108.6;5;1029;2921;41.1;142.7;;;
46.453036;6.070719;1186.51;-105.2;4;1034;2916;41.2;142.6;;;
46.452158;6.070831;1191.15;-64.5;5;1038;2912;41.3;142.5;;;
46.451469;6.071661;1195.89;-40.6;4;1043;2907;41.4;142.4;;;
46.450908;6.072678;1200.04;-36;5;1047;2903;41.5;142.3;;;
46.450356;6.073703;1204.52;-37.8;4;1051;2899;41.6;142.2;;;
46.449714;6.074606;1207.44;-51;3;1054;2896;41.7;142.1;;;
46.449144;6.075603;1210.06;-32.1;2;1056;2894;41.8;142;;;
46.448803;6.076806;1211.03;-19.5;1;1058;2892;41.9;141.9;;;
46.448581;6.078058;1212.08;-5.2;1;1059;2891;42;141.8;;;
46.448194;6.079197;1212.82;-46.2;1;1060;2890;42.1;141.7;;;
46.447492;6.080011;1213.79;-53.3;1;1061;2889;42.2;141.6;;;
46.446686;6.080392;1214.49;-108.8;2;1063;2887;42.3;141.5;;;
46.445836;6.080125;1217.9;-75.2;4;1067;2883;42.4;141.4;;;
46.44505;6.08075;1222.7;-55.4;5;1070;2880;42.5;141.3;;;
46.444519;6.081783;1227.89;-29.8;5;1075;2875;42.6;141.2;;;
46.444125;6.08295;1233.15;-16.2;5;1081;2869;42.7;141.1;;;
46.443894;6.084186;1238.09;-32.8;5;1085;2865;42.8;141;;;
46.443214;6.085008;1242.53;-68.7;4;1089;2861;42.9;140.9;;;
46.442414;6.084628;1245.27;-134.4;3;1092;2858;43;140.8;;;
46.441733;6.083783;1247.88;-124.6;3;1094;2856;43.1;140.7;;;
46.441056;6.082931;1250.28;-136.7;1;1097;2853;43.2;140.6;;;
46.440458;6.081961;1250.29;-145.6;0;1097;2853;43.3;140.5;;;
46.439853;6.081011;1250.08;-124.6;0;1097;2853;43.4;140.4;;;
46.439106;6.080286;1250.41;-127.8;0;1097;2853;43.5;140.3;;;
46.438464;6.079381;1250.34;-130.5;0;1098;2852;43.6;140.2;;;
46.437658;6.078803;1250.45;-112.3;0;1098;2852;43.7;140.1;;;
46.436811;6.078378;1250.63;-107.9;0;1098;2852;43.8;140;;;
46.436042;6.077806;1250.89;-142;0;1098;2852;43.9;139.9;;;
46.435386;6.076925;1250.97;-126.7;0;1098;2852;44;139.8;;;
46.434658;6.076167;1251.29;-133.8;0;1098;2852;44.1;139.7;;;
46.434075;6.075178;1251.43;-140.9;0;1098;2852;44.2;139.6;;;
46.433414;6.074367;1251.38;-102.2;0;1099;2851;44.3;139.5;;;
46.432572;6.073953;1251.58;-124.6;1;1099;2851;44.4;139.4;;;
46.431897;6.073108;1251.97;-116.3;0;1099;2851;44.5;139.3;26;;
46.431017;6.072847;1252.18;-98.8;0;1099;2851;44.6;139.2;;;
46.430122;6.072767;1251.95;-87.3;-1;1099;2851;44.7;139.1;;;
46.429281;6.072514;1248.94;-109.4;-4;1099;2851;44.8;139;;;
46.428594;6.071692;1244.12;-129.3;-5;1099;2851;44.9;138.9;;;
46.427953;6.070794;1239.08;-142.2;-5;1099;2851;45;138.8;;;
46.427569;6.069639;1234.11;-148.6;-4;1099;2851;45.1;138.7;;;
46.426939;6.068714;1229.72;-134.7;-5;1099;2851;45.2;138.6;;;
46.426286;6.067817;1224.96;-132.5;-5;1099;2851;45.3;138.5;;;
46.425625;6.066939;1220.46;-131.5;-4;1099;2851;45.4;138.4;;;
46.424928;6.066114;1215.94;-129.7;-5;1099;2851;45.5;138.3;;;
46.424194;6.065361;1211.33;-126.4;-5;1099;2851;45.6;138.2;;;
46.423519;6.064503;1206.68;-131.5;-5;1099;2851;45.7;138.1;;;
46.422831;6.063669;1201.91;-125.7;-5;1099;2851;45.8;138;;;
46.422047;6.063031;1197.11;-117.4;-5;1099;2851;45.9;137.9;;;
46.421286;6.062381;1191.88;-101;-5;1099;2851;46;137.8;;;
46.420497;6.061786;1186.82;-127.5;-5;1099;2851;46.1;137.7;;;
46.419819;6.060931;1183.14;-132.2;-5;1099;2851;46.2;137.6;;;
46.419117;6.060125;1178.05;-125.7;-4;1099;2851;46.3;137.5;;;
46.418503;6.059186;1175.16;-144;-3;1099;2851;46.4;137.4;27;;
46.417953;6.058164;1172.17;-131.9;-3;1099;2851;46.5;137.3;;;
46.417319;6.057247;1168.97;-139.4;-3;1099;2851;46.6;137.2;;;
46.416756;6.056236;1166.11;-146.1;-3;1099;2851;46.7;137.1;;;
46.416392;6.05505;1163.21;-150.8;-2;1099;2851;46.8;137;;;
46.416064;6.053856;1161.01;-169;-2;1099;2851;46.9;136.9;;;
46.415458;6.053042;1158.96;-104.8;-2;1099;2851;47;136.8;;;
46.414578;6.052778;1157.41;-106.1;-2;1099;2851;47.1;136.7;;;
46.413761;6.05235;1155.41;-83.8;-2;1099;2851;47.2;136.6;;;
46.412875;6.052272;1153.4;-106.1;-2;1099;2851;47.3;136.5;;;
46.412158;6.051533;1150.67;-134.7;-3;1099;2851;47.4;136.4;;;
46.411425;6.050839;1148.25;-94.9;-2;1099;2851;47.5;136.3;;;
46.410528;6.050772;1146.92;-91.3;-2;1099;2851;47.6;136.2;;;
46.409644;6.050564;1145.05;-109.2;-2;1099;2851;47.7;136.1;;;
46.408986;6.049736;1142.29;-146.1;-3;1099;2851;47.8;136;;;
46.408217;6.049092;1139.45;-116.6;-3;1099;2851;47.9;135.9;;;
46.407483;6.048342;1136.25;-126;-3;1099;2851;48;135.8;;;
46.406736;6.047614;1133.16;-126.8;-3;1099;2851;48.1;135.7;;;
46.406058;6.046769;1130.18;-131.8;-3;1099;2851;48.2;135.6;;;
46.405342;6.046008;1126.67;-145.3;-3;1099;2851;48.3;135.5;;;
46.404947;6.044842;1123.62;-150.2;-3;1099;2851;48.4;135.4;;;
46.404375;6.043839;1120.88;-140.9;-3;1099;2851;48.5;135.3;;;
46.403733;6.042936;1117.61;-127.4;-4;1099;2851;48.6;135.2;;;
46.403019;6.042164;1113.29;-141.7;-5;1099;2851;48.7;135.1;;;
46.402417;6.041206;1108.4;-132.8;-5;1099;2851;48.8;135;;;
46.401806;6.040253;1103.23;-134.3;-5;1099;2851;48.9;134.9;;;
46.401094;6.039456;1097.89;-129.3;-5;1099;2851;49;134.8;;;
46.400417;6.038603;1093.42;-128.6;-5;1099;2851;49.1;134.7;;;
46.399767;6.037711;1087.82;-141.4;-5;1099;2851;49.2;134.6;;;
46.399064;6.036914;1083.13;-129.7;-4;1099;2851;49.3;134.5;;;
46.398464;6.035953;1079.95;-147.7;-3;1099;2851;49.4;134.4;;;
46.398158;6.034736;1077.56;-158;-2;1099;2851;49.5;134.3;;;
46.397719;6.033608;1075.26;-144.1;-2;1099;2851;49.6;134.2;;;
46.397053;6.032744;1072.88;-123.9;-2;1099;2851;49.7;134.1;;;
46.396231;6.032289;1071.43;-92.2;-1;1099;2851;49.8;134;;;
46.395336;6.032425;1069.94;-82.5;-1;1099;2851;49.9;133.9;;;
46.394469;6.032292;1068.61;-119.5;-2;1099;2851;50;133.8;;;
46.393842;6.031383;1066.79;-144.6;-2;1099;2851;50.1;133.7;;;
46.393178;6.030522;1064.94;-142.3;-2;1099;2851;50.2;133.6;;;
46.392706;6.029414;1062.24;-153.1;-3;1099;2851;50.3;133.5;;;
46.39225;6.028297;1058;-156.8;-5;1099;2851;50.4;133.4;;;
46.391867;6.027125;1053.32;-148.5;-5;1099;2851;50.5;133.3;;;
46.391158;6.026425;1047.9;-94.9;-5;1099;2851;50.6;133.2;;;
46.390264;6.026358;1043.06;-106.1;-5;1099;2851;50.7;133.1;;;
46.389511;6.02565;1038.19;-122.4;-4;1099;2851;50.8;133;;;
46.388783;6.024903;1035.16;-143.3;-3;1099;2851;50.9;132.9;;;
46.388269;6.023869;1032.5;-125.3;-2;1099;2851;51;132.8;;;
46.387517;6.023164;1030.5;-118.7;-3;1099;2851;51.1;132.7;;;
46.386769;6.022461;1026.1;-135.7;-5;1099;2851;51.2;132.6;;;
46.386306;6.021364;1020.68;-131.9;-4;1099;2851;51.3;132.5;;;
46.385472;6.020919;1017.15;-102.2;-4;1099;2851;51.4;132.4;;;
46.384603;6.020597;1012.85;-104;-4;1099;2851;51.5;132.3;;;
46.383736;6.020242;1009.06;-111.3;-4;1099;2851;51.6;132.2;;;
46.38315;6.019294;1004.89;-150.3;-4;1099;2851;51.7;132.1;;;
46.382689;6.018183;1000.99;-139.9;-3;1099;2851;51.8;132;;;
46.382061;6.01725;999.13;-134.8;-1;1099;2851;51.9;131.9;;;
46.381347;6.016483;998.11;-111.5;-1;1099;2851;52;131.8;;;
46.380486;6.016103;997.86;-103.5;-2;1099;2851;52.1;131.7;;;
46.379942;6.017;994.53;-32.2;0;1099;2851;52.2;131.6;;;
46.379369;6.018;995.03;-44.6;3;1102;2848;52.3;131.5;29;;
46.378658;6.018792;1000.53;-61.4;6;1107;2843;52.4;131.4;;;
46.377778;6.019011;1006.68;-85.2;5;1111;2839;52.5;131.3;;;
46.377044;6.018525;1009.25;-146.1;1;1111;2839;52.6;131.2;;;
46.376542;6.017447;1008.34;-142.3;-2;1111;2839;52.7;131.1;;;
46.376006;6.016411;1005.93;-135.2;-1;1112;2838;52.8;131;;;
46.375347;6.015531;1005.26;-141.5;0;1112;2838;52.9;130.9;;;
46.375039;6.014319;1005.65;-160.5;0;1112;2838;53;130.8;;;
46.374433;6.013367;1005.96;-139.5;1;1112;2838;53.1;130.7;;;
46.373989;6.012244;1005.82;-160.1;1;1113;2837;53.2;130.6;;;
46.373719;6.011017;1007.6;-147.2;0;1113;2837;53.3;130.5;;;
46.373197;6.009958;1006.96;-137.9;-1;1113;2837;53.4;130.4;;;
46.372528;6.0091;1005.28;-144.1;-1;1113;2837;53.5;130.3;;;
46.372122;6.007942;1004.44;-151.9;-1;1113;2837;53.6;130.2;;;
46.371572;6.006942;1003.32;-122.4;0;1113;2837;53.7;130.1;;;
46.370878;6.006139;1002.2;-143.8;-2;1113;2837;53.8;130;;;
46.370406;6.005031;999.61;-148.5;-2;1113;2837;53.9;129.9;;;
46.369847;6.004019;997.07;-130.6;-3;1113;2837;54;129.8;;;
46.369431;6.002897;992.91;-162.2;-3;1113;2837;54.1;129.7;;;
46.369075;6.001703;991.61;-158.6;-1;1113;2837;54.2;129.6;;;
46.368869;6.000442;990.85;-170.9;-2;1113;2837;54.3;129.5;;;
46.368606;5.9992;988.45;-160.4;-1;1113;2837;54.4;129.4;;;
46.367994;5.998292;988.08;-121.4;1;1113;2837;54.5;129.3;30;;
46.367261;5.997544;989.22;-128.6;2;1115;2835;54.6;129.2;;;
46.366583;5.996722;991.41;-132.5;2;1117;2833;54.7;129.1;;;
46.366006;5.995744;993.65;-148;3;1119;2831;54.8;129;;;
46.365561;5.994614;995.87;-150.2;2;1121;2829;54.9;128.9;;;
46.3651;5.9935;997.68;-148.5;2;1123;2827;55;128.8;;;
46.364622;5.992397;999.03;-144.8;-1;1123;2827;55.1;128.7;;;
46.364019;5.991436;997.06;-132.5;-2;1123;2827;55.2;128.6;;;
46.363342;5.990589;995.05;-134.8;-3;1123;2827;55.3;128.5;;;
46.362842;5.989514;992.56;-148.5;-2;1123;2827;55.4;128.4;;;
46.362186;5.988633;990.87;-127.8;-1;1123;2827;55.5;128.3;;;
46.361536;5.987742;990.1;-128.3;-1;1123;2827;55.6;128.2;;;
46.360875;5.986861;989.22;-134.8;-2;1123;2827;55.7;128.1;;;
46.360194;5.986014;987.1;-124.6;-3;1123;2827;55.8;128;;;
46.359583;5.985072;983.2;-145.6;-4;1123;2827;55.9;127.9;;;
46.358947;5.984172;979.28;-123.5;-4;1123;2827;56;127.8;;;
46.358272;5.983325;975.76;-136.8;-5;1123;2827;56.1;127.7;;;
46.357583;5.982497;969.77;-120.7;-6;1123;2827;56.2;127.6;;;
46.356736;5.982069;964.26;-108;-6;1123;2827;56.3;127.5;;;
46.355928;5.981497;958.85;-115.8;-4;1123;2827;56.4;127.4;;;
46.355106;5.980972;956.69;-115.8;-1;1123;2827;56.5;127.3;;;
46.354308;5.980367;957.43;-118.6;1;1124;2826;56.6;127.2;;;
46.353478;5.979881;958.53;-110.1;1;1125;2825;56.7;127.1;;;
46.352806;5.979036;959.7;-135.2;0;1125;2825;56.8;127;;;
46.352069;5.978294;957.37;-122.8;-3;1125;2825;56.9;126.9;;;
46.351347;5.977525;953.64;-130.5;-3;1125;2825;57;126.8;;;
46.350628;5.976747;950.18;-120.7;-3;1125;2825;57.1;126.7;;;
46.349822;5.976169;947.23;-119.5;-2;1125;2825;57.2;126.6;;;
46.349061;5.975478;945.43;-123.5;-2;1125;2825;57.3;126.5;;;
46.348289;5.974811;943.7;-117.8;-1;1125;2825;57.4;126.4;;;
46.347481;5.974242;942.61;-116.6;0;1125;2825;57.5;126.3;;;
46.346703;5.973592;941.69;-122.4;-1;1125;2825;57.6;126.2;;;
46.345947;5.972886;939.92;-123.5;-1;1125;2825;57.7;126.1;;;
46.345217;5.972128;938.86;-123.5;0;1125;2825;57.8;126;;;
46.344442;5.971472;939.14;-121.7;1;1126;2824;57.9;125.9;;;
46.343706;5.970725;940.86;-121.7;1;1127;2823;58;125.8;;;
46.343017;5.9699;942.25;-136.8;1;1128;2822;58.1;125.7;;;
46.342422;5.968928;943.5;-137.7;0;1129;2821;58.2;125.6;;;
46.341711;5.96815;943.52;-112.6;-1;1130;2820;58.3;125.5;;;
46.340839;5.967839;941.63;-102.3;-1;1130;2820;58.4;125.4;;;
46.339975;5.967483;941.28;-108.6;0;1130;2820;58.5;125.3;;;
46.339147;5.966978;941.1;-113.5;0;1130;2820;58.6;125.2;;;
46.338353;5.966372;941.02;-123.5;0;1130;2820;58.7;125.1;;;
46.337658;5.965556;940.73;-118.2;0;1131;2819;58.8;125;;;
46.336881;5.964922;941.38;-135.2;2;1132;2818;58.9;124.9;;;
46.336233;5.964031;944.35;-120.3;2;1133;2817;59;124.8;;;
46.335525;5.963244;946.43;-129;2;1135;2815;59.1;124.7;;;
46.334792;5.962492;948.57;-123.5;1;1137;2813;59.2;124.6;;;
46.334031;5.961803;948.6;-122.4;-1;1138;2812;59.3;124.5;;;
46.333261;5.961131;946.49;-116.3;-2;1138;2812;59.4;124.4;;;
46.332411;5.960711;944.49;-104.8;-1;1138;2812;59.5;124.3;;;
46.331567;5.960269;944.65;-107.4;-3;1138;2812;59.6;124.2;;;
46.330808;5.959611;940.79;-139.5;-4;1138;2812;59.7;124.1;;;
46.330228;5.958639;935.96;-120.7;-5;1138;2812;59.8;124;;;
46.3294;5.958961;931.54;-73.9;-2;1138;2812;59.9;123.9;;;
46.3286;5.958467;931.88;-111.4;0;1138;2812;60;123.8;;;
46.327725;5.958281;931.15;-121.3;-1;1138;2812;60.1;123.7;;;
46.327067;5.957406;929.82;-117.8;-3;1138;2812;60.2;123.6;;;
46.326186;5.957186;926.05;-106.1;-5;1138;2812;60.3;123.5;;;
46.325364;5.956653;921.59;-115.8;-4;1138;2812;60.4;123.4;;;
46.32455;5.956114;917.03;-106.1;-5;1138;2812;60.5;123.3;31;;
46.323658;5.95625;912.28;-83.8;-4;1138;2812;60.6;123.2;;;
46.322875;5.955678;908.3;-126.8;-3;1138;2812;60.7;123.1;;;
46.322078;5.955092;906.61;-110.1;-2;1138;2812;60.8;123;;;
46.321308;5.954444;905.26;-132.5;-1;1138;2812;60.9;122.9;;;
46.320581;5.953692;904.2;-120.6;-1;1138;2812;61;122.8;;;
46.319828;5.952981;903.38;-121.3;-1;1138;2812;61.1;122.7;;;
46.319089;5.952242;902.37;-130.7;0;1138;2812;61.2;122.6;;;
46.3184;5.951411;902.75;-125.7;0;1138;2812;61.3;122.5;;;
46.317589;5.950853;902.23;-112.6;0;1138;2812;61.4;122.4;;;
46.316742;5.950414;902.52;-107.4;-1;1138;2812;61.5;122.3;;;
46.315919;5.949914;901.54;-122.4;-2;1138;2812;61.6;122.2;;;
46.315114;5.949331;899.7;-114.6;-1;1138;2812;61.7;122.1;;;
46.314308;5.948753;898.76;-117.5;0;1138;2812;61.8;122;;;
46.313514;5.94815;899.25;-115.8;1;1138;2812;61.9;121.9;;;
46.312689;5.947633;899.79;-109.3;2;1139;2811;62;121.8;;;
46.311842;5.947197;903.38;-110.5;2;1141;2809;62.1;121.7;;;
46.310961;5.946947;904.44;-100;1;1143;2807;62.2;121.6;32;;
46.310122;5.946481;904.44;-111.1;-1;1143;2807;62.3;121.5;;;
46.309261;5.946106;901.84;-103.1;-3;1143;2807;62.4;121.4;;;
46.308389;5.945797;898.76;-104;-2;1143;2807;62.5;121.3;;;
46.307511;5.945508;898.42;-105.3;0;1144;2806;62.6;121.2;33;;
46.306678;5.945028;899.59;-114.6;0;1144;2806;62.7;121.1;;;
46.305867;5.944469;898.89;-114.6;-1;1144;2806;62.8;121;;;
46.30505;5.943928;898.02;-115.1;0;1144;2806;62.9;120.9;;;
46.304292;5.943256;899.19;-130.7;-1;1144;2806;63;120.8;;;
46.303575;5.942472;896.99;-130.1;-2;1144;2806;63.1;120.7;;;
46.30295;5.941544;895.03;-140;-3;1144;2806;63.2;120.6;;;
46.302356;5.940575;890.46;-133.3;-4;1144;2806;63.3;120.5;;;
46.301594;5.9399;887.31;-114.3;-2;1144;2806;63.4;120.4;;;
46.300822;5.939236;886.38;-117.2;-2;1144;2806;63.5;120.3;;;
46.29995;5.938917;883.78;-99.7;-3;1144;2806;63.6;120.2;;;
46.299117;5.93845;880.52;-118.9;-2;1144;2806;63.7;120.1;;;
46.298403;5.937667;880.88;-134.5;1;1145;2805;63.8;120;;;
46.297803;5.936708;882.56;-126.8;2;1147;2803;63.9;119.9;;;
46.297022;5.936069;884.06;-117.6;1;1148;2802;64;119.8;;;
46.296225;5.935461;884.52;-119.7;1;1150;2800;64.1;119.7;;;
46.295642;5.934511;887.24;-150.2;3;1152;2798;64.2;119.6;;;
46.294964;5.933667;891.64;-134.5;5;1156;2794;64.3;119.5;;;
46.294403;5.932656;895.91;-133.5;4;1160;2790;64.4;119.4;;;
46.293578;5.932219;899.08;-93.9;3;1163;2787;64.5;119.3;;;
46.292719;5.931878;901.8;-117.5;3;1166;2784;64.6;119.2;;;
46.292136;5.930931;904.31;-150;2;1169;2781;64.7;119.1;;;
46.291425;5.930228;906.33;-103.1;1;1170;2780;64.8;119;;;
46.290561;5.929864;905.45;-107.4;-1;1170;2780;64.9;118.9;;;
46.289767;5.929275;904.71;-125.7;-2;1170;2780;65;118.8;;;
46.288942;5.928867;900.69;-87.3;-3;1170;2780;65.1;118.7;;;
46.288078;5.928639;898.39;-128.7;-2;1170;2780;65.2;118.6;;;
46.287292;5.928047;895.93;-102.7;-1;1170;2780;65.3;118.5;;;
46.2864;5.927861;895.22;-99.7;-1;1170;2780;65.4;118.4;;;
46.285522;5.927578;894.71;-103.1;-1;1170;2780;65.5;118.3;;;
46.284656;5.927236;893.97;-104.9;0;1170;2780;65.6;118.2;;;
46.283828;5.926747;893.57;-122.8;-1;1170;2780;65.7;118.1;;;
46.283047;5.926111;892.92;-112.4;-1;1170;2780;65.8;118;;;
46.282197;5.925689;891.2;-99.7;-3;1170;2780;65.9;117.9;;;
46.281303;5.925611;887.55;-100;-3;1170;2780;66;117.8;;;
46.280414;5.925481;884.54;-82.5;-3;1170;2780;66.1;117.7;;;
46.279531;5.925722;881.42;-85.1;-3;1170;2780;66.2;117.6;;;
46.278633;5.925661;878.44;-96.2;-3;1170;2780;66.3;117.5;;;
46.277822;5.925125;875.42;-125.7;-2;1170;2780;66.4;117.4;;;
46.277078;5.924408;873.31;-117;-3;1170;2780;66.5;117.3;;;
46.276303;5.923764;868.95;-132;-4;1170;2780;66.6;117.2;;;
46.275983;5.922578;864.96;-167.3;-4;1170;2780;66.7;117.1;;;
46.275664;5.921381;860.51;-146.2;-5;1170;2780;66.8;117;;;
46.274969;5.920569;855.36;-124.7;-5;1170;2780;66.9;116.9;;;
46.274344;5.919644;849.91;-144.9;-5;1170;2780;67;116.8;;;
46.273669;5.918817;844.69;-119.6;-5;1170;2780;67.1;116.7;;;
46.273308;5.917686;839.13;-139.5;-6;1170;2780;67.2;116.6;;;
46.272564;5.916967;832.89;-121.3;-6;1170;2780;67.3;116.5;;;
46.271781;5.916325;827.83;-117.8;-5;1170;2780;67.4;116.4;;;
46.271075;5.915528;823.02;-132.6;-4;1170;2780;67.5;116.3;;;
46.27035;5.914764;818.66;-124.7;-3;1170;2780;67.6;116.2;;;
46.269556;5.914172;816.87;-109.3;-2;1170;2780;67.7;116.1;;;
46.269236;5.912994;815.1;-158.3;-2;1170;2780;67.8;116;;;
46.269225;5.911722;811.32;-167.9;-6;1170;2780;67.9;115.9;;;
46.268939;5.910494;804.89;-158.3;-6;1170;2780;68;115.8;;;
46.268411;5.909453;798.59;-143.3;-6;1170;2780;68.1;115.7;;;
46.267842;5.908456;792.39;-132;-7;1170;2780;68.2;115.6;;;
46.267128;5.907667;785.63;-125.8;-5;1170;2780;68.3;115.5;;;
46.266544;5.906686;781.88;-136.6;-3;1170;2780;68.4;115.4;;;
46.265903;5.905778;780.58;-131;-1;1170;2780;68.5;115.3;;;
46.265094;5.905281;781.4;-95.8;1;1171;2779;68.6;115.2;;;
46.264244;5.904881;782.84;-113.2;1;1172;2778;68.7;115.1;;;
46.263506;5.904197;784.37;-137.1;2;1173;2777;68.8;115;;;
46.262703;5.903661;788.21;-101;1;1174;2776;68.9;114.9;;;
46.261861;5.903228;785.53;-116.3;-1;1175;2775;69;114.8;;;
46.261008;5.902822;784.89;-112.4;0;1175;2775;69.1;114.7;;;
46.2603;5.902069;785.38;-148;-2;1175;2775;69.2;114.6;;;
46.259758;5.901039;782.92;-134.8;-2;1175;2775;69.3;114.5;;;
46.258969;5.900464;781.24;-109.3;-2;1175;2775;69.4;114.4;;;
46.258303;5.899631;778.89;-127.5;-3;1175;2775;69.5;114.3;;;
46.257642;5.898756;775.82;-136.8;-2;1175;2775;69.6;114.2;;;
46.256908;5.898025;772.92;-116.3;-3;1175;2775;69.7;114.1;;;
46.256247;5.897161;767.9;-139.5;-5;1175;2775;69.8;114;;;
46.255575;5.896306;762.13;-126.5;-6;1175;2775;69.9;113.9;;;
46.254842;5.895553;756.35;-123.6;-3;1175;2775;70;113.8;;;
46.254028;5.895014;754.6;-109.5;-2;1175;2775;70.1;113.7;;;
46.253197;5.894525;752.33;-121.5;-2;1175;2775;70.2;113.6;;;
46.252392;5.893989;749.76;-101;-1;1175;2775;70.3;113.5;;;
46.251503;5.8938;748.94;-92.6;-1;1175;2775;70.4;113.4;;;
46.250617;5.893625;748.12;-107.4;0;1175;2775;70.5;113.3;;;
46.249764;5.893233;748.79;-100.5;0;1175;2775;70.6;113.2;;;
46.248878;5.893;749.07;-98.4;0;1176;2774;70.7;113.1;;;
46.247986;5.892886;748.74;-86.4;-1;1176;2774;70.8;113;34;;
46.2472;5.893492;747.61;-54.2;-1;1176;2774;70.9;112.9;;;
46.246481;5.894269;746.48;-53.5;-1;1176;2774;71;112.8;;;
46.2459;5.895186;745.35;-9.2;-3;1176;2774;71.1;112.7;;;
46.246269;5.896336;741.16;3.2;-5;1176;2774;71.2;112.6;;;
46.245633;5.897036;735.75;-87.8;-5;1176;2774;71.3;112.5;;;
46.244742;5.897125;730.83;-76;-5;1176;2774;71.4;112.4;;;
46.243861;5.897339;725.77;-94.9;-5;1176;2774;71.5;112.3;;;
46.243047;5.896803;721.25;-119.6;-4;1176;2774;71.6;112.2;;;
46.242186;5.896447;717.41;-97.5;-4;1176;2774;71.7;112.1;35;;
46.241292;5.896381;715.78;-107;2;1178;2772;71.8;112;;;
46.240597;5.895578;717.74;-120.3;0;1183;2767;71.9;111.9;;;
46.239817;5.894933;715.21;-121;-2;1187;2763;72;111.8;;;
46.239072;5.894206;714.03;-126.5;0;1187;2763;72.1;111.7;;;
46.238281;5.893597;714.65;-115.8;3;1188;2762;72.2;111.6;;;
46.237667;5.892683;719.49;-144.7;5;1189;2761;72.3;111.5;;;
46.23715;5.891625;724.22;-147.8;-1;1190;2760;72.4;111.4;;;
46.236578;5.890764;719.09;-97.5;-4;1190;2760;72.5;111.3;;;
46.23575;5.890292;714.21;-117.5;-6;1190;2760;72.6;111.2;;;
46.234911;5.889886;708.04;-121.7;-6;1190;2760;72.7;111.1;;;
46.234139;5.889219;702.51;-120.7;-6;1190;2760;72.8;111;;;
46.233375;5.888533;696.64;-124;-5;1190;2760;72.9;110.9;;;
46.232867;5.887483;691.2;-142.3;-6;1190;2760;73;110.8;;;
46.232103;5.886825;685.14;-130.8;-5;1190;2760;73.1;110.7;;;
46.231542;5.885825;679.73;-153.1;-6;1190;2760;73.2;110.6;;;
46.231358;5.884564;674.11;-169.1;-6;1190;2760;73.3;110.5;;;
46.230886;5.883494;668.55;-131.9;-6;1190;2760;73.4;110.4;;;
46.230156;5.882744;662.52;-128;-6;1190;2760;73.5;110.3;;;
46.2296;5.881725;656.77;-141.8;-6;1190;2760;73.6;110.2;;;
46.228833;5.881128;650.98;-103.1;-6;1190;2760;73.7;110.1;;;
46.227992;5.880706;645.37;-123.6;-5;1190;2760;73.8;110;;;
46.227469;5.879661;639.85;-148;-6;1190;2760;73.9;109.9;;;
46.226858;5.878722;633.95;-132.6;-5;1190;2760;74;109.8;;;
46.226361;5.877653;628.53;-152;-6;1190;2760;74.1;109.7;;;
