latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
46.123828;6.114047;546.3;56.4;-4;1946;2004;126.24;57.58;;;
46.123969;6.114208;545.57;52.4;-3;1946;2004;126.26;57.56;;;
46.124106;6.114375;544.88;49.4;-3;1946;2004;126.28;57.54;;;
46.124236;6.114553;544.36;43.7;-2;1946;2004;126.3;57.52;;;
46.124361;6.114739;544.02;42.8;-1;1946;2004;126.32;57.5;;;
46.124483;6.114931;543.78;41.9;-1;1946;2004;126.34;57.48;;;
46.124594;6.115133;543.62;37.9;-1;1946;2004;126.36;57.46;;;
46.124706;6.115339;543.41;38.1;-1;1946;2004;126.38;57.44;;;
46.124808;6.115547;543.26;36.1;-1;1946;2004;126.4;57.42;;;
46.124914;6.115758;542.95;36.1;-1;1946;2004;126.42;57.4;;;
46.125019;6.115969;542.81;35.5;-1;1946;2004;126.44;57.38;;;
46.125125;6.116178;542.48;36.6;-1;1946;2004;126.46;57.36;;;
46.125236;6.116383;542.43;37.9;-1;1946;2004;126.48;57.34;;;
46.125356;6.116575;542.26;43.6;-1;1946;2004;126.5;57.32;;;
46.125489;6.11675;542.14;47.4;-1;1946;2004;126.52;57.3;;;
46.125628;6.116914;541.89;52.1;-1;1946;2004;126.54;57.28;;;
46.125775;6.117061;541.63;56.4;-1;1946;2004;126.56;57.26;;;
46.125925;6.117203;541.34;57.1;-2;1946;2004;126.58;57.24;;;
46.126075;6.117344;540.98;57.5;-2;1946;2004;126.6;57.22;;;
46.126228;6.117486;540.56;58.5;-2;1946;2004;126.62;57.2;;;
46.126375;6.117633;540.34;56.4;-2;1946;2004;126.64;57.18;;;
46.126514;6.117797;539.94;50.6;-2;1946;2004;126.66;57.16;;;
46.126647;6.117969;539.64;47;-3;1946;2004;126.68;57.14;;;
46.126778;6.11815;539.32;44.5;-3;1946;2004;126.7;57.12;;;
46.1269;6.118339;538.66;40.8;-3;1946;2004;126.72;57.1;;;
46.127017;6.118533;538.06;41.3;-3;1946;2004;126.74;57.08;;;
46.127133;6.118733;537.46;39.9;-3;1946;2004;126.76;57.06;;;
46.12725;6.118931;536.93;39.9;-3;1946;2004;126.78;57.04;;;
46.127367;6.119128;536.37;40.4;-3;1946;2004;126.8;57.02;;;
46.127483;6.119325;535.8;39.9;-3;1946;2004;126.82;57;;;
46.1276;6.119519;535.21;40.8;-3;1946;2004;126.84;56.98;;;
46.127722;6.119708;534.51;44;-3;1946;2004;126.86;56.96;;;
46.127858;6.119881;533.77;49.8;-4;1946;2004;126.88;56.94;;;
46.128;6.120042;532.78;53.1;-4;1946;2004;126.9;56.92;;;
46.128144;6.120194;532.09;53.5;-4;1946;2004;126.92;56.9;;;
46.128294;6.120336;531.24;55.3;-4;1946;2004;126.94;56.88;;;
46.128453;6.120456;530.51;61.2;-4;1946;2004;126.96;56.86;;;
46.128619;6.120556;529.74;68.2;-4;1946;2004;126.98;56.84;;;
46.128792;6.120636;528.98;72.6;-3;1946;2004;127;56.82;;;
46.128961;6.120714;528.33;72;-3;1946;2004;127.02;56.8;;;
46.129136;6.120786;527.82;73.8;-3;1946;2004;127.04;56.78;;;
46.129308;6.120858;527.21;73.8;-3;1946;2004;127.06;56.76;;;
46.129481;6.120931;526.67;73.6;-3;1946;2004;127.08;56.74;;;
46.129653;6.121006;526.23;73.4;-2;1946;2004;127.1;56.72;;;
46.129822;6.121092;525.79;68.2;-2;1946;2004;127.12;56.7;;;
46.129989;6.121183;525.4;71.1;-2;1946;2004;127.14;56.68;;;
46.130156;6.121289;524.87;65.2;-2;1946;2004;127.16;56.66;;;
46.130317;6.121397;524.49;64.8;-2;1946;2004;127.18;56.64;;;
46.130478;6.121517;523.99;63.2;-2;1946;2004;127.2;56.62;;;
46.130636;6.121642;523.65;61;-2;1946;2004;127.22;56.6;;;
46.130789;6.121775;523.35;57.5;-2;1946;2004;127.24;56.58;;;
46.130939;6.121919;522.89;56.4;-2;1946;2004;127.26;56.56;;;
46.131086;6.122067;522.55;54.2;-2;1946;2004;127.28;56.54;;;
46.131231;6.122222;522.15;53.5;-2;1946;2004;127.3;56.52;;;
46.131375;6.122378;521.84;53.1;-2;1946;2004;127.32;56.5;;;
46.131517;6.122539;521.4;52.4;-2;1946;2004;127.34;56.48;;;
46.131658;6.122697;521.1;53.1;-2;1946;2004;127.36;56.46;;;
46.1318;6.122856;520.77;53.1;-2;1946;2004;127.38;56.44;;;
46.131939;6.123017;520.3;51.3;-2;1946;2004;127.4;56.42;;;
46.132081;6.123178;519.97;51.3;-2;1946;2004;127.42;56.4;;;
46.132222;6.123339;519.63;50.9;-2;1946;2004;127.44;56.38;;;
46.132364;6.123497;519.32;51.6;-2;1946;2004;127.46;56.36;;;
46.132506;6.123656;518.94;51.3;-2;1946;2004;127.48;56.34;;;
46.132647;6.123817;518.57;50.9;-2;1946;2004;127.5;56.32;;;
46.132794;6.123969;518.26;55.3;-2;1946;2004;127.52;56.3;;;
46.132947;6.1241;517.85;60.4;-2;1946;2004;127.54;56.28;;;
46.133111;6.124206;517.38;67.3;-2;1946;2004;127.56;56.26;;;
46.133281;6.124294;516.85;70;-2;1946;2004;127.58;56.24;;;
46.133436;6.124394;516.53;63.4;-1;1946;2004;127.6;56.22;65;;
46.133436;6.124639;516.37;16.5;-1;1946;2004;127.62;56.2;;;
46.133581;6.124769;516.43;73.2;-1;1946;2004;127.64;56.18;;;
46.133733;6.124781;516.38;68.8;-1;1946;2004;127.66;56.16;;;
46.133842;6.124986;515.83;36.6;-2;1946;2004;127.68;56.14;;;
46.133947;6.125197;515.54;37.1;-2;1946;2004;127.7;56.12;;;
46.134069;6.125386;515.19;43.1;-2;1946;2004;127.72;56.1;;;
46.1342;6.125561;514.89;50.2;-2;1946;2004;127.74;56.08;;;
46.134342;6.125725;514.51;51.8;-2;1946;2004;127.76;56.06;;;
46.134483;6.125881;514.18;53.1;-2;1946;2004;127.78;56.04;;;
46.134628;6.126033;513.87;52.7;-2;1946;2004;127.8;56.02;;;
46.134772;6.126192;513.49;53.1;-2;1946;2004;127.82;56;;;
46.134914;6.126347;513.17;52.3;-2;1946;2004;127.84;55.98;;;
46.135061;6.1265;512.86;55.3;-2;1946;2004;127.86;55.96;;;
46.135214;6.126631;512.38;61.2;-3;1946;2004;127.88;55.94;;;
46.135378;6.126739;511.9;67.6;-3;1946;2004;127.9;55.92;;;
46.135547;6.126828;511.33;71.3;-3;1946;2004;127.92;55.9;;;
46.135717;6.126919;510.68;69.3;-3;1946;2004;127.94;55.88;;;
46.135883;6.127011;510.06;68.6;-3;1946;2004;127.96;55.86;;;
46.136053;6.127097;509.32;72.6;-4;1946;2004;127.98;55.84;;;
46.136225;6.127172;508.56;73.8;-4;1946;2004;128;55.82;;;
46.136567;6.127333;506.81;71.3;-4;1946;2004;128.04;55.78;;;
46.136736;6.127419;505.9;69.8;-5;1946;2004;128.06;55.76;;;
46.137083;6.127567;504.16;72.6;-5;1946;2004;128.1;55.72;;;
46.137256;6.127639;503;74;-6;1946;2004;128.12;55.7;;;
46.137592;6.127822;500.51;66.4;-4;1946;2004;128.16;55.66;;;
46.137758;6.127911;499.09;73.8;-3;1946;2004;128.18;55.64;;;
46.137939;6.128233;497.22;5.2;0;1946;2004;128.22;55.6;;;
46.137981;6.128486;498.02;14.9;2;1946;2004;128.24;55.58;;;
46.138025;6.128736;499.1;14.3;3;1948;2002;128.26;55.56;;;
46.138067;6.128989;500.37;12.7;5;1949;2001;128.28;55.54;;;
46.138036;6.129494;503.09;-20.1;7;1952;1998;128.32;55.5;;;
46.13795;6.129722;504.62;-31.4;8;1954;1996;128.34;55.48;;;
46.137778;6.130175;508.11;-27.4;8;1957;1993;128.38;55.44;;;
46.137697;6.130408;509.64;-25.9;8;1958;1992;128.4;55.42;;;
46.13755;6.130878;512.99;-23.9;8;1962;1988;128.44;55.38;;;
46.137475;6.131114;514.62;-25.7;7;1963;1987;128.46;55.36;;;
46.137325;6.131586;517.81;-23.6;7;1966;1984;128.5;55.32;;;
46.137156;6.132042;520.42;-29.8;6;1967;1983;128.54;55.28;;;
46.137069;6.132269;521.23;-29.9;5;1968;1982;128.56;55.26;;;
46.136881;6.132711;522.7;-33;3;1969;1981;128.6;55.22;;;
46.136786;6.132931;523.39;-31.2;2;1970;1980;128.62;55.2;;;
46.136608;6.133378;524.24;-30.3;2;1971;1979;128.66;55.16;;;
46.136522;6.133606;524.43;-28;3;1972;1978;128.68;55.14;;;
46.136228;6.133822;525.18;-91.3;3;1973;1977;128.72;55.1;;;
46.136053;6.133761;525.86;-104.9;3;1974;1976;128.74;55.08;;;
46.135881;6.133686;526.7;-107.4;4;1975;1975;128.76;55.06;;;
46.135717;6.133578;527.55;-117.9;5;1976;1974;128.78;55.04;;;
46.135422;6.133303;529.81;-104.9;6;1978;1972;128.82;55;;;
46.135244;6.133328;531.13;-82.5;6;1979;1971;128.84;54.98;;;
46.134906;6.133483;533.76;-60.1;5;1981;1969;128.88;54.94;;;
46.134783;6.133672;534.49;-38.1;4;1982;1968;128.9;54.92;;;
46.134686;6.134167;535.08;-7.1;3;1984;1966;128.94;54.88;;;
46.134681;6.134425;536.07;0;4;1985;1965;128.96;54.86;;;
46.134653;6.134939;538.5;-7.1;5;1987;1963;129;54.82;;;
46.134603;6.135453;541.45;-9;6;1988;1962;129.04;54.78;;;
46.134575;6.135708;542.47;-7.1;5;1989;1961;129.06;54.76;;;
46.134503;6.136214;544.25;-18.3;5;1991;1959;129.1;54.72;;;
46.134417;6.136439;544.91;-32.1;4;1992;1958;129.12;54.7;;;
46.134197;6.13685;546.42;-38.1;4;1994;1956;129.16;54.66;;;
46.134086;6.137053;547.04;-38.1;4;1995;1955;129.18;54.64;;;
46.133861;6.137458;548.53;-38.9;4;1997;1953;129.22;54.6;;;
46.13375;6.137661;549.24;-38.9;4;1998;1952;129.24;54.58;;;
46.133639;6.137867;550.22;-37.6;3;1998;1952;129.26;54.56;;;
46.133528;6.138067;551.08;-38.4;3;1998;1952;129.28;54.54;;;
46.133303;6.138472;552.01;-37.6;2;1999;1951;129.32;54.5;;;
46.133192;6.138675;552.31;-38.4;2;2000;1950;129.34;54.48;;;
46.132967;6.139081;553.15;-38.4;2;2001;1949;129.38;54.44;;;
46.132856;6.139283;553.57;-37.9;1;2001;1949;129.4;54.42;;;
46.132631;6.139689;554.32;-37.6;2;2002;1948;129.44;54.38;;;
46.132519;6.139892;554.4;-38.1;3;2002;1948;129.46;54.36;66;;
46.132311;6.140314;555.41;-29.7;5;2004;1946;129.5;54.32;;;
46.132264;6.140814;557.73;7.1;6;2007;1943;129.54;54.28;;;
46.132311;6.141064;559.16;18.3;7;2008;1942;129.56;54.26;;;
46.132431;6.141553;562.17;16.1;7;2011;1939;129.6;54.22;;;
46.132475;6.141803;563.76;14.3;8;2013;1937;129.62;54.2;;;
46.132431;6.142306;567.08;-21.6;8;2016;1934;129.66;54.16;;;
46.132342;6.142528;568.67;-29.8;8;2017;1933;129.68;54.14;;;
46.132147;6.142964;571.93;-35.8;8;2020;1930;129.72;54.1;;;
46.132031;6.143161;573.28;-42.2;8;2022;1928;129.74;54.08;;;
46.131894;6.143331;574.75;-52.4;8;2024;1926;129.76;54.06;;;
46.131736;6.143444;576.49;-66.8;8;2025;1925;129.78;54.04;;;
46.131375;6.143456;580.02;-92.2;8;2028;1922;129.82;54;;;
46.131197;6.143444;581.57;-92.7;8;2030;1920;129.84;53.98;;;
46.130836;6.143425;584.73;-92.6;9;2033;1917;129.88;53.94;;;
46.130658;6.143414;586.31;-92.2;9;2035;1915;129.9;53.92;;;
46.130308;6.1435;589.52;-66.8;9;2038;1912;129.94;53.88;;;
46.130172;6.143667;591.5;-42.8;9;2040;1910;129.96;53.86;;;
46.130047;6.144144;594.56;-10.9;8;2043;1907;130;53.82;;;
46.129983;6.144653;597.76;-9;8;2046;1904;130.04;53.78;;;
46.129939;6.144906;599.61;-16.1;8;2048;1902;130.06;53.76;;;
46.129747;6.145333;602.59;-45.4;8;2051;1899;130.1;53.72;;;
46.1296;6.145481;604.36;-58.1;8;2053;1897;130.12;53.7;;;
46.129283;6.145722;607.27;-62.7;8;2056;1894;130.16;53.66;67;;
46.129122;6.145839;608.88;-63.6;8;2057;1893;130.18;53.64;;;
46.128803;6.146081;611.96;-61.8;8;2061;1889;130.22;53.6;;;
46.128644;6.146206;613.49;-61.3;8;2062;1888;130.24;53.58;;;
46.128489;6.146331;615.15;-60.4;8;2063;1887;130.26;53.56;;;
46.128331;6.146456;616.6;-60.1;8;2064;1886;130.28;53.54;;;
46.128017;6.146706;620.13;-60.1;8;2067;1883;130.32;53.5;;;
46.127858;6.146831;621.85;-60.4;8;2068;1882;130.34;53.48;;;
46.127542;6.147078;624.86;-62.1;6;2070;1880;130.38;53.44;;;
46.127383;6.147203;626.56;-62.4;5;2072;1878;130.4;53.42;;;
46.127214;6.147508;628.18;31.4;4;2074;1876;130.44;53.38;68;;
46.127294;6.147739;628.42;25.1;3;2075;1875;130.46;53.36;;;
46.127444;6.148208;629.05;24.1;3;2077;1873;130.5;53.32;;;
46.127597;6.148678;629.71;25.7;2;2077;1873;130.54;53.28;;;
46.127675;6.148911;630.18;25.7;2;2077;1873;130.56;53.26;;;
46.127889;6.149325;630.47;44.5;3;2078;1872;130.6;53.22;69;;
46.128028;6.149489;631.04;51.3;3;2078;1872;130.62;53.2;;;
46.128297;6.149828;632.72;40.8;1;2078;1872;130.66;53.16;;;
46.128358;6.150067;633.45;10.2;0;2078;1872;130.68;53.14;;;
46.128583;6.150419;632.7;62.1;-2;2079;1871;130.72;53.1;;;
46.128733;6.150556;631.48;56;-2;2079;1871;130.74;53.08;;;
46.128878;6.150711;630.85;51.6;-1;2080;1870;130.76;53.06;;;
46.129008;6.150889;630.68;42.8;1;2080;1870;130.78;53.04;;;
46.129258;6.151261;632.14;45.1;4;2082;1868;130.82;53;70;;
46.129392;6.151433;633.37;48.3;5;2083;1867;130.84;52.98;;;
46.129644;6.1518;635.98;37.6;5;2084;1866;130.88;52.94;;;
46.129731;6.152028;636.95;29.7;5;2085;1865;130.9;52.92;;;
46.129917;6.152467;639.15;38.9;4;2086;1864;130.94;52.88;;;
46.130064;6.152611;640.18;60.4;3;2087;1863;130.96;52.86;;;
46.130417;6.152714;640.42;79;1;2089;1861;131;52.82;;;
46.130758;6.152869;640;68.6;-1;2090;1860;131.04;52.78;;;
46.130917;6.152989;639.83;58.2;1;2090;1860;131.06;52.76;;;
46.131225;6.153261;639.68;62.4;3;2092;1858;131.1;52.72;;;
46.131381;6.153389;639.8;59.2;4;2092;1858;131.12;52.7;;;
46.131672;6.153692;641.7;52.1;5;2094;1856;131.16;52.66;;;
46.131808;6.153858;643.61;47.9;6;2094;1856;131.18;52.64;;;
46.131983;6.154303;646.37;19.8;7;2096;1854;131.22;52.6;;;
46.132047;6.154547;647.9;19.5;7;2096;1854;131.24;52.58;;;
46.132108;6.154789;648.53;19.5;8;2098;1852;131.26;52.56;71;;
46.132167;6.155033;650.81;18.3;9;2100;1850;131.28;52.54;;;
46.13225;6.155536;654.81;7.1;10;2105;1845;131.32;52.5;;;
46.132222;6.155792;656.15;-12.7;10;2107;1843;131.34;52.48;;;
46.132144;6.156286;660.43;-1.9;10;2111;1839;131.38;52.44;;;
46.132183;6.156539;662.74;14.3;9;2113;1837;131.4;52.42;;;
46.132164;6.157028;667.73;-21.6;9;2117;1833;131.44;52.38;;;
46.1321;6.157269;670.09;-21.8;9;2119;1831;131.46;52.36;;;
46.131867;6.157644;674.31;-57.5;8;2123;1827;131.5;52.32;;;
46.131528;6.157806;677.53;-81.1;8;2126;1824;131.54;52.28;;;
46.13135;6.157822;678.74;-88.7;8;2127;1823;131.56;52.26;;;
46.130989;6.157822;682.38;-91.3;8;2130;1820;131.6;52.22;;;
46.130811;6.157803;683.29;-96.2;8;2131;1819;131.62;52.2;;;
46.130489;6.157589;683.93;-124.7;8;2134;1816;131.66;52.16;;;
46.130336;6.157453;685.39;-118.5;8;2135;1815;131.68;52.14;;;
46.129997;6.157303;688.27;-92.2;8;2138;1812;131.72;52.1;;;
46.129928;6.157497;691.25;0;8;2139;1811;131.74;52.08;;;
46.130003;6.157731;692.8;25.7;8;2141;1809;131.76;52.06;;;
46.130094;6.157956;694.46;31.2;9;2143;1807;131.78;52.04;;;
46.129989;6.158242;699.28;-97.1;9;2147;1803;131.82;52;;;
46.129822;6.158142;701.26;-114.4;9;2149;1801;131.84;51.98;;;
46.129522;6.157861;704.76;-121.8;10;2154;1796;131.88;51.94;;;
46.129353;6.157772;707.03;-105.3;10;2156;1794;131.9;51.92;;;
46.129019;6.157589;710.45;-119.6;10;2160;1790;131.94;51.88;;;
46.128881;6.157425;713.02;-129.1;10;2162;1788;131.96;51.86;;;
46.128569;6.157167;716.9;-112.4;9;2165;1785;132;51.82;;;
46.128219;6.157061;720.58;-93.6;8;2169;1781;132.04;51.78;;;
46.128042;6.157036;722.16;-96.2;8;2170;1780;132.06;51.76;;;
46.127694;6.1569;723.28;-113.6;7;2173;1777;132.1;51.72;;;
46.127533;6.156792;724.14;-111.2;7;2175;1775;132.12;51.7;;;
46.127183;6.156672;726.36;-99.7;8;2178;1772;132.16;51.66;;;
46.127008;6.156608;728.49;-107.4;8;2180;1770;132.18;51.64;;;
46.126675;6.156414;733.37;-112.7;9;2183;1767;132.22;51.6;;;
46.126506;6.156331;735.59;-106.2;10;2185;1765;132.24;51.58;;;
46.126331;6.156289;738.07;-95;10;2187;1763;132.26;51.56;;;
46.126247;6.156469;741.27;-4.1;11;2190;1760;132.28;51.54;;;
46.126461;6.156883;745.58;29.1;12;2195;1755;132.32;51.5;;;
46.126528;6.157122;747.94;18.3;12;2197;1753;132.34;51.48;;;
46.126328;6.157383;753.14;-92.7;12;2202;1748;132.38;51.44;;;
46.126147;6.157406;755.43;-82.5;12;2205;1745;132.4;51.42;;;
46.125794;6.157489;760.66;-85.1;13;2210;1740;132.44;51.38;;;
46.125711;6.157653;763.69;-2.1;13;2212;1738;132.46;51.36;;;
46.125722;6.158069;768.41;-52.2;13;2218;1732;132.5;51.32;;;
46.125408;6.157853;773.43;-131.7;13;2222;1728;132.54;51.28;;;
46.125247;6.157769;775.64;-94;13;2225;1725;132.56;51.26;;;
46.125281;6.158225;780.73;35;13;2230;1720;132.6;51.22;;;
46.125436;6.158347;783.19;69.8;13;2232;1718;132.62;51.2;;;
46.125753;6.158597;787.9;58.5;12;2237;1713;132.66;51.16;;;
46.125917;6.158703;790.32;67.6;12;2239;1711;132.68;51.14;;;
46.126261;6.158844;795.46;75.1;12;2244;1706;132.72;51.1;;;
46.126431;6.158933;797.8;68.8;12;2247;1703;132.74;51.08;;;
46.126592;6.159047;800.43;63.6;12;2249;1701;132.76;51.06;;;
46.126742;6.159192;802.75;52.4;12;2252;1698;132.78;51.04;;;
46.126981;6.159578;807.67;43.3;12;2256;1694;132.82;51;;;
46.127108;6.159761;809.9;45.1;12;2259;1691;132.84;50.98;;;
46.127367;6.160119;815.35;45.4;12;2264;1686;132.88;50.94;;;
46.1275;6.160294;817.48;48.3;12;2266;1684;132.9;50.92;;;
46.127614;6.160667;822.18;-42.7;12;2271;1679;132.94;50.88;;;
46.127456;6.160556;824.61;-123.6;12;2273;1677;132.96;50.86;;;
46.127117;6.160414;828.88;-101.4;12;2278;1672;133;50.82;;;
46.126792;6.160197;833.34;-118;12;2283;1667;133.04;50.78;;;
46.126614;6.160161;836.18;-90;12;2285;1665;133.06;50.76;;;
46.126283;6.160356;841;-61.3;12;2290;1660;133.1;50.72;;;
46.126297;6.160572;844.11;32.9;12;2293;1657;133.12;50.7;;;
46.126556;6.160928;849.17;57.1;12;2298;1652;133.16;50.66;;;
46.126722;6.161028;851.29;68.6;12;2300;1650;133.18;50.64;;;
46.127061;6.161206;856.04;72.6;12;2305;1645;133.22;50.6;;;
46.127228;6.161297;858.54;65.6;12;2308;1642;133.24;50.58;;;
46.127378;6.161439;860.37;51.3;12;2310;1640;133.26;50.56;;;
46.127506;6.161622;862.94;45.4;12;2312;1638;133.28;50.54;;;
46.127364;6.16175;868.82;-119.6;12;2317;1633;133.32;50.5;;;
46.127197;6.161644;870.66;-109.9;12;2320;1630;133.34;50.48;;;
46.126842;6.161628;875.27;-82.6;12;2324;1626;133.38;50.44;;;
46.126664;6.16165;877.39;-90;12;2327;1623;133.4;50.42;;;
46.126308;6.161586;882.73;-101;12;2331;1619;133.44;50.38;;;
46.126139;6.1615;885.27;-111.4;12;2334;1616;133.46;50.36;;;
46.125822;6.161256;889.43;-119.2;12;2339;1611;133.5;50.32;;;
46.125483;6.161131;894.68;-84.7;12;2344;1606;133.54;50.28;;;
46.125308;6.161189;898.83;-78.6;12;2346;1604;133.56;50.26;;;
46.12495;6.161219;901.38;-90;12;2351;1599;133.6;50.22;;;
46.124769;6.161208;903.92;-92.7;12;2353;1597;133.62;50.2;;;
46.124411;6.161222;908.89;-83.8;12;2358;1592;133.66;50.16;;;
46.124247;6.161311;911.14;-59.4;12;2361;1589;133.68;50.14;;;
46.124297;6.161769;920.07;33.7;12;2366;1584;133.72;50.1;;;
46.124358;6.162008;919.23;14.6;12;2368;1582;133.74;50.08;;;
46.124333;6.162261;921.55;-18.3;12;2371;1579;133.76;50.06;;;
46.124236;6.162478;925.62;-36.6;12;2373;1577;133.78;50.04;;;
46.123931;6.162633;928.03;-106.7;12;2378;1572;133.82;50;;;
46.123769;6.162514;930.61;-115.2;12;2381;1569;133.84;49.98;;;
46.123461;6.162619;936.65;-38.9;12;2385;1565;133.88;49.94;;;
46.123358;6.162831;938.67;-36.6;12;2388;1562;133.9;49.92;;;
46.123033;6.163028;943.19;-76;12;2393;1557;133.94;49.88;;;
46.123111;6.163144;946.46;86.3;12;2395;1555;133.96;49.86;;;
46.123464;6.163044;950.87;97.5;12;2400;1550;134;49.82;;;
46.123814;6.163136;955.67;69.8;13;2405;1545;134.04;49.78;;;
46.123972;6.163256;958.21;59.4;13;2408;1542;134.06;49.76;;;
46.124228;6.163617;962.64;38.9;13;2413;1537;134.1;49.72;;;
46.124361;6.163786;965.44;55.3;13;2415;1535;134.12;49.7;;;
46.124467;6.163411;970.82;-178.7;13;2421;1529;134.16;49.66;;;
46.124592;6.163333;973.5;78.3;13;2423;1527;134.18;49.64;;;
46.124728;6.163808;979.3;28;12;2428;1522;134.22;49.6;;;
46.124794;6.164047;980.85;16.5;12;2431;1519;134.24;49.58;;;
46.124839;6.1643;983.95;13.9;12;2433;1517;134.26;49.56;;;
46.124847;6.16455;985.71;-9.2;12;2435;1515;134.28;49.54;;;
46.124519;6.164553;989.86;-106;11;2440;1510;134.32;49.5;;;
46.124344;6.164492;992.34;-102.1;11;2442;1508;134.34;49.48;;;
46.123994;6.164533;997.48;-71.3;11;2446;1504;134.38;49.44;;;
46.123817;6.16455;999.11;-93.6;11;2448;1502;134.4;49.42;;;
46.123489;6.1645;1004.01;-58.5;12;2453;1497;134.44;49.38;;;
46.123619;6.164642;1006.38;72.6;12;2455;1495;134.46;49.36;;;
46.123947;6.164853;1010.35;67.3;12;2460;1490;134.5;49.32;;;
46.124258;6.1651;1015.91;47.9;12;2465;1485;134.54;49.28;;;
46.124381;6.165289;1017.85;41.3;12;2467;1483;134.56;49.26;;;
46.124689;6.165544;1022.4;71.7;12;2472;1478;134.6;49.22;;;
46.124853;6.165644;1024.79;64.8;12;2475;1475;134.62;49.2;;;
46.125111;6.165994;1030.47;36.1;12;2480;1470;134.66;49.16;;;
46.125225;6.166194;1032.2;45.4;12;2482;1468;134.68;49.14;;;
46.125578;6.166233;1037.29;85.1;12;2487;1463;134.72;49.1;;;
46.125747;6.166186;1039.64;112.2;12;2490;1460;134.74;49.08;;;
46.125842;6.165969;1043.31;152;12;2492;1458;134.76;49.06;;;
46.125933;6.165744;1045.3;148.8;12;2495;1455;134.78;49.04;;;
46.126144;6.165328;1049.83;147.9;12;2499;1451;134.82;49;;;
46.126231;6.1651;1052.24;150.3;11;2501;1449;134.84;48.98;;;
46.126381;6.165247;1056.91;-12.1;11;2506;1444;134.88;48.94;;;
46.126347;6.1655;1058.84;-5.8;11;2508;1442;134.9;48.92;;;
46.126339;6.166017;1063.46;0;11;2513;1437;134.94;48.88;;;
46.126347;6.166275;1065.91;1.9;11;2515;1435;134.96;48.86;;;
46.126311;6.166786;1070.76;-14.2;11;2520;1430;135;48.82;;;
46.126019;6.167061;1075.3;-70.7;12;2525;1425;135.04;48.78;;;
46.125853;6.167156;1079.06;-65.3;12;2527;1423;135.06;48.76;;;
46.125561;6.167456;1083.72;-47.4;12;2532;1418;135.1;48.72;;;
46.125425;6.167625;1086.27;-52.1;12;2534;1416;135.12;48.7;;;
46.125075;6.167697;1089.59;-91.3;12;2539;1411;135.16;48.66;;;
46.124894;6.167689;1092.41;-91.3;12;2541;1409;135.18;48.64;;;
46.124536;6.167667;1097.67;-92.2;12;2546;1404;135.22;48.6;;;
46.124356;6.167644;1098.87;-96.1;12;2548;1402;135.24;48.58;;;
46.124178;6.167603;1101.25;-99.7;12;2551;1399;135.26;48.56;;;
46.124003;6.16755;1103.93;-103.6;12;2553;1397;135.28;48.54;;;
46.123653;6.167433;1108.12;-102.3;12;2558;1392;135.32;48.5;;;
46.123478;6.167372;1111.31;-104;12;2560;1390;135.34;48.48;;;
46.123125;6.167281;1116.87;-97.1;12;2565;1385;135.38;48.44;;;
46.122944;6.167269;1118.02;-91.3;12;2568;1382;135.4;48.42;;;
46.122592;6.16735;1123.05;-70.5;12;2572;1378;135.44;48.38;;;
46.122431;6.167467;1126.59;-58.9;12;2575;1375;135.46;48.36;;;
46.122136;6.167761;1130.24;-53.1;12;2579;1371;135.5;48.32;;;
46.121836;6.168042;1134.52;-60.4;12;2584;1366;135.54;48.28;;;
46.121675;6.168158;1137.16;-64.8;12;2586;1364;135.56;48.26;;;
46.121381;6.168456;1142.59;-49.8;11;2591;1359;135.6;48.22;;;
46.121242;6.168622;1144.83;-52.4;11;2593;1357;135.62;48.2;;;
46.120936;6.168889;1149.2;-66.1;11;2598;1352;135.66;48.16;;;
46.120767;6.168972;1151.36;-72.6;11;2600;1350;135.68;48.14;;;
46.120508;6.169314;1156.37;-32;10;2605;1345;135.72;48.1;;;
46.120428;6.169544;1158.14;-25.9;10;2607;1343;135.74;48.08;;;
46.120364;6.169786;1159.79;-19.5;9;2608;1342;135.76;48.06;;;
46.1203;6.170028;1162.05;-21.3;8;2609;1341;135.78;48.04;;;
46.120156;6.1705;1165.86;-25.1;6;2611;1339;135.82;48;;;
46.120069;6.170728;1167.48;-30.3;6;2612;1338;135.84;47.98;;;
46.119858;6.171147;1171.58;-38.1;4;2615;1335;135.88;47.94;72;;
46.119731;6.171328;1173.58;-47.9;3;2616;1334;135.9;47.92;;;
46.119544;6.171689;1174.19;9;1;2618;1332;135.94;47.88;73;summit;1
46.119656;6.171867;1174.51;36.1;-1;2619;1331;135.96;47.86;;;
46.119603;6.172378;1172.51;-9;-5;2621;1329;136;47.82;;;
46.119614;6.172892;1169.02;7.1;-8;2621;1329;136.04;47.78;;;
46.119639;6.173147;1167.15;7.1;-9;2621;1329;136.06;47.76;;;
46.119703;6.173658;1163.34;10.9;-9;2621;1329;136.1;47.72;;;
46.119736;6.173911;1161.65;10.8;-10;2621;1329;136.12;47.7;;;
46.119817;6.174417;1158.03;16.1;-9;2621;1329;136.16;47.66;;;
46.119872;6.174661;1155.96;19.5;-8;2621;1329;136.18;47.64;;;
46.120067;6.175083;1153.61;50.6;-6;2621;1329;136.22;47.6;;;
46.120239;6.17515;1152.07;81.6;-6;2621;1329;136.24;47.58;;;
46.120389;6.175256;1151.25;48.7;-7;2621;1329;136.26;47.56;;;
